,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.004001,0.008225,125,1,0.0079,125,"676,319",1,"126,255",0.1573,1.0000,5.3567
1,0.008235,0.011909,650,10,0.0152,775,"675,669",11,"126,245",0.1574,0.9999,5.3516
2,0.011910,0.013634,603,10,0.0163,"1,378","675,066",21,"126,235",0.1575,0.9998,5.3468
3,0.013637,0.015065,655,10,0.0150,"2,033","674,411",31,"126,225",0.1577,0.9998,5.3416
4,0.015069,0.016055,570,10,0.0172,"2,603","673,841",41,"126,215",0.1578,0.9997,5.3371
5,0.016061,0.016903,548,10,0.0179,"3,151","673,293",51,"126,205",0.1579,0.9996,5.3328
6,0.016905,0.017651,523,10,0.0188,"3,674","672,770",61,"126,195",0.1579,0.9995,5.3286
7,0.017651,0.018167,424,10,0.0230,"4,098","672,346",71,"126,185",0.1580,0.9994,5.3253
8,0.018169,0.018771,495,10,0.0198,"4,593","671,851",81,"126,175",0.1581,0.9994,5.3213
9,0.018774,0.019173,364,10,0.0267,"4,957","671,487",91,"126,165",0.1582,0.9993,5.3185
10,0.019174,0.019870,617,10,0.0159,"5,574","670,870",101,"126,155",0.1583,0.9992,5.3136
11,0.019870,0.020255,402,10,0.0243,"5,976","670,468",111,"126,145",0.1584,0.9991,5.3104
12,0.020255,0.020743,471,10,0.0208,"6,447","669,997",121,"126,135",0.1584,0.9990,5.3067
13,0.020744,0.021118,369,10,0.0264,"6,816","669,628",131,"126,125",0.1585,0.9990,5.3037
14,0.021120,0.021510,360,10,0.0270,"7,176","669,268",141,"126,115",0.1586,0.9989,5.3009
15,0.021512,0.021873,411,10,0.0238,"7,587","668,857",151,"126,105",0.1586,0.9988,5.2976
16,0.021873,0.022238,393,10,0.0248,"7,980","668,464",161,"126,095",0.1587,0.9987,5.2945
17,0.022238,0.022688,540,10,0.0182,"8,520","667,924",171,"126,085",0.1588,0.9986,5.2902
18,0.022692,0.022942,311,10,0.0312,"8,831","667,613",181,"126,075",0.1588,0.9986,5.2878
19,0.022944,0.023219,347,10,0.0280,"9,178","667,266",191,"126,065",0.1589,0.9985,5.2850
20,0.023221,0.023452,283,10,0.0341,"9,461","666,983",201,"126,055",0.1590,0.9984,5.2828
21,0.023453,0.023642,244,10,0.0394,"9,705","666,739",211,"126,045",0.1590,0.9983,5.2809
22,0.023643,0.023881,281,10,0.0344,"9,986","666,458",221,"126,035",0.1590,0.9982,5.2786
23,0.023883,0.024138,312,10,0.0311,"10,298","666,146",231,"126,025",0.1591,0.9982,5.2762
24,0.024138,0.024421,381,10,0.0256,"10,679","665,765",241,"126,015",0.1592,0.9981,5.2731
25,0.024422,0.024673,300,10,0.0323,"10,979","665,465",251,"126,005",0.1592,0.9980,5.2708
26,0.024674,0.025132,624,10,0.0158,"11,603","664,841",261,"125,995",0.1593,0.9979,5.2658
27,0.025132,0.025278,221,10,0.0433,"11,824","664,620",271,"125,985",0.1594,0.9979,5.2641
28,0.025278,0.025407,176,10,0.0538,"12,000","664,444",281,"125,975",0.1594,0.9978,5.2627
29,0.025409,0.025605,289,10,0.0334,"12,289","664,155",291,"125,965",0.1594,0.9977,5.2604
30,0.025605,0.025861,340,10,0.0286,"12,629","663,815",301,"125,955",0.1595,0.9976,5.2577
31,0.025862,0.026049,268,10,0.0360,"12,897","663,547",311,"125,945",0.1595,0.9975,5.2556
32,0.026049,0.026262,326,10,0.0298,"13,223","663,221",321,"125,935",0.1596,0.9975,5.2530
33,0.026262,0.026435,242,10,0.0397,"13,465","662,979",331,"125,925",0.1596,0.9974,5.2511
34,0.026436,0.026680,383,10,0.0254,"13,848","662,596",341,"125,915",0.1597,0.9973,5.2480
35,0.026680,0.026954,442,10,0.0221,"14,290","662,154",351,"125,905",0.1598,0.9972,5.2445
36,0.026954,0.027126,273,10,0.0353,"14,563","661,881",361,"125,895",0.1598,0.9971,5.2424
37,0.027127,0.027351,319,10,0.0304,"14,882","661,562",371,"125,885",0.1599,0.9971,5.2398
38,0.027352,0.027435,163,10,0.0578,"15,045","661,399",381,"125,875",0.1599,0.9970,5.2386
39,0.027436,0.027679,401,10,0.0243,"15,446","660,998",391,"125,865",0.1600,0.9969,5.2354
40,0.027680,0.027751,116,10,0.0794,"15,562","660,882",401,"125,855",0.1600,0.9968,5.2345
41,0.027751,0.027980,347,10,0.0280,"15,909","660,535",411,"125,845",0.1600,0.9967,5.2317
42,0.027981,0.028188,310,10,0.0312,"16,219","660,225",421,"125,835",0.1601,0.9967,5.2293
43,0.028188,0.028353,279,10,0.0346,"16,498","659,946",431,"125,825",0.1601,0.9966,5.2270
44,0.028353,0.028464,186,10,0.0510,"16,684","659,760",441,"125,815",0.1602,0.9965,5.2256
45,0.028465,0.028664,354,10,0.0275,"17,038","659,406",451,"125,805",0.1602,0.9964,5.2228
46,0.028664,0.028805,200,10,0.0476,"17,238","659,206",461,"125,795",0.1602,0.9963,5.2212
47,0.028805,0.028926,184,10,0.0515,"17,422","659,022",471,"125,785",0.1603,0.9963,5.2197
48,0.028927,0.029169,442,10,0.0221,"17,864","658,580",481,"125,775",0.1604,0.9962,5.2162
49,0.029170,0.029401,379,10,0.0257,"18,243","658,201",491,"125,765",0.1604,0.9961,5.2132
50,0.029402,0.029573,299,10,0.0324,"18,542","657,902",501,"125,755",0.1605,0.9960,5.2109
51,0.029573,0.029749,318,10,0.0305,"18,860","657,584",511,"125,745",0.1605,0.9960,5.2083
52,0.029751,0.029912,321,10,0.0302,"19,181","657,263",521,"125,735",0.1606,0.9959,5.2058
53,0.029912,0.030013,188,10,0.0505,"19,369","657,075",531,"125,725",0.1606,0.9958,5.2043
54,0.030013,0.030198,354,10,0.0275,"19,723","656,721",541,"125,715",0.1607,0.9957,5.2015
55,0.030199,0.030319,220,10,0.0435,"19,943","656,501",551,"125,705",0.1607,0.9956,5.1998
56,0.030320,0.030518,348,10,0.0279,"20,291","656,153",561,"125,695",0.1608,0.9956,5.1970
57,0.030519,0.030636,210,10,0.0455,"20,501","655,943",571,"125,685",0.1608,0.9955,5.1953
58,0.030636,0.030814,304,10,0.0318,"20,805","655,639",581,"125,675",0.1609,0.9954,5.1929
59,0.030815,0.030918,208,10,0.0459,"21,013","655,431",591,"125,665",0.1609,0.9953,5.1913
60,0.030918,0.031112,366,10,0.0266,"21,379","655,065",601,"125,655",0.1609,0.9952,5.1884
