,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.12000,"30,616",994,0.0314,"30,616","645,828",994,"125,262",0.1624,0.9921,5.1152
1,0.12000,0.16000,"26,066","1,064",0.0392,"56,682","619,762","2,058","124,198",0.1669,0.9837,4.9088
2,0.16000,0.18395,"20,945","1,012",0.0461,"77,627","598,817","3,070","123,186",0.1706,0.9757,4.7429
3,0.18400,0.20414,"18,562","1,005",0.0514,"96,189","580,255","4,075","122,181",0.1739,0.9677,4.5959
4,0.20417,0.22162,"18,214","1,000",0.0520,"114,403","562,041","5,075","121,181",0.1774,0.9598,4.4516
5,0.22167,0.24000,"16,916","1,017",0.0567,"131,319","545,125","6,092","120,164",0.1806,0.9517,4.3176
6,0.24000,0.25329,"17,067","1,089",0.0600,"148,386","528,058","7,181","119,075",0.1840,0.9431,4.1824
7,0.25333,0.26664,"14,993","1,026",0.0640,"163,379","513,065","8,207","118,049",0.1870,0.9350,4.0637
8,0.26667,0.27783,"13,601","1,009",0.0691,"176,980","499,464","9,216","117,040",0.1898,0.9270,3.9560
9,0.27786,0.28998,"13,274","1,000",0.0701,"190,254","486,190","10,216","116,040",0.1927,0.9191,3.8508
10,0.29000,0.29993,"12,756","1,034",0.0750,"203,010","473,434","11,250","115,006",0.1954,0.9109,3.7498
11,0.30000,0.31000,"12,912","1,080",0.0772,"215,922","460,522","12,330","113,926",0.1983,0.9023,3.6475
12,0.31000,0.32000,"13,243","1,024",0.0718,"229,165","447,279","13,354","112,902",0.2015,0.8942,3.5426
13,0.32000,0.33000,"12,781","1,120",0.0806,"241,946","434,498","14,474","111,782",0.2046,0.8854,3.4414
14,0.33000,0.34000,"13,213","1,238",0.0857,"255,159","421,285","15,712","110,544",0.2079,0.8756,3.3368
15,0.34000,0.35000,"13,510","1,309",0.0883,"268,669","407,775","17,021","109,235",0.2113,0.8652,3.2297
16,0.35000,0.36000,"13,194","1,369",0.0940,"281,863","394,581","18,390","107,866",0.2147,0.8543,3.1252
17,0.36000,0.36785,"11,924","1,214",0.0924,"293,787","382,657","19,604","106,652",0.2180,0.8447,3.0308
18,0.36786,0.37500,"9,223","1,000",0.0978,"303,010","373,434","20,604","105,652",0.2205,0.8368,2.9578
19,0.37500,0.38065,"9,442","1,006",0.0963,"312,452","363,992","21,610","104,646",0.2233,0.8288,2.8830
20,0.38067,0.39000,"8,839","1,001",0.1017,"321,291","355,153","22,611","103,645",0.2259,0.8209,2.8130
21,0.39000,0.39533,"9,377","1,099",0.1049,"330,668","345,776","23,710","102,546",0.2287,0.8122,2.7387
22,0.39533,0.40164,"8,370","1,002",0.1069,"339,038","337,406","24,712","101,544",0.2313,0.8043,2.6724
23,0.40167,0.41000,"8,343","1,014",0.1084,"347,381","329,063","25,726","100,530",0.2340,0.7962,2.6063
24,0.41000,0.41664,"10,013","1,202",0.1072,"357,394","319,050","26,928","99,328",0.2374,0.7867,2.5270
25,0.41667,0.42167,"7,836","1,023",0.1155,"365,230","311,214","27,951","98,305",0.2400,0.7786,2.4649
26,0.42167,0.43000,"7,948","1,019",0.1136,"373,178","303,266","28,970","97,286",0.2429,0.7705,2.4020
27,0.43000,0.43750,"10,604","1,457",0.1208,"383,782","292,662","30,427","95,829",0.2467,0.7590,2.3180
28,0.43750,0.44299,"7,379","1,019",0.1213,"391,161","285,283","31,446","94,810",0.2494,0.7509,2.2596
29,0.44300,0.45000,"6,642","1,002",0.1311,"397,803","278,641","32,448","93,808",0.2519,0.7430,2.2070
30,0.45000,0.45582,"8,815","1,276",0.1264,"406,618","269,826","33,724","92,532",0.2554,0.7329,2.1371
