,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009500,324,5,0.0152,324,"676,120",5,"126,251",0.1573,1.0000,5.3552
1,0.010000,0.019167,510,11,0.0211,834,"675,610",16,"126,240",0.1574,0.9999,5.3511
2,0.020000,0.029524,891,17,0.0187,"1,725","674,719",33,"126,223",0.1576,0.9997,5.3441
3,0.030000,0.033000,823,30,0.0352,"2,548","673,896",63,"126,193",0.1577,0.9995,5.3375
4,0.033333,0.035833,262,11,0.0403,"2,810","673,634",74,"126,182",0.1578,0.9994,5.3355
5,0.036000,0.039583,187,10,0.0508,"2,997","673,447",84,"126,172",0.1578,0.9993,5.3340
6,0.040000,0.044048,"1,224",19,0.0153,"4,221","672,223",103,"126,153",0.1580,0.9992,5.3243
7,0.044167,0.046500,259,10,0.0372,"4,480","671,964",113,"126,143",0.1581,0.9991,5.3222
8,0.046667,0.050000,238,12,0.0480,"4,718","671,726",125,"126,131",0.1581,0.9990,5.3203
9,0.050000,0.054762,"1,542",36,0.0228,"6,260","670,184",161,"126,095",0.1584,0.9987,5.3081
10,0.055000,0.056500,293,12,0.0393,"6,553","669,891",173,"126,083",0.1584,0.9986,5.3058
11,0.056667,0.060000,322,12,0.0359,"6,875","669,569",185,"126,071",0.1585,0.9985,5.3033
12,0.060000,0.061500,"1,522",42,0.0269,"8,397","668,047",227,"126,029",0.1587,0.9982,5.2912
13,0.061667,0.065000,358,10,0.0272,"8,755","667,689",237,"126,019",0.1588,0.9981,5.2884
14,0.065000,0.067500,556,12,0.0211,"9,311","667,133",249,"126,007",0.1589,0.9980,5.2840
15,0.067500,0.070000,235,13,0.0524,"9,546","666,898",262,"125,994",0.1589,0.9979,5.2821
16,0.070000,0.072381,"1,823",37,0.0199,"11,369","665,075",299,"125,957",0.1592,0.9976,5.2677
17,0.072500,0.074857,313,11,0.0340,"11,682","664,762",310,"125,946",0.1593,0.9975,5.2652
18,0.075000,0.076444,421,15,0.0344,"12,103","664,341",325,"125,931",0.1594,0.9974,5.2619
19,0.076500,0.077917,306,10,0.0316,"12,409","664,035",335,"125,921",0.1594,0.9973,5.2594
20,0.078000,0.080000,176,10,0.0538,"12,585","663,859",345,"125,911",0.1594,0.9973,5.2580
21,0.080000,0.080357,"1,823",50,0.0267,"14,408","662,036",395,"125,861",0.1597,0.9969,5.2436
22,0.080556,0.082333,189,10,0.0503,"14,597","661,847",405,"125,851",0.1598,0.9968,5.2421
23,0.082500,0.085000,454,12,0.0258,"15,051","661,393",417,"125,839",0.1598,0.9967,5.2385
24,0.085000,0.086619,529,22,0.0399,"15,580","660,864",439,"125,817",0.1599,0.9965,5.2343
25,0.086667,0.088286,423,17,0.0386,"16,003","660,441",456,"125,800",0.1600,0.9964,5.2310
26,0.088333,0.089881,187,11,0.0556,"16,190","660,254",467,"125,789",0.1600,0.9963,5.2295
27,0.090000,0.092250,"2,215",59,0.0259,"18,405","658,039",526,"125,730",0.1604,0.9958,5.2119
28,0.092333,0.093167,151,12,0.0736,"18,556","657,888",538,"125,718",0.1604,0.9957,5.2107
29,0.093333,0.095000,342,12,0.0339,"18,898","657,546",550,"125,706",0.1605,0.9956,5.2080
30,0.095000,0.095746,464,18,0.0373,"19,362","657,082",568,"125,688",0.1606,0.9955,5.2044
31,0.095833,0.097405,381,10,0.0256,"19,743","656,701",578,"125,678",0.1606,0.9954,5.2013
32,0.097500,0.100000,391,12,0.0298,"20,134","656,310",590,"125,666",0.1607,0.9953,5.1982
33,0.100000,0.100714,"2,293",77,0.0325,"22,427","654,017",667,"125,589",0.1611,0.9947,5.1801
34,0.100833,0.102024,229,12,0.0498,"22,656","653,788",679,"125,577",0.1611,0.9946,5.1783
35,0.102083,0.102917,205,10,0.0465,"22,861","653,583",689,"125,567",0.1612,0.9945,5.1766
36,0.102968,0.105000,435,10,0.0225,"23,296","653,148",699,"125,557",0.1612,0.9945,5.1732
37,0.105000,0.106500,723,19,0.0256,"24,019","652,425",718,"125,538",0.1614,0.9943,5.1675
38,0.106667,0.108000,482,16,0.0321,"24,501","651,943",734,"125,522",0.1615,0.9942,5.1637
39,0.108000,0.110000,288,10,0.0336,"24,789","651,655",744,"125,512",0.1615,0.9941,5.1614
40,0.110000,0.110786,"2,493",74,0.0288,"27,282","649,162",818,"125,438",0.1619,0.9935,5.1416
41,0.110833,0.111952,222,10,0.0431,"27,504","648,940",828,"125,428",0.1620,0.9934,5.1399
42,0.112000,0.113167,273,10,0.0353,"27,777","648,667",838,"125,418",0.1620,0.9934,5.1377
43,0.113333,0.115000,494,19,0.0370,"28,271","648,173",857,"125,399",0.1621,0.9932,5.1338
44,0.115000,0.116590,724,26,0.0347,"28,995","647,449",883,"125,373",0.1622,0.9930,5.1281
45,0.116667,0.117500,354,15,0.0407,"29,349","647,095",898,"125,358",0.1623,0.9929,5.1253
46,0.117500,0.118286,209,10,0.0457,"29,558","646,886",908,"125,348",0.1623,0.9928,5.1236
47,0.118333,0.118333,156,10,0.0602,"29,714","646,730",918,"125,338",0.1623,0.9927,5.1224
48,0.118369,0.120000,183,10,0.0518,"29,897","646,547",928,"125,328",0.1624,0.9926,5.1209
49,0.120000,0.120667,"2,754",100,0.0350,"32,651","643,793","1,028","125,228",0.1628,0.9919,5.0991
50,0.120714,0.121548,118,10,0.0781,"32,769","643,675","1,038","125,218",0.1629,0.9918,5.0982
51,0.121667,0.123167,422,12,0.0276,"33,191","643,253","1,050","125,206",0.1629,0.9917,5.0948
52,0.123333,0.125000,551,23,0.0401,"33,742","642,702","1,073","125,183",0.1630,0.9915,5.0905
53,0.125000,0.126548,926,44,0.0454,"34,668","641,776","1,117","125,139",0.1632,0.9912,5.0831
54,0.126667,0.127500,412,11,0.0260,"35,080","641,364","1,128","125,128",0.1632,0.9911,5.0799
55,0.127500,0.128000,179,11,0.0579,"35,259","641,185","1,139","125,117",0.1633,0.9910,5.0785
56,0.128000,0.128750,250,11,0.0421,"35,509","640,935","1,150","125,106",0.1633,0.9909,5.0765
57,0.128762,0.130000,158,10,0.0595,"35,667","640,777","1,160","125,096",0.1633,0.9908,5.0752
58,0.130000,0.131500,"3,039",87,0.0278,"38,706","637,738","1,247","125,009",0.1639,0.9901,5.0512
59,0.131667,0.132262,222,12,0.0513,"38,928","637,516","1,259","124,997",0.1639,0.9900,5.0494
60,0.132333,0.133320,260,10,0.0370,"39,188","637,256","1,269","124,987",0.1640,0.9899,5.0473
61,0.133333,0.133750,378,23,0.0574,"39,566","636,878","1,292","124,964",0.1640,0.9898,5.0443
62,0.133833,0.135000,221,10,0.0433,"39,787","636,657","1,302","124,954",0.1641,0.9897,5.0426
63,0.135000,0.135651,797,38,0.0455,"40,584","635,860","1,340","124,916",0.1642,0.9894,5.0363
64,0.135667,0.136619,177,10,0.0535,"40,761","635,683","1,350","124,906",0.1642,0.9893,5.0349
65,0.136667,0.136667,265,10,0.0364,"41,026","635,418","1,360","124,896",0.1643,0.9892,5.0328
66,0.136667,0.137500,216,12,0.0526,"41,242","635,202","1,372","124,884",0.1643,0.9891,5.0311
67,0.137500,0.138000,180,10,0.0526,"41,422","635,022","1,382","124,874",0.1643,0.9891,5.0296
68,0.138000,0.138833,290,10,0.0333,"41,712","634,732","1,392","124,864",0.1644,0.9890,5.0273
69,0.138889,0.140000,207,10,0.0461,"41,919","634,525","1,402","124,854",0.1644,0.9889,5.0257
70,0.140000,0.140762,"3,070",90,0.0285,"44,989","631,455","1,492","124,764",0.1650,0.9882,5.0014
71,0.140833,0.141611,131,10,0.0709,"45,120","631,324","1,502","124,754",0.1650,0.9881,5.0003
72,0.141667,0.142476,273,18,0.0619,"45,393","631,051","1,520","124,736",0.1650,0.9880,4.9982
73,0.142500,0.143250,264,10,0.0365,"45,657","630,787","1,530","124,726",0.1651,0.9879,4.9961
74,0.143333,0.144095,611,21,0.0332,"46,268","630,176","1,551","124,705",0.1652,0.9877,4.9913
75,0.144167,0.144968,125,14,0.1007,"46,393","630,051","1,565","124,691",0.1652,0.9876,4.9903
76,0.145000,0.145952,998,31,0.0301,"47,391","629,053","1,596","124,660",0.1654,0.9874,4.9824
77,0.146000,0.146500,117,12,0.0930,"47,508","628,936","1,608","124,648",0.1654,0.9873,4.9814
78,0.146667,0.147429,475,27,0.0538,"47,983","628,461","1,635","124,621",0.1655,0.9871,4.9777
79,0.147500,0.148254,301,10,0.0322,"48,284","628,160","1,645","124,611",0.1655,0.9870,4.9753
80,0.148333,0.148857,258,13,0.0480,"48,542","627,902","1,658","124,598",0.1656,0.9869,4.9732
81,0.148929,0.149976,183,10,0.0518,"48,725","627,719","1,668","124,588",0.1656,0.9868,4.9718
