Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
333,363,BRFC_alpha_0_5_1_1_0_0_Hard,0.85625,0.8573333333333335,10,20,0.6666666666666666,671948,4496,113258,12998,0.7429975991768606,0.10294956279305538,0.035610188822709415
2882,2909,BRFC_alpha_0_5_1_1_0_0_Medium,0.945,0.946595238095238,27,54,0.6666666666666666,675327,1117,124181,2075,0.650062656641604,0.016434862501584085,0.008847104296033456
11110,11132,BRFC_alpha_0_5_1_1_0_0_Easy,0.9824034690799396,0.983249791144528,10,20,0.6666666666666666,676078,366,125690,566,0.6072961373390557,0.004482955265492333,0.0028988721328095297
10909,11621,KBFC_alpha_0_5_gamma_0_0_1_1_0_0_Hard,0.6093508,0.60954326,10,20,0.6666666666666666,669209,7235,111411,14845,0.6723278985507246,0.11757857052338107,0.057304207324800405
12008,12311,KBFC_alpha_0_5_gamma_0_0_1_1_0_0_Medium,0.55814266,0.55847794,10,20,0.6666666666666666,673233,3211,121790,4466,0.5817376579392992,0.035372576352806995,0.025432454695222404
11032,11218,KBFC_alpha_0_5_gamma_0_0_1_1_0_0_Easy,0.3797488,0.3800011,10,20,0.6666666666666666,673372,3072,124271,1985,0.3925252125766265,0.015722025091876823,0.024331516918007858
