,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.008333,220,3,0.0135,220,"676,224",3,"126,253",0.1573,1.0000,5.3560
1,0.010000,0.012500,299,6,0.0197,519,"675,925",9,"126,247",0.1574,0.9999,5.3536
2,0.013333,0.017143,70,1,0.0141,589,"675,855",10,"126,246",0.1574,0.9999,5.3531
3,0.017500,0.018571,21,1,0.0455,610,"675,834",11,"126,245",0.1574,0.9999,5.3529
4,0.019000,0.019000,12,2,0.1429,622,"675,822",13,"126,243",0.1574,0.9999,5.3528
5,0.020000,0.020000,1,2,0.6667,623,"675,821",15,"126,241",0.1574,0.9999,5.3528
6,0.020000,0.022500,458,8,0.0172,"1,081","675,363",23,"126,233",0.1575,0.9998,5.3492
7,0.022833,0.023167,1,1,0.5000,"1,082","675,362",24,"126,232",0.1575,0.9998,5.3491
8,0.023333,0.024667,41,1,0.0238,"1,123","675,321",25,"126,231",0.1575,0.9998,5.3488
9,0.025000,0.026000,111,1,0.0089,"1,234","675,210",26,"126,230",0.1575,0.9998,5.3479
10,0.026667,0.027333,28,2,0.0667,"1,262","675,182",28,"126,228",0.1575,0.9998,5.3477
11,0.027500,0.029000,27,1,0.0357,"1,289","675,155",29,"126,227",0.1575,0.9998,5.3475
12,0.029167,0.029286,4,1,0.2000,"1,293","675,151",30,"126,226",0.1575,0.9998,5.3475
13,0.029500,0.030000,2,1,0.3333,"1,295","675,149",31,"126,225",0.1575,0.9998,5.3475
14,0.030000,0.030833,642,17,0.0258,"1,937","674,507",48,"126,208",0.1576,0.9996,5.3424
15,0.031000,0.031500,3,1,0.2500,"1,940","674,504",49,"126,207",0.1576,0.9996,5.3424
16,0.031667,0.032333,28,1,0.0345,"1,968","674,476",50,"126,206",0.1576,0.9996,5.3421
17,0.032500,0.033000,18,1,0.0526,"1,986","674,458",51,"126,205",0.1576,0.9996,5.3420
18,0.033333,0.034000,70,2,0.0278,"2,056","674,388",53,"126,203",0.1576,0.9996,5.3414
19,0.034167,0.034524,1,1,0.5000,"2,057","674,387",54,"126,202",0.1576,0.9996,5.3414
20,0.035000,0.036556,140,5,0.0345,"2,197","674,247",59,"126,197",0.1577,0.9995,5.3403
21,0.036667,0.036786,49,1,0.0200,"2,246","674,198",60,"126,196",0.1577,0.9995,5.3399
22,0.037000,0.038000,60,1,0.0164,"2,306","674,138",61,"126,195",0.1577,0.9995,5.3395
23,0.038333,0.039167,28,2,0.0667,"2,334","674,110",63,"126,193",0.1577,0.9995,5.3392
24,0.040000,0.042000,"1,017",23,0.0221,"3,351","673,093",86,"126,170",0.1579,0.9993,5.3312
25,0.042500,0.043167,53,2,0.0364,"3,404","673,040",88,"126,168",0.1579,0.9993,5.3308
26,0.043333,0.043929,81,2,0.0241,"3,485","672,959",90,"126,166",0.1579,0.9993,5.3301
27,0.044000,0.044762,27,1,0.0357,"3,512","672,932",91,"126,165",0.1579,0.9993,5.3299
28,0.045000,0.045714,178,3,0.0166,"3,690","672,754",94,"126,162",0.1579,0.9993,5.3285
29,0.045833,0.045833,9,1,0.1000,"3,699","672,745",95,"126,161",0.1579,0.9992,5.3284
30,0.046000,0.046333,22,3,0.1200,"3,721","672,723",98,"126,158",0.1579,0.9992,5.3282
31,0.046667,0.046762,63,1,0.0156,"3,784","672,660",99,"126,157",0.1579,0.9992,5.3277
32,0.047000,0.049833,110,1,0.0090,"3,894","672,550",100,"126,156",0.1580,0.9992,5.3269
