Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
50,62,BRFC_alpha_0_5_1_0_0_1_Hard.csv,0.77,0.7798333333333334,2326,2355,0.5030976287118137,659419,17025,97132,29124,0.631086264057726,0.2306741857812698,0.13484507666962361
105,112,BRFC_alpha_0_5_1_0_0_1_Medium.csv,0.88,0.8879761904761905,1229,1280,0.5101634117178159,670435,6009,117912,8344,0.5813418797463945,0.06608794829552656,0.04759377772145482
124,126,BRFC_alpha_0_5_1_0_0_1_Easy.csv,0.9414695027195026,0.9630595238095238,1157,1003,0.46435185185185185,675443,1001,124979,1277,0.5605794556628622,0.010114370802179699,0.00792833607907743
106,118,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Hard.csv,0.50669736,0.51821226,1000,1000,0.5,665443,11001,106880,19376,0.6378510056950982,0.15346597389430996,0.08713249271321759
120,125,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Medium.csv,0.5290022,0.54600376,1000,1013,0.5032290114257327,672444,4000,120980,5276,0.56877964639931,0.041788113040172346,0.031681662653656066
126,127,KBFC_alpha_0_5_gamma_0_0_1_0_0_1_Easy.csv,0.40283626,0.52146393,1521,1001,0.39690721649484534,676444,0,126256,0,,0.0,0.0
