,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1283,"33,991",427,0.0124,"33,991","642,453",427,"125,829",0.1638,0.9966,5.0885
1,0.1300,0.1896,"47,110","1,020",0.0212,"81,101","595,343","1,447","124,809",0.1733,0.9885,4.7154
2,0.1900,0.2293,"42,030","1,202",0.0278,"123,131","553,313","2,649","123,607",0.1826,0.9790,4.3825
3,0.2300,0.2600,"36,004","1,323",0.0354,"159,135","517,309","3,972","122,284",0.1912,0.9685,4.0973
4,0.2600,0.2793,"25,406","1,090",0.0411,"184,541","491,903","5,062","121,194",0.1977,0.9599,3.8961
5,0.2800,0.2993,"26,478","1,204",0.0435,"211,019","465,425","6,266","119,990",0.2050,0.9504,3.6864
6,0.3000,0.3200,"27,256","1,458",0.0508,"238,275","438,169","7,724","118,532",0.2129,0.9388,3.4705
7,0.3200,0.3329,"27,082","1,642",0.0572,"265,357","411,087","9,366","116,890",0.2214,0.9258,3.2560
8,0.3330,0.3500,"14,723","1,000",0.0636,"280,080","396,364","10,366","115,890",0.2262,0.9179,3.1394
9,0.3500,0.3592,"13,995","1,015",0.0676,"294,075","382,369","11,381","114,875",0.2310,0.9099,3.0285
10,0.3600,0.3693,"14,079","1,073",0.0708,"308,154","368,290","12,454","113,802",0.2361,0.9014,2.9170
11,0.3700,0.3800,"13,990","1,134",0.0750,"322,144","354,300","13,588","112,668",0.2413,0.8924,2.8062
12,0.3800,0.3900,"13,945","1,201",0.0793,"336,089","340,355","14,789","111,467",0.2467,0.8829,2.6958
13,0.3900,0.4000,"13,703","1,273",0.0850,"349,792","326,652","16,062","110,194",0.2522,0.8728,2.5872
14,0.4000,0.4097,"13,706","1,294",0.0863,"363,498","312,946","17,356","108,900",0.2582,0.8625,2.4787
15,0.4100,0.4195,"13,583","1,325",0.0889,"377,081","299,363","18,681","107,575",0.2644,0.8520,2.3711
16,0.4200,0.4293,"13,518","1,367",0.0918,"390,599","285,845","20,048","106,208",0.2709,0.8412,2.2640
17,0.4300,0.4400,"13,067","1,491",0.1024,"403,666","272,778","21,539","104,717",0.2774,0.8294,2.1605
18,0.4400,0.4500,"12,937","1,523",0.1053,"416,603","259,841","23,062","103,194",0.2843,0.8173,2.0580
19,0.4500,0.4600,"12,871","1,564",0.1083,"429,474","246,970","24,626","101,630",0.2915,0.8050,1.9561
20,0.4600,0.4700,"12,799","1,603",0.1113,"442,273","234,171","26,229","100,027",0.2993,0.7923,1.8547
21,0.4700,0.4800,"12,352","1,770",0.1253,"454,625","221,819","27,999","98,257",0.3070,0.7782,1.7569
22,0.4800,0.4893,"12,086","1,726",0.1250,"466,711","209,733","29,725","96,531",0.3152,0.7646,1.6612
23,0.4900,0.5000,"11,501","1,771",0.1334,"478,212","198,232","31,496","94,760",0.3234,0.7505,1.5701
24,0.5000,0.5100,"11,475","1,986",0.1475,"489,687","186,757","33,482","92,774",0.3319,0.7348,1.4792
25,0.5100,0.5200,"11,178","1,978",0.1503,"500,865","175,579","35,460","90,796",0.3409,0.7191,1.3907
26,0.5200,0.5298,"10,764","2,048",0.1599,"511,629","164,815","37,508","88,748",0.3500,0.7029,1.3054
27,0.5300,0.5400,"10,460","2,125",0.1689,"522,089","154,355","39,633","86,623",0.3595,0.6861,1.2226
28,0.5400,0.5500,"10,109","2,138",0.1746,"532,198","144,246","41,771","84,485",0.3694,0.6692,1.1425
29,0.5500,0.5593,"9,586","2,268",0.1913,"541,784","134,660","44,039","82,217",0.3791,0.6512,1.0666
30,0.5600,0.5697,"9,245","2,188",0.1914,"551,029","125,415","46,227","80,029",0.3895,0.6339,0.9933
31,0.5700,0.5797,"8,729","2,181",0.1999,"559,758","116,686","48,408","77,848",0.4002,0.6166,0.9242
32,0.5800,0.5898,"8,512","2,275",0.2109,"568,270","108,174","50,683","75,573",0.4113,0.5986,0.8568
33,0.5900,0.5995,"8,094","2,380",0.2272,"576,364","100,080","53,063","73,193",0.4224,0.5797,0.7927
34,0.6000,0.6100,"7,519","2,262",0.2313,"583,883","92,561","55,325","70,931",0.4338,0.5618,0.7331
35,0.6100,0.6198,"7,127","2,414",0.2530,"591,010","85,434","57,739","68,517",0.4451,0.5427,0.6767
36,0.6200,0.6297,"6,723","2,425",0.2651,"597,733","78,711","60,164","66,092",0.4564,0.5235,0.6234
37,0.6300,0.6398,"6,300","2,514",0.2852,"604,033","72,411","62,678","63,578",0.4675,0.5036,0.5735
38,0.6400,0.6493,"5,818","2,425",0.2942,"609,851","66,593","65,103","61,153",0.4787,0.4844,0.5274
39,0.6500,0.6594,"5,686","2,415",0.2981,"615,537","60,907","67,518","58,738",0.4909,0.4652,0.4824
40,0.6600,0.6697,"5,266","2,454",0.3179,"620,803","55,641","69,972","56,284",0.5029,0.4458,0.4407
41,0.6700,0.6798,"4,876","2,430",0.3326,"625,679","50,765","72,402","53,854",0.5148,0.4265,0.4021
42,0.6800,0.6900,"4,613","2,402",0.3424,"630,292","46,152","74,804","51,452",0.5272,0.4075,0.3655
43,0.6900,0.6998,"4,188","2,581",0.3813,"634,480","41,964","77,385","48,871",0.5380,0.3871,0.3324
44,0.7000,0.7100,"3,936","2,371",0.3759,"638,416","38,028","79,756","46,500",0.5501,0.3683,0.3012
45,0.7100,0.7200,"3,615","2,469",0.4058,"642,031","34,413","82,225","44,031",0.5613,0.3487,0.2726
46,0.7200,0.7297,"3,497","2,515",0.4183,"645,528","30,916","84,740","41,516",0.5732,0.3288,0.2449
47,0.7300,0.7400,"3,080","2,417",0.4397,"648,608","27,836","87,157","39,099",0.5841,0.3097,0.2205
48,0.7400,0.7498,"2,890","2,399",0.4536,"651,498","24,946","89,556","36,700",0.5953,0.2907,0.1976
49,0.7500,0.7600,"2,670","2,329",0.4659,"654,168","22,276","91,885","34,371",0.6068,0.2722,0.1764
50,0.7600,0.7695,"2,507","2,407",0.4898,"656,675","19,769","94,292","31,964",0.6179,0.2532,0.1566
51,0.7700,0.7797,"2,361","2,391",0.5032,"659,036","17,408","96,683","29,573",0.6295,0.2342,0.1379
52,0.7800,0.7898,"2,138","2,330",0.5215,"661,174","15,270","99,013","27,243",0.6408,0.2158,0.1209
53,0.7900,0.7998,"2,015","2,322",0.5354,"663,189","13,255","101,335","24,921",0.6528,0.1974,0.1050
