Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
215,412,BRFC_alpha_0_5_0_0_0_1_Hard,0.63,0.63,24,12,0.33,603962,72482,63040,63216,0.47,0.50,0.57
2481,3167,BRFC_alpha_0_5_0_0_0_1_Medium,0.74,0.75,415,207,0.33,633312,43132,92058,34198,0.44,0.27,0.34
8990,11147,BRFC_alpha_0_5_0_0_0_1_Easy,0.75,0.75,20,10,0.33,630048,46396,102295,23961,0.34,0.19,0.37
7699,11604,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Hard,0.32,0.32,20,10,0.33,617590,58854,77070,49186,0.46,0.39,0.47
7512,12301,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Medium,0.23,0.23,20,10,0.33,577356,99088,75312,50944,0.34,0.40,0.78
8900,11185,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Easy,0.26,0.26,22,11,0.33,620695,55749,101217,25039,0.31,0.20,0.44
