Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
280,412,BRFC_alpha_0_5_0_0_0_1_Hard,0.7140000000000001,0.7148333333333333,11,11,0.5,641989,34455,82579,43677,0.5590155122101059,0.34593999493093397,0.2728979216829299
2836,3167,BRFC_alpha_0_5_0_0_0_1_Medium,0.8296666666666667,0.8299999999999998,12,12,0.5,659907,16537,108287,17969,0.5207500144902336,0.14232194905588647,0.1309799138258776
8760,11147,BRFC_alpha_0_5_0_0_0_1_Easy,0.7351459260069396,0.7351666666666665,10,10,0.5,623245,53199,99779,26477,0.3323083488126914,0.2097088455202129,0.4213581928779622
10282,11604,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Hard,0.505809,0.5059141,10,10,0.5,662273,14171,103832,22424,0.6127613061893701,0.1776074008363959,0.11224021036624002
10515,12301,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Medium,0.37961945,0.3796878,10,10,0.5,652555,23889,105565,20691,0.4641318977119785,0.1638813204916994,0.18921080978329743
10575,11185,KBFC_alpha_0_5_gamma_0_0_0_0_0_1_Easy,0.33252484,0.3325769,11,11,0.5,664561,11883,119534,6722,0.3613007256113948,0.053241034089469015,0.09411829932834875
