,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.008333,220,3,0.0135,220,"676,224",3,"126,253",0.1573,1.0000,5.3560
1,0.010000,0.020000,403,12,0.0289,623,"675,821",15,"126,241",0.1574,0.9999,5.3528
2,0.020000,0.030000,672,16,0.0233,"1,295","675,149",31,"126,225",0.1575,0.9998,5.3475
3,0.030000,0.034167,762,22,0.0281,"2,057","674,387",53,"126,203",0.1576,0.9996,5.3414
4,0.034524,0.039167,277,10,0.0348,"2,334","674,110",63,"126,193",0.1577,0.9995,5.3392
5,0.040000,0.043929,"1,151",27,0.0229,"3,485","672,959",90,"126,166",0.1579,0.9993,5.3301
6,0.044000,0.049833,409,10,0.0239,"3,894","672,550",100,"126,156",0.1580,0.9992,5.3269
7,0.050000,0.051545,"1,114",20,0.0176,"5,008","671,436",120,"126,136",0.1581,0.9990,5.3181
8,0.051667,0.055889,434,12,0.0269,"5,442","671,002",132,"126,124",0.1582,0.9990,5.3146
9,0.056000,0.060000,299,10,0.0324,"5,741","670,703",142,"126,114",0.1583,0.9989,5.3122
10,0.060000,0.063667,"1,613",41,0.0248,"7,354","669,090",183,"126,073",0.1585,0.9986,5.2995
11,0.064000,0.066500,362,10,0.0269,"7,716","668,728",193,"126,063",0.1586,0.9985,5.2966
12,0.066667,0.070000,326,12,0.0355,"8,042","668,402",205,"126,051",0.1587,0.9984,5.2940
13,0.070000,0.072485,"1,659",41,0.0241,"9,701","666,743",246,"126,010",0.1590,0.9981,5.2809
14,0.072500,0.074583,325,11,0.0327,"10,026","666,418",257,"125,999",0.1590,0.9980,5.2783
15,0.074667,0.076000,370,10,0.0263,"10,396","666,048",267,"125,989",0.1591,0.9979,5.2754
16,0.076000,0.076786,169,10,0.0559,"10,565","665,879",277,"125,979",0.1591,0.9978,5.2740
17,0.077000,0.080000,298,11,0.0356,"10,863","665,581",288,"125,968",0.1591,0.9977,5.2717
18,0.080000,0.080167,"1,760",41,0.0228,"12,623","663,821",329,"125,927",0.1595,0.9974,5.2577
19,0.080333,0.083214,284,10,0.0340,"12,907","663,537",339,"125,917",0.1595,0.9973,5.2555
