Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
359,360,BRFC_alpha_0_5_1_0_0_0_Hard,0.99,1.0,26,316.0,0.9239766081871345,676444,0,126256.0,0.0,,0.0,0.0
2527,2861,BRFC_alpha_0_5_1_0_0_0_Medium,0.8166666666666665,0.8166666666666665,70,46,0.39655172413793105,658016,18428,107824,18432,0.5000542593597396,0.14598910150804714,0.14595741984539348
10917,11114,BRFC_alpha_0_5_1_0_0_0_Easy,0.931861111111111,0.932014069264069,11,13,0.5416666666666666,673675,2769,123485,2771,0.5001805054151625,0.02194747180332024,0.02193163097199341
8538,11595,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Hard,0.34564131,0.3456944,17,10,0.37037037037037035,635734,40710,85546,40710,0.5,0.32244012165758457,0.32244012165758457
11176,12313,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Medium,0.4414631,0.44156784,18,10,0.35714285714285715,662644,13800,112457,13799,0.4999818834015725,0.10929381573945,0.10930173615511342
11213,11215,KBFC_alpha_0_5_gamma_0_0_1_0_0_0_Easy,0.48449406,0.49171734,24,10,0.29411764705882354,676433,11,126242,14,0.56,0.00011088581928779622,8.712457229755417e-05
