,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.001242,"4,979",200,0.0386,"4,979","671,465",200,"126,056",0.1581,0.9984,5.3183
1,0.001250,0.002436,462,10,0.0212,"5,441","671,003",210,"126,046",0.1581,0.9983,5.3146
2,0.002500,0.003324,361,20,0.0525,"5,802","670,642",230,"126,026",0.1582,0.9982,5.3118
3,0.003333,0.003972,357,20,0.0531,"6,159","670,285",250,"126,006",0.1582,0.9980,5.3089
4,0.004000,0.004286,170,11,0.0608,"6,329","670,115",261,"125,995",0.1583,0.9979,5.3076
5,0.004299,0.004921,161,10,0.0585,"6,490","669,954",271,"125,985",0.1583,0.9979,5.3063
6,0.005000,0.005429,379,15,0.0381,"6,869","669,575",286,"125,970",0.1583,0.9977,5.3033
7,0.005455,0.006111,308,10,0.0314,"7,177","669,267",296,"125,960",0.1584,0.9977,5.3009
8,0.006154,0.006647,175,11,0.0591,"7,352","669,092",307,"125,949",0.1584,0.9976,5.2995
9,0.006667,0.007476,314,13,0.0398,"7,666","668,778",320,"125,936",0.1585,0.9975,5.2970
10,0.007477,0.008194,235,10,0.0408,"7,901","668,543",330,"125,926",0.1585,0.9974,5.2951
11,0.008222,0.008889,228,11,0.0460,"8,129","668,315",341,"125,915",0.1585,0.9973,5.2933
12,0.008914,0.009307,127,10,0.0730,"8,256","668,188",351,"125,905",0.1586,0.9972,5.2923
13,0.009316,0.009982,172,10,0.0549,"8,428","668,016",361,"125,895",0.1586,0.9971,5.2910
14,0.010000,0.010977,852,45,0.0502,"9,280","667,164",406,"125,850",0.1587,0.9968,5.2842
15,0.011000,0.011548,209,10,0.0457,"9,489","666,955",416,"125,840",0.1587,0.9967,5.2826
16,0.011587,0.012336,251,10,0.0383,"9,740","666,704",426,"125,830",0.1588,0.9966,5.2806
17,0.012361,0.012857,182,10,0.0521,"9,922","666,522",436,"125,820",0.1588,0.9965,5.2791
18,0.012884,0.013571,279,10,0.0346,"10,201","666,243",446,"125,810",0.1588,0.9965,5.2769
19,0.013595,0.014261,202,10,0.0472,"10,403","666,041",456,"125,800",0.1589,0.9964,5.2753
20,0.014286,0.014852,161,11,0.0640,"10,564","665,880",467,"125,789",0.1589,0.9963,5.2740
21,0.014857,0.015179,183,10,0.0518,"10,747","665,697",477,"125,779",0.1589,0.9962,5.2726
22,0.015208,0.015824,230,10,0.0417,"10,977","665,467",487,"125,769",0.1590,0.9961,5.2708
23,0.015833,0.016071,95,10,0.0952,"11,072","665,372",497,"125,759",0.1590,0.9961,5.2700
24,0.016111,0.016857,240,11,0.0438,"11,312","665,132",508,"125,748",0.1590,0.9960,5.2681
25,0.016917,0.017603,210,10,0.0455,"11,522","664,922",518,"125,738",0.1590,0.9959,5.2665
26,0.017619,0.018197,117,10,0.0787,"11,639","664,805",528,"125,728",0.1590,0.9958,5.2655
27,0.018199,0.018857,210,10,0.0455,"11,849","664,595",538,"125,718",0.1591,0.9957,5.2639
28,0.018882,0.019353,170,10,0.0556,"12,019","664,425",548,"125,708",0.1591,0.9957,5.2625
29,0.019420,0.020000,150,11,0.0683,"12,169","664,275",559,"125,697",0.1591,0.9956,5.2613
30,0.020000,0.020012,255,16,0.0590,"12,424","664,020",575,"125,681",0.1592,0.9954,5.2593
31,0.020072,0.020375,78,10,0.1136,"12,502","663,942",585,"125,671",0.1592,0.9954,5.2587
32,0.020381,0.020833,210,11,0.0498,"12,712","663,732",596,"125,660",0.1592,0.9953,5.2570
33,0.020836,0.021190,105,10,0.0870,"12,817","663,627",606,"125,650",0.1592,0.9952,5.2562
34,0.021205,0.021500,113,10,0.0813,"12,930","663,514",616,"125,640",0.1592,0.9951,5.2553
35,0.021524,0.022024,190,10,0.0500,"13,120","663,324",626,"125,630",0.1592,0.9950,5.2538
36,0.022038,0.022449,142,10,0.0658,"13,262","663,182",636,"125,620",0.1593,0.9950,5.2527
37,0.022500,0.022988,181,11,0.0573,"13,443","663,001",647,"125,609",0.1593,0.9949,5.2512
38,0.023000,0.023250,89,10,0.1010,"13,532","662,912",657,"125,599",0.1593,0.9948,5.2505
39,0.023302,0.023635,134,10,0.0694,"13,666","662,778",667,"125,589",0.1593,0.9947,5.2495
40,0.023643,0.024115,185,10,0.0513,"13,851","662,593",677,"125,579",0.1593,0.9946,5.2480
41,0.024116,0.024603,157,10,0.0599,"14,008","662,436",687,"125,569",0.1594,0.9946,5.2468
42,0.024619,0.025016,192,12,0.0588,"14,200","662,244",699,"125,557",0.1594,0.9945,5.2452
43,0.025093,0.025717,205,10,0.0465,"14,405","662,039",709,"125,547",0.1594,0.9944,5.2436
44,0.025750,0.026238,146,10,0.0641,"14,551","661,893",719,"125,537",0.1594,0.9943,5.2425
45,0.026250,0.026683,209,10,0.0457,"14,760","661,684",729,"125,527",0.1595,0.9942,5.2408
46,0.026694,0.027488,200,10,0.0476,"14,960","661,484",739,"125,517",0.1595,0.9941,5.2392
47,0.027500,0.028402,312,12,0.0370,"15,272","661,172",751,"125,505",0.1595,0.9941,5.2368
48,0.028409,0.028982,119,10,0.0775,"15,391","661,053",761,"125,495",0.1596,0.9940,5.2358
49,0.028982,0.029417,140,10,0.0667,"15,531","660,913",771,"125,485",0.1596,0.9939,5.2347
50,0.029429,0.030000,159,10,0.0592,"15,690","660,754",781,"125,475",0.1596,0.9938,5.2334
51,0.030000,0.030610,321,14,0.0418,"16,011","660,433",795,"125,461",0.1596,0.9937,5.2309
52,0.030625,0.031316,189,11,0.0550,"16,200","660,244",806,"125,450",0.1597,0.9936,5.2294
53,0.031333,0.032417,293,10,0.0330,"16,493","659,951",816,"125,440",0.1597,0.9935,5.2271
54,0.032419,0.032899,158,10,0.0595,"16,651","659,793",826,"125,430",0.1597,0.9935,5.2258
55,0.032917,0.033434,156,10,0.0602,"16,807","659,637",836,"125,420",0.1598,0.9934,5.2246
56,0.033447,0.033839,128,11,0.0791,"16,935","659,509",847,"125,409",0.1598,0.9933,5.2236
57,0.033845,0.034333,210,10,0.0455,"17,145","659,299",857,"125,399",0.1598,0.9932,5.2219
58,0.034357,0.034952,176,10,0.0538,"17,321","659,123",867,"125,389",0.1598,0.9931,5.2205
59,0.035000,0.035571,197,12,0.0574,"17,518","658,926",879,"125,377",0.1599,0.9930,5.2190
60,0.035583,0.035877,108,10,0.0847,"17,626","658,818",889,"125,367",0.1599,0.9930,5.2181
61,0.035885,0.036552,180,10,0.0526,"17,806","658,638",899,"125,357",0.1599,0.9929,5.2167
62,0.036556,0.037262,229,10,0.0418,"18,035","658,409",909,"125,347",0.1599,0.9928,5.2149
63,0.037263,0.037861,193,10,0.0493,"18,228","658,216",919,"125,337",0.1600,0.9927,5.2133
64,0.037917,0.038843,310,11,0.0343,"18,538","657,906",930,"125,326",0.1600,0.9926,5.2109
65,0.038879,0.039500,222,10,0.0431,"18,760","657,684",940,"125,316",0.1600,0.9926,5.2091
66,0.039524,0.039780,128,10,0.0725,"18,888","657,556",950,"125,306",0.1601,0.9925,5.2081
67,0.039815,0.040307,201,10,0.0474,"19,089","657,355",960,"125,296",0.1601,0.9924,5.2065
68,0.040310,0.041053,243,10,0.0395,"19,332","657,112",970,"125,286",0.1601,0.9923,5.2046
69,0.041061,0.041667,230,10,0.0417,"19,562","656,882",980,"125,276",0.1602,0.9922,5.2028
70,0.041667,0.042389,216,10,0.0442,"19,778","656,666",990,"125,266",0.1602,0.9922,5.2011
71,0.042395,0.043036,162,10,0.0581,"19,940","656,504","1,000","125,256",0.1602,0.9921,5.1998
72,0.043063,0.043417,135,10,0.0690,"20,075","656,369","1,010","125,246",0.1602,0.9920,5.1987
73,0.043426,0.044268,295,12,0.0391,"20,370","656,074","1,022","125,234",0.1603,0.9919,5.1964
74,0.044274,0.045278,365,10,0.0267,"20,735","655,709","1,032","125,224",0.1604,0.9918,5.1935
75,0.045283,0.045833,238,11,0.0442,"20,973","655,471","1,043","125,213",0.1604,0.9917,5.1916
76,0.045869,0.046333,153,10,0.0613,"21,126","655,318","1,053","125,203",0.1604,0.9917,5.1904
77,0.046351,0.047128,285,10,0.0339,"21,411","655,033","1,063","125,193",0.1605,0.9916,5.1881
78,0.047143,0.047497,155,10,0.0606,"21,566","654,878","1,073","125,183",0.1605,0.9915,5.1869
79,0.047500,0.047894,143,10,0.0654,"21,709","654,735","1,083","125,173",0.1605,0.9914,5.1858
80,0.047914,0.048191,82,10,0.1087,"21,791","654,653","1,093","125,163",0.1605,0.9913,5.1851
81,0.048193,0.048636,139,11,0.0733,"21,930","654,514","1,104","125,152",0.1605,0.9913,5.1840
82,0.048651,0.049150,127,10,0.0730,"22,057","654,387","1,114","125,142",0.1605,0.9912,5.1830
83,0.049167,0.049892,279,10,0.0346,"22,336","654,108","1,124","125,132",0.1606,0.9911,5.1808
84,0.049922,0.050643,309,10,0.0313,"22,645","653,799","1,134","125,122",0.1606,0.9910,5.1784
85,0.050645,0.051061,155,10,0.0606,"22,800","653,644","1,144","125,112",0.1607,0.9909,5.1771
86,0.051063,0.051537,141,10,0.0662,"22,941","653,503","1,154","125,102",0.1607,0.9909,5.1760
87,0.051538,0.052190,179,10,0.0529,"23,120","653,324","1,164","125,092",0.1607,0.9908,5.1746
88,0.052198,0.052579,196,10,0.0485,"23,316","653,128","1,174","125,082",0.1607,0.9907,5.1730
89,0.052595,0.053220,222,11,0.0472,"23,538","652,906","1,185","125,071",0.1608,0.9906,5.1713
90,0.053221,0.053547,115,10,0.0800,"23,653","652,791","1,195","125,061",0.1608,0.9905,5.1704
91,0.053557,0.054556,304,10,0.0318,"23,957","652,487","1,205","125,051",0.1608,0.9905,5.1680
92,0.054561,0.055024,214,12,0.0531,"24,171","652,273","1,217","125,039",0.1609,0.9904,5.1663
93,0.055032,0.055429,135,10,0.0690,"24,306","652,138","1,227","125,029",0.1609,0.9903,5.1652
94,0.055429,0.055860,146,10,0.0641,"24,452","651,992","1,237","125,019",0.1609,0.9902,5.1640
95,0.055861,0.056120,119,10,0.0775,"24,571","651,873","1,247","125,009",0.1609,0.9901,5.1631
96,0.056141,0.056987,245,10,0.0392,"24,816","651,628","1,257","124,999",0.1610,0.9900,5.1612
97,0.056995,0.057633,169,10,0.0559,"24,985","651,459","1,267","124,989",0.1610,0.9900,5.1598
98,0.057667,0.058250,202,11,0.0516,"25,187","651,257","1,278","124,978",0.1610,0.9899,5.1582
99,0.058266,0.058770,119,10,0.0775,"25,306","651,138","1,288","124,968",0.1610,0.9898,5.1573
100,0.058782,0.059429,141,10,0.0662,"25,447","650,997","1,298","124,958",0.1610,0.9897,5.1562
101,0.059444,0.059833,119,10,0.0775,"25,566","650,878","1,308","124,948",0.1611,0.9896,5.1552
102,0.059841,0.060209,115,10,0.0800,"25,681","650,763","1,318","124,938",0.1611,0.9896,5.1543
103,0.060226,0.060705,202,10,0.0472,"25,883","650,561","1,328","124,928",0.1611,0.9895,5.1527
104,0.060706,0.060988,87,10,0.1031,"25,970","650,474","1,338","124,918",0.1611,0.9894,5.1520
105,0.061000,0.061637,191,10,0.0498,"26,161","650,283","1,348","124,908",0.1611,0.9893,5.1505
106,0.061643,0.062012,100,10,0.0909,"26,261","650,183","1,358","124,898",0.1611,0.9892,5.1497
107,0.062017,0.062472,130,10,0.0714,"26,391","650,053","1,368","124,888",0.1612,0.9892,5.1487
108,0.062500,0.062809,98,11,0.1009,"26,489","649,955","1,379","124,877",0.1612,0.9891,5.1479
109,0.062833,0.063439,220,10,0.0435,"26,709","649,735","1,389","124,867",0.1612,0.9890,5.1462
110,0.063461,0.064071,195,11,0.0534,"26,904","649,540","1,400","124,856",0.1612,0.9889,5.1446
111,0.064073,0.064524,121,10,0.0763,"27,025","649,419","1,410","124,846",0.1612,0.9888,5.1437
112,0.064540,0.064917,200,10,0.0476,"27,225","649,219","1,420","124,836",0.1613,0.9888,5.1421
113,0.064930,0.065312,123,10,0.0752,"27,348","649,096","1,430","124,826",0.1613,0.9887,5.1411
114,0.065321,0.065952,209,10,0.0457,"27,557","648,887","1,440","124,816",0.1613,0.9886,5.1395
115,0.066000,0.066714,285,11,0.0372,"27,842","648,602","1,451","124,805",0.1614,0.9885,5.1372
116,0.066721,0.067500,240,10,0.0400,"28,082","648,362","1,461","124,795",0.1614,0.9884,5.1353
117,0.067501,0.067904,182,10,0.0521,"28,264","648,180","1,471","124,785",0.1614,0.9883,5.1339
118,0.067905,0.068277,115,10,0.0800,"28,379","648,065","1,481","124,775",0.1614,0.9883,5.1329
119,0.068297,0.068771,151,10,0.0621,"28,530","647,914","1,491","124,765",0.1615,0.9882,5.1317
120,0.068782,0.069198,167,10,0.0565,"28,697","647,747","1,501","124,755",0.1615,0.9881,5.1304
121,0.069206,0.070360,421,10,0.0232,"29,118","647,326","1,511","124,745",0.1616,0.9880,5.1271
122,0.070366,0.070847,224,13,0.0549,"29,342","647,102","1,524","124,732",0.1616,0.9879,5.1253
123,0.070857,0.071341,132,10,0.0704,"29,474","646,970","1,534","124,722",0.1616,0.9879,5.1243
124,0.071343,0.071660,115,10,0.0800,"29,589","646,855","1,544","124,712",0.1616,0.9878,5.1234
125,0.071667,0.072173,150,10,0.0625,"29,739","646,705","1,554","124,702",0.1617,0.9877,5.1222
126,0.072179,0.072959,231,10,0.0415,"29,970","646,474","1,564","124,692",0.1617,0.9876,5.1203
127,0.072964,0.073429,212,10,0.0450,"30,182","646,262","1,574","124,682",0.1617,0.9875,5.1187
128,0.073452,0.074031,255,11,0.0414,"30,437","646,007","1,585","124,671",0.1618,0.9874,5.1166
129,0.074040,0.074580,163,10,0.0578,"30,600","645,844","1,595","124,661",0.1618,0.9874,5.1154
130,0.074583,0.075000,166,11,0.0621,"30,766","645,678","1,606","124,650",0.1618,0.9873,5.1140
131,0.075001,0.075333,169,10,0.0559,"30,935","645,509","1,616","124,640",0.1618,0.9872,5.1127
132,0.075365,0.075857,229,10,0.0418,"31,164","645,280","1,626","124,630",0.1619,0.9871,5.1109
133,0.075859,0.076357,176,11,0.0588,"31,340","645,104","1,637","124,619",0.1619,0.9870,5.1095
134,0.076360,0.076659,67,10,0.1299,"31,407","645,037","1,647","124,609",0.1619,0.9870,5.1090
135,0.076667,0.077061,116,10,0.0794,"31,523","644,921","1,657","124,599",0.1619,0.9869,5.1080
136,0.077083,0.077500,119,10,0.0775,"31,642","644,802","1,667","124,589",0.1619,0.9868,5.1071
137,0.077500,0.077706,81,11,0.1196,"31,723","644,721","1,678","124,578",0.1619,0.9867,5.1065
138,0.077713,0.078151,178,11,0.0582,"31,901","644,543","1,689","124,567",0.1620,0.9866,5.1050
139,0.078167,0.078583,147,10,0.0637,"32,048","644,396","1,699","124,557",0.1620,0.9865,5.1039
140,0.078590,0.079389,211,10,0.0452,"32,259","644,185","1,709","124,547",0.1620,0.9865,5.1022
141,0.079394,0.079722,128,10,0.0725,"32,387","644,057","1,719","124,537",0.1620,0.9864,5.1012
142,0.079745,0.080253,192,10,0.0495,"32,579","643,865","1,729","124,527",0.1621,0.9863,5.0997
143,0.080256,0.080807,154,10,0.0610,"32,733","643,711","1,739","124,517",0.1621,0.9862,5.0985
144,0.080817,0.081181,139,10,0.0671,"32,872","643,572","1,749","124,507",0.1621,0.9861,5.0974
145,0.081207,0.081500,137,10,0.0680,"33,009","643,435","1,759","124,497",0.1621,0.9861,5.0963
146,0.081500,0.081976,148,10,0.0633,"33,157","643,287","1,769","124,487",0.1621,0.9860,5.0951
147,0.082000,0.082329,148,10,0.0633,"33,305","643,139","1,779","124,477",0.1622,0.9859,5.0939
148,0.082333,0.082673,136,10,0.0685,"33,441","643,003","1,789","124,467",0.1622,0.9858,5.0929
149,0.082682,0.083159,192,10,0.0495,"33,633","642,811","1,799","124,457",0.1622,0.9858,5.0913
150,0.083165,0.083379,96,10,0.0943,"33,729","642,715","1,809","124,447",0.1622,0.9857,5.0906
151,0.083389,0.084069,246,10,0.0391,"33,975","642,469","1,819","124,437",0.1623,0.9856,5.0886
152,0.084092,0.084554,155,10,0.0606,"34,130","642,314","1,829","124,427",0.1623,0.9855,5.0874
153,0.084567,0.084803,90,12,0.1176,"34,220","642,224","1,841","124,415",0.1623,0.9854,5.0867
154,0.084805,0.085394,209,10,0.0457,"34,429","642,015","1,851","124,405",0.1623,0.9853,5.0850
155,0.085400,0.085978,177,10,0.0535,"34,606","641,838","1,861","124,395",0.1623,0.9853,5.0836
156,0.085990,0.086380,143,10,0.0654,"34,749","641,695","1,871","124,385",0.1624,0.9852,5.0825
157,0.086383,0.086810,230,10,0.0417,"34,979","641,465","1,881","124,375",0.1624,0.9851,5.0807
158,0.086811,0.087202,114,10,0.0806,"35,093","641,351","1,891","124,365",0.1624,0.9850,5.0798
159,0.087206,0.087524,137,14,0.0927,"35,230","641,214","1,905","124,351",0.1624,0.9849,5.0787
160,0.087526,0.088206,193,11,0.0539,"35,423","641,021","1,916","124,340",0.1625,0.9848,5.0772
161,0.088214,0.088513,155,10,0.0606,"35,578","640,866","1,926","124,330",0.1625,0.9847,5.0759
162,0.088524,0.088987,148,10,0.0633,"35,726","640,718","1,936","124,320",0.1625,0.9847,5.0748
163,0.088990,0.089631,262,10,0.0368,"35,988","640,456","1,946","124,310",0.1625,0.9846,5.0727
164,0.089640,0.089944,102,10,0.0893,"36,090","640,354","1,956","124,300",0.1626,0.9845,5.0719
165,0.089950,0.090322,165,10,0.0571,"36,255","640,189","1,966","124,290",0.1626,0.9844,5.0706
166,0.090333,0.090833,190,10,0.0500,"36,445","639,999","1,976","124,280",0.1626,0.9843,5.0691
167,0.090850,0.091333,157,10,0.0599,"36,602","639,842","1,986","124,270",0.1626,0.9843,5.0678
168,0.091342,0.091895,168,10,0.0562,"36,770","639,674","1,996","124,260",0.1627,0.9842,5.0665
169,0.091897,0.092226,115,10,0.0800,"36,885","639,559","2,006","124,250",0.1627,0.9841,5.0656
170,0.092229,0.092651,195,11,0.0534,"37,080","639,364","2,017","124,239",0.1627,0.9840,5.0640
171,0.092665,0.093162,193,13,0.0631,"37,273","639,171","2,030","124,226",0.1627,0.9839,5.0625
172,0.093167,0.093331,100,10,0.0909,"37,373","639,071","2,040","124,216",0.1627,0.9838,5.0617
173,0.093332,0.093736,144,10,0.0649,"37,517","638,927","2,050","124,206",0.1628,0.9838,5.0606
174,0.093750,0.094583,238,10,0.0403,"37,755","638,689","2,060","124,196",0.1628,0.9837,5.0587
175,0.094598,0.095019,150,10,0.0625,"37,905","638,539","2,070","124,186",0.1628,0.9836,5.0575
176,0.095048,0.095541,157,10,0.0599,"38,062","638,382","2,080","124,176",0.1628,0.9835,5.0563
177,0.095552,0.096183,180,10,0.0526,"38,242","638,202","2,090","124,166",0.1629,0.9834,5.0548
178,0.096202,0.096636,151,10,0.0621,"38,393","638,051","2,100","124,156",0.1629,0.9834,5.0536
179,0.096637,0.097000,108,11,0.0924,"38,501","637,943","2,111","124,145",0.1629,0.9833,5.0528
180,0.097000,0.097732,198,11,0.0526,"38,699","637,745","2,122","124,134",0.1629,0.9832,5.0512
181,0.097737,0.098206,190,10,0.0500,"38,889","637,555","2,132","124,124",0.1630,0.9831,5.0497
182,0.098214,0.098690,226,10,0.0424,"39,115","637,329","2,142","124,114",0.1630,0.9830,5.0479
183,0.098695,0.098971,120,11,0.0840,"39,235","637,209","2,153","124,103",0.1630,0.9829,5.0470
184,0.098972,0.099429,138,10,0.0676,"39,373","637,071","2,163","124,093",0.1630,0.9829,5.0459
185,0.099431,0.099730,132,10,0.0704,"39,505","636,939","2,173","124,083",0.1630,0.9828,5.0448
186,0.099733,0.099904,115,10,0.0800,"39,620","636,824","2,183","124,073",0.1631,0.9827,5.0439
187,0.099908,0.100114,90,11,0.1089,"39,710","636,734","2,194","124,062",0.1631,0.9826,5.0432
188,0.100115,0.100397,172,12,0.0652,"39,882","636,562","2,206","124,050",0.1631,0.9825,5.0418
189,0.100399,0.100739,168,10,0.0562,"40,050","636,394","2,216","124,040",0.1631,0.9824,5.0405
190,0.100750,0.101173,181,10,0.0524,"40,231","636,213","2,226","124,030",0.1631,0.9824,5.0391
191,0.101188,0.101750,175,10,0.0541,"40,406","636,038","2,236","124,020",0.1632,0.9823,5.0377
192,0.101762,0.102468,228,10,0.0420,"40,634","635,810","2,246","124,010",0.1632,0.9822,5.0359
193,0.102475,0.102711,73,11,0.1310,"40,707","635,737","2,257","123,999",0.1632,0.9821,5.0353
194,0.102714,0.103075,116,10,0.0794,"40,823","635,621","2,267","123,989",0.1632,0.9820,5.0344
195,0.103079,0.103395,171,11,0.0604,"40,994","635,450","2,278","123,978",0.1633,0.9820,5.0330
196,0.103403,0.103750,125,10,0.0741,"41,119","635,325","2,288","123,968",0.1633,0.9819,5.0320
197,0.103785,0.104281,174,10,0.0543,"41,293","635,151","2,298","123,958",0.1633,0.9818,5.0307
198,0.104286,0.104571,87,10,0.1031,"41,380","635,064","2,308","123,948",0.1633,0.9817,5.0300
199,0.104573,0.104972,107,11,0.0932,"41,487","634,957","2,319","123,937",0.1633,0.9816,5.0291
200,0.104982,0.105194,89,11,0.1100,"41,576","634,868","2,330","123,926",0.1633,0.9815,5.0284
201,0.105212,0.105790,171,11,0.0604,"41,747","634,697","2,341","123,915",0.1633,0.9815,5.0271
202,0.105810,0.106133,163,10,0.0578,"41,910","634,534","2,351","123,905",0.1634,0.9814,5.0258
203,0.106147,0.106432,118,10,0.0781,"42,028","634,416","2,361","123,895",0.1634,0.9813,5.0248
204,0.106441,0.106831,168,12,0.0667,"42,196","634,248","2,373","123,883",0.1634,0.9812,5.0235
205,0.106857,0.107340,144,10,0.0649,"42,340","634,104","2,383","123,873",0.1634,0.9811,5.0224
206,0.107353,0.107524,81,11,0.1196,"42,421","634,023","2,394","123,862",0.1634,0.9810,5.0217
207,0.107532,0.107976,124,10,0.0746,"42,545","633,899","2,404","123,852",0.1634,0.9810,5.0207
208,0.107980,0.108380,121,10,0.0763,"42,666","633,778","2,414","123,842",0.1635,0.9809,5.0198
209,0.108386,0.108465,87,10,0.1031,"42,753","633,691","2,424","123,832",0.1635,0.9808,5.0191
210,0.108468,0.108703,112,10,0.0820,"42,865","633,579","2,434","123,822",0.1635,0.9807,5.0182
211,0.108709,0.109369,218,10,0.0439,"43,083","633,361","2,444","123,812",0.1635,0.9806,5.0165
212,0.109372,0.109643,78,10,0.1136,"43,161","633,283","2,454","123,802",0.1635,0.9806,5.0159
213,0.109649,0.109982,98,10,0.0926,"43,259","633,185","2,464","123,792",0.1635,0.9805,5.0151
214,0.109983,0.110190,95,10,0.0952,"43,354","633,090","2,474","123,782",0.1635,0.9804,5.0143
215,0.110195,0.110496,113,10,0.0813,"43,467","632,977","2,484","123,772",0.1636,0.9803,5.0134
216,0.110500,0.111097,192,10,0.0495,"43,659","632,785","2,494","123,762",0.1636,0.9802,5.0119
217,0.111118,0.111374,146,10,0.0641,"43,805","632,639","2,504","123,752",0.1636,0.9802,5.0108
218,0.111375,0.111774,158,11,0.0651,"43,963","632,481","2,515","123,741",0.1636,0.9801,5.0095
