Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
420,421,BRFC_alpha_0_5_0_1_0_1_Hard,1.0,1.0,13,129.0,0.9084507042253521,676444,0,126256.0,0.0,,0.0,0.0
3145,3171,BRFC_alpha_0_5_0_1_0_1_Medium,0.955,0.9554166666666666,31,42,0.5753424657534246,675522,922,124407,1849,0.667268134247564,0.014644848561652515,0.0073026232416677226
11113,11116,BRFC_alpha_0_5_0_1_0_1_Easy,0.996,0.9971428571428572,24,10,0.29411764705882354,676309,135,126023,233,0.6331521739130435,0.0018454568495754656,0.0010692561145608922
10827,11595,KBFC_alpha_0_5_gamma_0_0_0_1_0_1_Hard,0.5776563,0.5778199,10,12,0.5454545454545454,668590,7854,110527,15729,0.6669634906500446,0.12458021796983906,0.06220694462045368
12265,12302,KBFC_alpha_0_5_gamma_0_0_0_1_0_1_Medium,0.6894349,0.6906588,11,10,0.47619047619047616,676078,366,125525,731,0.6663628076572471,0.005789823849955645,0.0028988721328095297
11203,11207,KBFC_alpha_0_5_gamma_0_0_0_1_0_1_Easy,0.47658905,0.48056513,14,12,0.46153846153846156,676409,35,126223,33,0.4852941176470588,0.00026137371689266255,0.00027721454821949055
