,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
39,0.017,1,6,1,830,675614,16,126240,5.351143708021797,0.15743514405365566
40,0.0173,0,1,0,831,675613,16,126240,5.351135787606133,0.15743534039281515
41,0.0174,0,1,0,832,675612,16,126240,5.3511278671904705,0.15743553673246435
42,0.0175,1,17,1,849,675595,17,126239,5.3509932201241925,0.1574378237889638
43,0.018,0,1,0,850,675594,17,126239,5.350985299708529,0.15743802013636257
44,0.0183,0,4,0,854,675590,17,126239,5.350953618045875,0.15743880553085507
45,0.019,0,1,0,855,675589,17,126239,5.350945697630212,0.1574390018807026
46,0.0192,0,4,0,859,675585,17,126239,5.350914015967558,0.15743978728499022
47,0.02,8,552,8,1411,675033,25,126231,5.346541946521353,0.15753983705744923
48,0.0201,0,2,0,1413,675031,25,126231,5.346526105690026,0.1575402302867227
49,0.0207,0,1,0,1414,675030,25,126231,5.3465181852743635,0.15754042690209558
50,0.0208,0,2,0,1416,675028,25,126231,5.346502344443036,0.1575408201343136
51,0.021,0,2,0,1418,675026,25,126231,5.346486503611709,0.15754121336849475
52,0.0213,0,1,0,1419,675025,25,126231,5.346478583196046,0.15754140998632146
53,0.0214,0,1,0,1420,675024,25,126231,5.346470662780383,0.15754160660463898
54,0.0217,1,12,1,1432,675012,26,126230,5.346375617792422,0.1575429146250446
55,0.022,0,6,0,1438,675006,26,126230,5.346328095298441,0.15754409437419187
56,0.0221,0,1,0,1439,675005,26,126230,5.346320174882778,0.15754429100076756
57,0.0225,0,25,0,1464,674980,26,126230,5.3461221644911925,0.15754920682467768
58,0.023,0,6,0,1470,674974,26,126230,5.346074641997212,0.15755038666806456
59,0.0231,0,1,0,1471,674973,26,126230,5.346066721581549,0.15755058331034708
60,0.0232,0,3,0,1474,674970,26,126230,5.346042960334558,0.15755117324013979
61,0.0233,1,47,1,1521,674923,27,126229,5.345670700798378,0.15755936451509825
62,0.0238,0,3,0,1524,674920,27,126229,5.345646939551387,0.15755995451532737
63,0.024,1,13,1,1537,674907,28,126228,5.3455439741477635,0.1575614596790803
64,0.0242,0,10,0,1547,674897,28,126228,5.345464769991129,0.15756342643158058
65,0.0243,0,6,0,1553,674891,28,126228,5.345417247497148,0.15756460650664883
66,0.0248,0,1,0,1554,674890,28,126228,5.3454093270814855,0.1575648031875454
67,0.025,1,85,1,1639,674805,29,126227,5.344736091750095,0.15758047119216212
68,0.0255,0,1,0,1640,674804,29,126227,5.344728171334432,0.15758066791422554
69,0.0256,0,1,0,1641,674803,29,126227,5.344720250918768,0.15758086463678014
70,0.0257,0,1,0,1642,674802,29,126227,5.344712330503105,0.1575810613598259
71,0.0258,0,1,0,1643,674801,29,126227,5.3447044100874415,0.15758125808336287
72,0.026,0,12,0,1655,674789,29,126227,5.344609365099481,0.15758361880411878
73,0.0263,0,1,0,1656,674788,29,126227,5.344601444683817,0.1575838155340412
74,0.0264,0,1,0,1657,674787,29,126227,5.344593524268154,0.15758401226445481
75,0.0265,0,2,0,1659,674785,29,126227,5.344577683436826,0.15758440572675567
76,0.0267,1,37,1,1696,674748,30,126226,5.344284628057281,0.15759063340383084
77,0.027,0,1,0,1697,674747,30,126226,5.344276707641617,0.15759083015282663
78,0.0272,0,1,0,1698,674746,30,126226,5.344268787225953,0.1575910269023137
79,0.0273,1,4,1,1702,674742,31,126225,5.3442371055633,0.15759076216623158
80,0.0275,1,11,1,1713,674731,32,126224,5.344149980991002,0.1575918746995774
81,0.0278,0,1,0,1714,674730,32,126224,5.344142060575339,0.15759207145479015
82,0.0279,0,1,0,1715,674729,32,126224,5.344134140159675,0.15759226821049424
83,0.028,0,6,0,1721,674723,32,126224,5.344086617665695,0.15759344875503623
84,0.0283,0,6,0,1727,674717,32,126224,5.3440390951717145,0.15759462931726556
85,0.0284,0,1,0,1728,674716,32,126224,5.344031174756052,0.15759482607935676
86,0.0285,1,1,1,1729,674715,33,126223,5.344023254340388,0.1575939710689217
87,0.0287,0,1,0,1730,674714,33,126223,5.344015333924724,0.15759416783092803
88,0.029,0,4,0,1734,674710,33,126223,5.343983652262071,0.15759495488386668
89,0.0295,0,3,0,1737,674707,33,126223,5.34395989101508,0.15759554517872973
90,0.0298,0,1,0,1738,674706,33,126223,5.343951970599417,0.15759574194466675
91,0.03,16,807,16,2545,673899,49,126207,5.337560195159042,0.15773784973491012
92,0.0305,0,2,0,2547,673897,49,126207,5.337544354327715,0.15773824402827633
93,0.0307,0,2,0,2549,673895,49,126207,5.337528513496388,0.15773863832361373
94,0.0308,0,1,0,2550,673894,49,126207,5.337520593080725,0.15773883547202167
95,0.031,0,3,0,2553,673891,49,126207,5.337496831833735,0.15773942692020226
96,0.0311,0,8,0,2561,673883,49,126207,5.3374334685084275,0.1577410041370346
97,0.0313,0,3,0,2564,673880,49,126207,5.337409707261437,0.15774159560147835
98,0.0314,0,3,0,2567,673877,49,126207,5.337385946014447,0.15774218707035761
99,0.0316,0,2,0,2569,673875,49,126207,5.33737010518312,0.157742581385408
100,0.0317,0,15,0,2584,673860,49,126207,5.337251298948169,0.15774553881112457
101,0.032,0,11,0,2595,673849,49,126207,5.3371641743758715,0.15774770766046375
102,0.0323,0,3,0,2598,673846,49,126207,5.337140413128881,0.15774829917517966
103,0.0325,0,30,0,2628,673816,49,126207,5.3369028006589785,0.1577542145663312
104,0.0329,0,4,0,2632,673812,49,126207,5.336871118996325,0.15775500331867118
105,0.033,0,7,0,2639,673805,49,126207,5.336815676086681,0.15775638365424519
106,0.0333,0,49,0,2688,673756,49,126207,5.336427575719174,0.15776604667965893
107,0.0335,0,6,0,2694,673750,49,126207,5.336380053225193,0.1577672299886119
108,0.0336,0,1,0,2695,673749,49,126207,5.3363721328095295,0.15776742720849646
109,0.0337,1,3,1,2698,673746,50,126206,5.33634837156254,0.15776696601796109
110,0.0338,0,2,0,2700,673744,50,126206,5.336332530731212,0.15776736046002876
111,0.0339,0,3,0,2703,673741,50,126206,5.336308769484223,0.1577679521268284
112,0.034,1,20,1,2723,673721,51,126205,5.336150361170954,0.15777084380305179
113,0.0342,0,4,0,2727,673717,51,126205,5.3361186795083,0.1577716327341916
114,0.0343,0,2,0,2729,673715,51,126205,5.3361028386769735,0.15777202720272027
115,0.0344,0,3,0,2732,673712,51,126205,5.336079077429983,0.15777261890921182
116,0.0345,0,1,0,2733,673711,51,126205,5.33607115701432,0.1577728161456953
117,0.0348,0,1,0,2734,673710,51,126205,5.3360632365986564,0.1577730133826719
118,0.0349,0,2,0,2736,673708,51,126205,5.33604739576733,0.15777340785810456
119,0.035,3,117,3,2853,673591,54,126202,5.335120707134711,0.15779332902388493
120,0.0353,0,7,0,2860,673584,54,126202,5.335065264225067,0.15779471008494772
121,0.0354,0,2,0,2862,673582,54,126202,5.335049423393739,0.15779510467826313
122,0.0357,0,5,0,2867,673577,54,126202,5.335009821315422,0.15779609117018575
123,0.0358,0,7,0,2874,673570,54,126202,5.3349543784057785,0.1577974722795997
124,0.036,1,13,1,2887,673557,55,126201,5.334851413002155,0.1577989841927183
125,0.0362,1,1,1,2888,673556,56,126200,5.334843492586491,0.1577981284291709
126,0.0365,0,4,0,2892,673552,56,126200,5.334811810923838,0.15779891766447599
127,0.0367,3,52,3,2944,673500,59,126197,5.33439994930934,0.1578060190297075
128,0.0368,0,2,0,2946,673498,59,126197,5.334384108478013,0.1578064136952213
129,0.037,0,4,0,2950,673494,59,126197,5.334352426815359,0.1578072030321712
130,0.0371,0,3,0,2953,673491,59,126197,5.334328665568369,0.15780779504006562
131,0.0373,0,5,0,2958,673486,59,126197,5.334289063490052,0.15780878172976043
132,0.0374,0,1,0,2959,673485,59,126197,5.334281143074389,0.15780897906918
133,0.0375,1,37,1,2996,673448,60,126196,5.333988087694842,0.15781522777636048
134,0.038,0,5,0,3001,673443,60,126196,5.333948485616525,0.15781621456682327
135,0.0381,0,2,0,3003,673441,60,126196,5.3339326447851985,0.15781660928646374
136,0.0383,0,20,0,3023,673421,60,126196,5.33377423647193,0.15782055659146815
137,0.0385,0,1,0,3024,673420,60,126196,5.333766316056266,0.1578207539619017
138,0.039,0,4,0,3028,673416,60,126196,5.333734634393613,0.15782154344857255
139,0.0392,0,4,0,3032,673412,60,126196,5.33370295273096,0.15782233294314213
140,0.0393,0,4,0,3036,673408,60,126196,5.333671271068305,0.1578231224456106
141,0.0394,0,2,0,3038,673406,60,126196,5.333655430236979,0.15782351719980692
142,0.0396,0,4,0,3042,673402,60,126196,5.333623748574325,0.15782430671412384
