,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0003,0.0214,"58,319",905,0.0153,"58,319","618,125",905,"125,351",0.1686,0.9928,4.8958
1,0.0214,0.0301,"37,995","1,000",0.0256,"96,314","580,130","1,905","124,351",0.1765,0.9849,4.5949
2,0.0301,0.0364,"27,594","1,000",0.0350,"123,908","552,536","2,905","123,351",0.1825,0.9770,4.3763
3,0.0364,0.0419,"23,660","1,000",0.0406,"147,568","528,876","3,905","122,351",0.1879,0.9691,4.1889
4,0.0419,0.0469,"21,019","1,000",0.0454,"168,587","507,857","4,905","121,351",0.1929,0.9612,4.0224
5,0.0469,0.0516,"19,175","1,000",0.0496,"187,762","488,682","5,905","120,351",0.1976,0.9532,3.8706
6,0.0516,0.0557,"16,491","1,000",0.0572,"204,253","472,191","6,905","119,351",0.2018,0.9453,3.7399
7,0.0557,0.0597,"15,356","1,000",0.0611,"219,609","456,835","7,905","118,351",0.2058,0.9374,3.6183
8,0.0597,0.0635,"14,111","1,000",0.0662,"233,720","442,724","8,905","117,351",0.2095,0.9295,3.5066
9,0.0635,0.0674,"14,304","1,000",0.0653,"248,024","428,420","9,905","116,351",0.2136,0.9215,3.3933
10,0.0674,0.0711,"13,038","1,000",0.0712,"261,062","415,382","10,905","115,351",0.2173,0.9136,3.2900
11,0.0711,0.0747,"12,400","1,000",0.0746,"273,462","402,982","11,905","114,351",0.2210,0.9057,3.1918
12,0.0747,0.0782,"11,747","1,000",0.0784,"285,209","391,235","12,905","113,351",0.2246,0.8978,3.0987
13,0.0782,0.0818,"11,665","1,000",0.0790,"296,874","379,570","13,905","112,351",0.2284,0.8899,3.0064
14,0.0818,0.0851,"10,592","1,000",0.0863,"307,466","368,978","14,905","111,351",0.2318,0.8819,2.9225
15,0.0851,0.0886,"10,501","1,000",0.0869,"317,967","358,477","15,905","110,351",0.2354,0.8740,2.8393
16,0.0886,0.0918,"9,656","1,000",0.0938,"327,623","348,821","16,905","109,351",0.2387,0.8661,2.7628
17,0.0918,0.0951,"9,808","1,000",0.0925,"337,431","339,013","17,905","108,351",0.2422,0.8582,2.6851
18,0.0951,0.0984,"9,291","1,000",0.0972,"346,722","329,722","18,905","107,351",0.2456,0.8503,2.6115
19,0.0984,0.1016,"8,506","1,000",0.1052,"355,228","321,216","19,905","106,351",0.2487,0.8423,2.5442
20,0.1016,0.1050,"8,514","1,000",0.1051,"363,742","312,702","20,905","105,351",0.2520,0.8344,2.4767
21,0.1050,0.1081,"8,018","1,000",0.1109,"371,760","304,684","21,905","104,351",0.2551,0.8265,2.4132
22,0.1081,0.1114,"8,223","1,000",0.1084,"379,983","296,461","22,905","103,351",0.2585,0.8186,2.3481
23,0.1114,0.1145,"7,564","1,000",0.1168,"387,547","288,897","23,905","102,351",0.2616,0.8107,2.2882
24,0.1145,0.1176,"7,279","1,000",0.1208,"394,826","281,618","24,905","101,351",0.2646,0.8027,2.2305
25,0.1176,0.1207,"7,172","1,000",0.1224,"401,998","274,446","25,905","100,351",0.2677,0.7948,2.1737
26,0.1207,0.1239,"7,202","1,000",0.1219,"409,200","267,244","26,905","99,351",0.2710,0.7869,2.1167
27,0.1239,0.1271,"6,997","1,000",0.1250,"416,197","260,247","27,905","98,351",0.2743,0.7790,2.0613
28,0.1271,0.1303,"6,735","1,000",0.1293,"422,932","253,512","28,905","97,351",0.2775,0.7711,2.0079
29,0.1303,0.1336,"6,701","1,000",0.1299,"429,633","246,811","29,905","96,351",0.2808,0.7631,1.9548
30,0.1336,0.1368,"6,429","1,000",0.1346,"436,062","240,382","30,905","95,351",0.2840,0.7552,1.9039
31,0.1368,0.1401,"6,365","1,000",0.1358,"442,427","234,017","31,905","94,351",0.2873,0.7473,1.8535
32,0.1401,0.1434,"6,294","1,000",0.1371,"448,721","227,723","32,905","93,351",0.2907,0.7394,1.8037
33,0.1434,0.1466,"5,785","1,000",0.1474,"454,506","221,938","33,905","92,351",0.2938,0.7315,1.7578
34,0.1466,0.1497,"5,457","1,000",0.1549,"459,963","216,481","34,905","91,351",0.2968,0.7235,1.7146
35,0.1497,0.1529,"5,465","1,000",0.1547,"465,428","211,016","35,905","90,351",0.2998,0.7156,1.6713
36,0.1529,0.1562,"5,507","1,000",0.1537,"470,935","205,509","36,905","89,351",0.3030,0.7077,1.6277
37,0.1562,0.1596,"5,426","1,000",0.1556,"476,361","200,083","37,905","88,351",0.3063,0.6998,1.5847
38,0.1596,0.1628,"4,964","1,000",0.1677,"481,325","195,119","38,905","87,351",0.3092,0.6919,1.5454
39,0.1628,0.1660,"5,027","1,000",0.1659,"486,352","190,092","39,905","86,351",0.3124,0.6839,1.5056
40,0.1660,0.1695,"5,218","1,000",0.1608,"491,570","184,874","40,905","85,351",0.3159,0.6760,1.4643
41,0.1695,0.1727,"4,802","1,000",0.1724,"496,372","180,072","41,905","84,351",0.3190,0.6681,1.4262
42,0.1727,0.1760,"4,708","1,000",0.1752,"501,080","175,364","42,905","83,351",0.3222,0.6602,1.3890
43,0.1760,0.1792,"4,477","1,000",0.1826,"505,557","170,887","43,905","82,351",0.3252,0.6523,1.3535
44,0.1792,0.1824,"4,291","1,000",0.1890,"509,848","166,596","44,905","81,351",0.3281,0.6443,1.3195
45,0.1824,0.1858,"4,448","1,000",0.1836,"514,296","162,148","45,905","80,351",0.3313,0.6364,1.2843
46,0.1858,0.1892,"4,246","1,000",0.1906,"518,542","157,902","46,905","79,351",0.3345,0.6285,1.2506
47,0.1892,0.1928,"4,630","1,000",0.1776,"523,172","153,272","47,905","78,351",0.3383,0.6206,1.2140
48,0.1928,0.1965,"4,400","1,000",0.1852,"527,572","148,872","48,905","77,351",0.3419,0.6127,1.1791
49,0.1965,0.2000,"4,168","1,000",0.1935,"531,740","144,704","49,905","76,351",0.3454,0.6047,1.1461
50,0.2000,0.2034,"3,793","1,000",0.2086,"535,533","140,911","50,905","75,351",0.3484,0.5968,1.1161
51,0.2034,0.2070,"4,003","1,000",0.1999,"539,536","136,908","51,905","74,351",0.3519,0.5889,1.0844
52,0.2070,0.2105,"3,805","1,000",0.2081,"543,341","133,103","52,905","73,351",0.3553,0.5810,1.0542
53,0.2105,0.2142,"3,998","1,000",0.2001,"547,339","129,105","53,905","72,351",0.3591,0.5730,1.0226
54,0.2142,0.2182,"4,005","1,000",0.1998,"551,344","125,100","54,905","71,351",0.3632,0.5651,0.9908
55,0.2182,0.2218,"3,511","1,000",0.2217,"554,855","121,589","55,905","70,351",0.3665,0.5572,0.9630
56,0.2218,0.2260,"3,875","1,000",0.2051,"558,730","117,714","56,905","69,351",0.3707,0.5493,0.9323
57,0.2260,0.2297,"3,342","1,000",0.2303,"562,072","114,372","57,905","68,351",0.3741,0.5414,0.9059
58,0.2297,0.2337,"3,580","1,000",0.2183,"565,652","110,792","58,905","67,351",0.3781,0.5334,0.8775
59,0.2337,0.2376,"3,273","1,000",0.2340,"568,925","107,519","59,905","66,351",0.3816,0.5255,0.8516
60,0.2376,0.2415,"3,398","1,000",0.2274,"572,323","104,121","60,905","65,351",0.3856,0.5176,0.8247
61,0.2415,0.2458,"3,320","1,000",0.2315,"575,643","100,801","61,905","64,351",0.3896,0.5097,0.7984
62,0.2458,0.2499,"3,150","1,000",0.2410,"578,793","97,651","62,905","63,351",0.3935,0.5018,0.7734
63,0.2499,0.2542,"3,203","1,000",0.2379,"581,996","94,448","63,905","62,351",0.3976,0.4938,0.7481
64,0.2542,0.2585,"3,058","1,000",0.2464,"585,054","91,390","64,905","61,351",0.4017,0.4859,0.7238
65,0.2585,0.2627,"3,052","1,000",0.2468,"588,106","88,338","65,905","60,351",0.4059,0.4780,0.6997
66,0.2627,0.2668,"2,776","1,000",0.2648,"590,882","85,562","66,905","59,351",0.4096,0.4701,0.6777
67,0.2668,0.2712,"2,900","1,000",0.2564,"593,782","82,662","67,905","58,351",0.4138,0.4622,0.6547
68,0.2712,0.2760,"2,981","1,000",0.2512,"596,763","79,681","68,905","57,351",0.4185,0.4542,0.6311
69,0.2760,0.2805,"2,686","1,000",0.2713,"599,449","76,995","69,905","56,351",0.4226,0.4463,0.6098
70,0.2805,0.2848,"2,465","1,000",0.2886,"601,914","74,530","70,905","55,351",0.4262,0.4384,0.5903
71,0.2848,0.2893,"2,520","1,000",0.2841,"604,434","72,010","71,905","54,351",0.4301,0.4305,0.5703
