Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
22,62,BRFC_alpha_0_5_0_1_1_0_Hard.csv,0.49,0.4999999999999999,11798,1912,0.13946024799416484,484169,192275,31810,94446,0.3294003578391537,0.7480515777468002,1.52289792168293
57,109,BRFC_alpha_0_5_0_1_1_0_Medium.csv,0.5933333333333333,0.5999761904761904,3906,1042,0.21059013742926436,549338,127106,62445,63811,0.3342342483906619,0.5054096438981118,1.0067323533139019
99,126,BRFC_alpha_0_5_0_1_1_0_Easy.csv,0.7309211233211234,0.7363878066378068,2594,1001,0.278442280945758,623837,52607,99964,26292,0.33323616268900746,0.2082435686224813,0.41666930680522113
