Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
295,362,BRFC_alpha_0_5_0_0_0_0_Hard,0.7925,0.7933333333333333,17,17,0.5,663273,13171,99774,26482,0.6678435427332106,0.20974844759852998,0.104319794702826
2631,2909,BRFC_alpha_0_5_0_0_0_0_Medium,0.83625,0.8365,10,10,0.5,662698,13746,111197,15059,0.5227911820864434,0.11927353947535167,0.10887403370928907
8760,11147,BRFC_alpha_0_5_0_0_0_0_Easy,0.7351459260069396,0.7351666666666665,10,10,0.5,623245,53199,99779,26477,0.3323083488126914,0.2097088455202129,0.4213581928779622
8916,11589,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Hard,0.38958308,0.38963306,10,10,0.5,642644,33800,89361,36895,0.5218898083315652,0.2922237359016601,0.2677100494233937
11666,12328,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Medium,0.5075481,0.50768197,10,10,0.5,668974,7470,117702,8554,0.5338242636045931,0.06775123558484349,0.0591655050057027
10575,11185,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Easy,0.33252484,0.3325769,11,11,0.5,664561,11883,119534,6722,0.3613007256113948,0.053241034089469015,0.09411829932834875
