Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
134,419,BRFC_alpha_0_5_1_0_1_1_Hard,0.5075,0.5099999999999999,91,17,0.1574074074074074,489687,186757,33482,92774,0.33189163277060507,0.734808642757572,1.4791930680522114
1813,3355,BRFC_alpha_0_5_1_0_1_1_Medium,0.5956666666666667,0.5958095238095239,53,13,0.19696969696969696,545726,130718,60994,65262,0.3330033676905807,0.5169021670257256,1.0353408946901534
8809,11099,BRFC_alpha_0_5_1_0_1_1_Easy,0.7392441304350812,0.7392948850727137,12,10,0.45454545454545453,625546,50898,100836,25420,0.3330800073377185,0.20133696616398428,0.40313331643644656
4654,11621,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Hard,0.1927487,0.19277489,36,10,0.21739130434782608,516822,159622,46574,79682,0.3329739578109852,0.6311145608921557,1.264272589025472
7397,12316,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Medium,0.23199733,0.23202117,33,10,0.23255813953488372,572169,104275,74197,52059,0.33299857996341165,0.41232891902167024,0.8259013433024965
9871,11219,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Easy,0.2895956,0.2896471,37,12,0.24489795918367346,646943,29501,111528,14728,0.3329941893327907,0.11665188189076163,0.23366018248637688
