,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.06750,"7,712",61,0.0078,"7,712","668,732",61,"126,195",0.1588,0.9995,5.2966
1,0.07000,0.09833,"10,581",121,0.0113,"18,293","658,151",182,"126,074",0.1608,0.9986,5.2128
2,0.10000,0.11800,"9,772",138,0.0139,"28,065","648,379",320,"125,936",0.1626,0.9975,5.1354
3,0.12000,0.13944,"12,321",198,0.0158,"40,386","636,058",518,"125,738",0.1651,0.9959,5.0378
4,0.14000,0.14833,"7,119",137,0.0189,"47,505","628,939",655,"125,601",0.1665,0.9948,4.9815
5,0.15000,0.16000,"7,732",129,0.0164,"55,237","621,207",784,"125,472",0.1680,0.9938,4.9202
6,0.16000,0.16950,"8,332",171,0.0201,"63,569","612,875",955,"125,301",0.1697,0.9924,4.8542
7,0.17000,0.17850,"8,867",198,0.0218,"72,436","604,008","1,153","125,103",0.1716,0.9909,4.7840
8,0.18000,0.18967,"9,257",235,0.0248,"81,693","594,751","1,388","124,868",0.1735,0.9890,4.7107
9,0.19000,0.19900,"9,760",255,0.0255,"91,453","584,991","1,643","124,613",0.1756,0.9870,4.6334
10,0.20000,0.21000,"10,288",313,0.0295,"101,741","574,703","1,956","124,300",0.1778,0.9845,4.5519
11,0.21000,0.21917,"10,739",283,0.0257,"112,480","563,964","2,239","124,017",0.1803,0.9823,4.4668
12,0.22000,0.23000,"11,051",390,0.0341,"123,531","552,913","2,629","123,627",0.1827,0.9792,4.3793
13,0.23000,0.23929,"11,510",357,0.0301,"135,041","541,403","2,986","123,270",0.1855,0.9763,4.2881
14,0.24000,0.24933,"12,231",442,0.0349,"147,272","529,172","3,428","122,828",0.1884,0.9728,4.1913
15,0.25000,0.25933,"12,233",475,0.0374,"159,505","516,939","3,903","122,353",0.1914,0.9691,4.0944
16,0.26000,0.26917,"12,713",506,0.0383,"172,218","504,226","4,409","121,847",0.1946,0.9651,3.9937
17,0.27000,0.27917,"13,015",603,0.0443,"185,233","491,211","5,012","121,244",0.1980,0.9603,3.8906
18,0.28000,0.28889,"13,493",601,0.0426,"198,726","477,718","5,613","120,643",0.2016,0.9555,3.7837
19,0.29000,0.29950,"13,777",621,0.0431,"212,503","463,941","6,234","120,022",0.2055,0.9506,3.6746
20,0.30000,0.31000,"13,712",660,0.0459,"226,215","450,229","6,894","119,362",0.2096,0.9454,3.5660
21,0.31000,0.32000,"13,964",741,0.0504,"240,179","436,265","7,635","118,621",0.2138,0.9395,3.4554
22,0.32000,0.32917,"13,918",788,0.0536,"254,097","422,347","8,423","117,833",0.2181,0.9333,3.3452
23,0.33000,0.33917,"14,226",909,0.0601,"268,323","408,121","9,332","116,924",0.2227,0.9261,3.2325
24,0.34000,0.34917,"14,516",943,0.0610,"282,839","393,605","10,275","115,981",0.2276,0.9186,3.1175
25,0.35000,0.35917,"14,133",977,0.0647,"296,972","379,472","11,252","115,004",0.2326,0.9109,3.0056
26,0.36000,0.36950,"14,159","1,044",0.0687,"311,131","365,313","12,296","113,960",0.2378,0.9026,2.8934
27,0.37000,0.37967,"13,930","1,140",0.0756,"325,061","351,383","13,436","112,820",0.2430,0.8936,2.7831
28,0.38000,0.39000,"14,278","1,170",0.0757,"339,339","337,105","14,606","111,650",0.2488,0.8843,2.6700
29,0.39000,0.39933,"14,031","1,141",0.0752,"353,370","323,074","15,747","110,509",0.2549,0.8753,2.5589
30,0.40000,0.40917,"13,996","1,297",0.0848,"367,366","309,078","17,044","109,212",0.2611,0.8650,2.4480
31,0.41000,0.41983,"13,839","1,394",0.0915,"381,205","295,239","18,438","107,818",0.2675,0.8540,2.3384
32,0.42000,0.43000,"13,533","1,460",0.0974,"394,738","281,706","19,898","106,358",0.2741,0.8424,2.2312
33,0.43000,0.44000,"13,662","1,513",0.0997,"408,400","268,044","21,411","104,845",0.2812,0.8304,2.1230
34,0.44000,0.44983,"13,092","1,633",0.1109,"421,492","254,952","23,044","103,212",0.2882,0.8175,2.0193
35,0.45000,0.46000,"12,956","1,617",0.1110,"434,448","241,996","24,661","101,595",0.2957,0.8047,1.9167
36,0.46000,0.46889,"12,924","1,718",0.1173,"447,372","229,072","26,379","99,877",0.3036,0.7911,1.8143
37,0.47000,0.48000,"12,492","1,710",0.1204,"459,864","216,580","28,089","98,167",0.3119,0.7775,1.7154
38,0.48000,0.48944,"12,246","1,870",0.1325,"472,110","204,334","29,959","96,297",0.3203,0.7627,1.6184
39,0.49000,0.49950,"11,853","1,932",0.1402,"483,963","192,481","31,891","94,365",0.3290,0.7474,1.5245
40,0.50000,0.50983,"11,807","1,936",0.1409,"495,770","180,674","33,827","92,429",0.3384,0.7321,1.4310
41,0.51000,0.51286,"10,796","1,799",0.1428,"506,566","169,878","35,626","90,630",0.3479,0.7178,1.3455
42,0.51333,0.52000,561,100,0.1513,"507,127","169,317","35,726","90,530",0.3484,0.7170,1.3411
43,0.52000,0.53000,"10,624","2,017",0.1596,"517,751","158,693","37,743","88,513",0.3581,0.7011,1.2569
44,0.53000,0.53300,"9,873","2,082",0.1742,"527,624","148,820","39,825","86,431",0.3674,0.6846,1.1787
45,0.53333,0.54000,504,103,0.1697,"528,128","148,316","39,928","86,328",0.3679,0.6838,1.1747
46,0.54000,0.54286,"9,353","2,078",0.1818,"537,481","138,963","42,006","84,250",0.3774,0.6673,1.1006
47,0.54333,0.55000,448,104,0.1884,"537,929","138,515","42,110","84,146",0.3779,0.6665,1.0971
48,0.55000,0.55214,"9,034","2,126",0.1905,"546,963","129,481","44,236","82,020",0.3878,0.6496,1.0255
49,0.55250,0.56000,479,100,0.1727,"547,442","129,002","44,336","81,920",0.3884,0.6488,1.0217
50,0.56000,0.56333,"8,513","2,229",0.2075,"555,955","120,489","46,565","79,691",0.3981,0.6312,0.9543
51,0.56333,0.56917,400,101,0.2016,"556,355","120,089","46,666","79,590",0.3986,0.6304,0.9512
