Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
106,117,BRFC_alpha_0_5_0_0_1_0_Hard,0.86,0.8691666666666665,936,1860,0.6652360515021459,672582,3862,114331,11925,0.7553683410400963,0.09445095678621214,0.030588645292104928
590,592,BRFC_alpha_0_5_0_0_1_0_Medium,0.98,0.9891666666666664,124,273,0.6876574307304786,676303,141,125902,354,0.7151515151515152,0.0028038271448485616,0.0011167786085413763
1239,1244,BRFC_alpha_0_5_0_0_1_0_Easy,0.976892857142857,0.981464285714286,100,161,0.6168582375478927,676011,433,125672,584,0.5742379547689282,0.004625522747433785,0.0034295399822582688
1147,1177,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Hard,0.7061819,0.70984197,100,201,0.6677740863787376,673544,2900,118270,7986,0.7336027925776226,0.06325243948802434,0.022969205423900647
1245,1249,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Medium,0.68376887,0.69843423,100,200,0.6666666666666666,676144,300,125602,654,0.6855345911949685,0.005179951843872766,0.0023761246990242047
1247,1248,KBFC_alpha_0_5_gamma_0_0_0_0_1_0_Easy,0.4681596,0.5063206,113,101,0.4719626168224299,676444,0,126256,0,,0.0,0.0
