,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.005000,173,nan,nan,173,"676,271",nan,nan,nan,nan,nan
1,0.010000,0.015000,266,3.0,0.0112,439,"676,005",3.0,"126,253.0",0.1574,1.0000,5.3542
2,0.020000,0.027500,625,3.0,0.0048,"1,064","675,380",6.0,"126,250.0",0.1575,1.0000,5.3493
3,0.030000,0.036667,972,8.0,0.0082,"2,036","674,408",14.0,"126,242.0",0.1577,0.9999,5.3416
4,0.040000,0.047500,"1,415",14.0,0.0098,"3,451","672,993",28.0,"126,228.0",0.1579,0.9998,5.3304
5,0.050000,0.055000,"1,874",21.0,0.0111,"5,325","671,119",49.0,"126,207.0",0.1583,0.9996,5.3155
6,0.056667,0.058333,7,1.0,0.1250,"5,332","671,112",50.0,"126,206.0",0.1583,0.9996,5.3155
7,0.060000,0.067500,"2,348",22.0,0.0093,"7,680","668,764",72.0,"126,184.0",0.1587,0.9994,5.2969
8,0.070000,0.074000,"2,779",30.0,0.0107,"10,459","665,985",102.0,"126,154.0",0.1593,0.9992,5.2749
9,0.075000,0.077500,26,1.0,0.0370,"10,485","665,959",103.0,"126,153.0",0.1593,0.9992,5.2747
10,0.080000,0.084286,"3,294",37.0,0.0111,"13,779","662,665",140.0,"126,116.0",0.1599,0.9989,5.2486
11,0.085000,0.088750,43,1.0,0.0227,"13,822","662,622",141.0,"126,115.0",0.1599,0.9989,5.2482
12,0.090000,0.096000,"3,904",39.0,0.0099,"17,726","658,718",180.0,"126,076.0",0.1606,0.9986,5.2173
13,0.096667,0.100000,24,1.0,0.0400,"17,750","658,694",181.0,"126,075.0",0.1607,0.9986,5.2171
14,0.100000,0.110000,"4,559",54.0,0.0117,"22,309","654,135",235.0,"126,021.0",0.1615,0.9981,5.1810
15,0.110000,0.112000,"4,932",77.0,0.0154,"27,241","649,203",312.0,"125,944.0",0.1625,0.9975,5.1420
16,0.112500,0.118333,96,1.0,0.0103,"27,337","649,107",313.0,"125,943.0",0.1625,0.9975,5.1412
17,0.120000,0.122000,"5,672",75.0,0.0131,"33,009","643,435",388.0,"125,868.0",0.1636,0.9969,5.0963
18,0.122500,0.122500,5,1.0,0.1667,"33,014","643,430",389.0,"125,867.0",0.1636,0.9969,5.0962
19,0.123333,0.124000,23,1.0,0.0417,"33,037","643,407",390.0,"125,866.0",0.1636,0.9969,5.0961
20,0.125000,0.130000,123,1.0,0.0081,"33,160","643,284",391.0,"125,865.0",0.1636,0.9969,5.0951
21,0.130000,0.132000,"6,180",94.0,0.0150,"39,340","637,104",485.0,"125,771.0",0.1649,0.9962,5.0461
22,0.132500,0.135714,114,1.0,0.0087,"39,454","636,990",486.0,"125,770.0",0.1649,0.9962,5.0452
23,0.136000,0.138333,40,1.0,0.0244,"39,494","636,950",487.0,"125,769.0",0.1649,0.9961,5.0449
24,0.140000,0.144000,"6,723",109.0,0.0160,"46,217","630,227",596.0,"125,660.0",0.1662,0.9953,4.9917
25,0.145000,0.146667,100,1.0,0.0099,"46,317","630,127",597.0,"125,659.0",0.1663,0.9953,4.9909
26,0.147500,0.149167,27,1.0,0.0357,"46,344","630,100",598.0,"125,658.0",0.1663,0.9953,4.9907
27,0.150000,0.159333,"7,585",137.0,0.0177,"53,929","622,515",735.0,"125,521.0",0.1678,0.9942,4.9306
28,0.160000,0.162500,"7,874",166.0,0.0206,"61,803","614,641",901.0,"125,355.0",0.1694,0.9929,4.8682
29,0.163333,0.164286,58,1.0,0.0169,"61,861","614,583",902.0,"125,354.0",0.1694,0.9929,4.8678
30,0.165000,0.166000,108,2.0,0.0182,"61,969","614,475",904.0,"125,352.0",0.1694,0.9928,4.8669
31,0.166667,0.167143,49,1.0,0.0200,"62,018","614,426",905.0,"125,351.0",0.1694,0.9928,4.8665
32,0.167500,0.170000,27,1.0,0.0357,"62,045","614,399",906.0,"125,350.0",0.1694,0.9928,4.8663
33,0.170000,0.171500,"8,385",189.0,0.0220,"70,430","606,014","1,095.0","125,161.0",0.1712,0.9913,4.7999
34,0.171667,0.172000,6,1.0,0.1429,"70,436","606,008","1,096.0","125,160.0",0.1712,0.9913,4.7998
35,0.172500,0.174286,73,1.0,0.0135,"70,509","605,935","1,097.0","125,159.0",0.1712,0.9913,4.7993
36,0.175000,0.175833,99,1.0,0.0100,"70,608","605,836","1,098.0","125,158.0",0.1712,0.9913,4.7985
37,0.176000,0.176000,8,1.0,0.1111,"70,616","605,828","1,099.0","125,157.0",0.1712,0.9913,4.7984
38,0.176667,0.177500,54,2.0,0.0357,"70,670","605,774","1,101.0","125,155.0",0.1712,0.9913,4.7980
39,0.178000,0.178333,7,2.0,0.2222,"70,677","605,767","1,103.0","125,153.0",0.1712,0.9913,4.7979
40,0.180000,0.182000,"8,758",232.0,0.0258,"79,435","597,009","1,335.0","124,921.0",0.1730,0.9894,4.7286
41,0.182500,0.183333,76,1.0,0.0130,"79,511","596,933","1,336.0","124,920.0",0.1731,0.9894,4.7280
42,0.184000,0.184286,14,1.0,0.0667,"79,525","596,919","1,337.0","124,919.0",0.1731,0.9894,4.7278
43,0.185000,0.186000,121,1.0,0.0082,"79,646","596,798","1,338.0","124,918.0",0.1731,0.9894,4.7269
44,0.186667,0.188333,84,2.0,0.0233,"79,730","596,714","1,340.0","124,916.0",0.1731,0.9894,4.7262
45,0.190000,0.192333,"9,440",226.0,0.0234,"89,170","587,274","1,566.0","124,690.0",0.1751,0.9876,4.6515
46,0.192500,0.192857,22,1.0,0.0435,"89,192","587,252","1,567.0","124,689.0",0.1751,0.9876,4.6513
47,0.193333,0.194286,55,1.0,0.0179,"89,247","587,197","1,568.0","124,688.0",0.1752,0.9876,4.6508
48,0.195000,0.196250,146,2.0,0.0135,"89,393","587,051","1,570.0","124,686.0",0.1752,0.9876,4.6497
49,0.196667,0.198667,102,2.0,0.0192,"89,495","586,949","1,572.0","124,684.0",0.1752,0.9875,4.6489
