,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00011,0.00912,"12,828",93,0.0072,"12,828","663,616",93,"126,163",0.1597,0.9993,5.2561
1,0.00912,0.01185,"7,709",100,0.0128,"20,537","655,907",193,"126,063",0.1612,0.9985,5.1951
2,0.01185,0.01412,"7,335",100,0.0134,"27,872","648,572",293,"125,963",0.1626,0.9977,5.1370
3,0.01412,0.01562,"5,409",100,0.0182,"33,281","643,163",393,"125,863",0.1637,0.9969,5.0941
4,0.01562,0.01718,"5,697",100,0.0173,"38,978","637,466",493,"125,763",0.1648,0.9961,5.0490
5,0.01718,0.01868,"5,785",100,0.0170,"44,763","631,681",593,"125,663",0.1659,0.9953,5.0032
6,0.01868,0.01976,"4,286",100,0.0228,"49,049","627,395",693,"125,563",0.1668,0.9945,4.9692
7,0.01976,0.02096,"4,845",100,0.0202,"53,894","622,550",793,"125,463",0.1677,0.9937,4.9309
8,0.02096,0.02195,"4,158",100,0.0235,"58,052","618,392",893,"125,363",0.1686,0.9929,4.8979
9,0.02195,0.02279,"3,479",100,0.0279,"61,531","614,913",993,"125,263",0.1692,0.9921,4.8704
10,0.02279,0.02374,"3,981",100,0.0245,"65,512","610,932","1,093","125,163",0.1700,0.9913,4.8388
11,0.02374,0.02461,"3,765",100,0.0259,"69,277","607,167","1,193","125,063",0.1708,0.9906,4.8090
12,0.02461,0.02544,"3,491",100,0.0278,"72,768","603,676","1,293","124,963",0.1715,0.9898,4.7814
13,0.02544,0.02630,"3,656",100,0.0266,"76,424","600,020","1,393","124,863",0.1723,0.9890,4.7524
14,0.02630,0.02707,"3,292",100,0.0295,"79,716","596,728","1,493","124,763",0.1729,0.9882,4.7263
15,0.02707,0.02795,"3,730",100,0.0261,"83,446","592,998","1,593","124,663",0.1737,0.9874,4.6968
16,0.02795,0.02870,"3,258",100,0.0298,"86,704","589,740","1,693","124,563",0.1744,0.9866,4.6710
17,0.02870,0.02941,"3,124",100,0.0310,"89,828","586,616","1,793","124,463",0.1750,0.9858,4.6462
18,0.02941,0.03008,"2,863",100,0.0337,"92,691","583,753","1,893","124,363",0.1756,0.9850,4.6236
19,0.03008,0.03065,"2,553",100,0.0377,"95,244","581,200","1,993","124,263",0.1761,0.9842,4.6033
20,0.03065,0.03140,"3,304",100,0.0294,"98,548","577,896","2,093","124,163",0.1769,0.9834,4.5772
21,0.03140,0.03213,"3,177",100,0.0305,"101,725","574,719","2,193","124,063",0.1775,0.9826,4.5520
22,0.03213,0.03276,"2,763",100,0.0349,"104,488","571,956","2,293","123,963",0.1781,0.9818,4.5301
23,0.03276,0.03338,"2,724",100,0.0354,"107,212","569,232","2,393","123,863",0.1787,0.9810,4.5086
24,0.03339,0.03408,"3,039",100,0.0319,"110,251","566,193","2,493","123,763",0.1794,0.9803,4.4845
25,0.03408,0.03466,"2,617",100,0.0368,"112,868","563,576","2,593","123,663",0.1799,0.9795,4.4638
26,0.03466,0.03529,"2,659",100,0.0362,"115,527","560,917","2,693","123,563",0.1805,0.9787,4.4427
27,0.03529,0.03586,"2,398",100,0.0400,"117,925","558,519","2,793","123,463",0.1810,0.9779,4.4237
28,0.03586,0.03644,"2,520",100,0.0382,"120,445","555,999","2,893","123,363",0.1816,0.9771,4.4037
29,0.03644,0.03700,"2,391",100,0.0401,"122,836","553,608","2,993","123,263",0.1821,0.9763,4.3848
30,0.03700,0.03765,"2,724",100,0.0354,"125,560","550,884","3,093","123,163",0.1827,0.9755,4.3632
31,0.03765,0.03824,"2,503",100,0.0384,"128,063","548,381","3,193","123,063",0.1833,0.9747,4.3434
32,0.03824,0.03883,"2,573",100,0.0374,"130,636","545,808","3,293","122,963",0.1839,0.9739,4.3230
33,0.03883,0.03934,"2,211",100,0.0433,"132,847","543,597","3,393","122,863",0.1844,0.9731,4.3055
34,0.03934,0.03997,"2,652",100,0.0363,"135,499","540,945","3,493","122,763",0.1850,0.9723,4.2845
35,0.03997,0.04056,"2,492",100,0.0386,"137,991","538,453","3,593","122,663",0.1855,0.9715,4.2648
36,0.04056,0.04110,"2,278",100,0.0421,"140,269","536,175","3,693","122,563",0.1861,0.9707,4.2467
37,0.04110,0.04162,"2,250",101,0.0430,"142,519","533,925","3,794","122,462",0.1866,0.9699,4.2289
38,0.04162,0.04205,"1,839",100,0.0516,"144,358","532,086","3,894","122,362",0.1870,0.9692,4.2143
39,0.04205,0.04257,"2,179",100,0.0439,"146,537","529,907","3,994","122,262",0.1875,0.9684,4.1971
40,0.04257,0.04305,"2,034",100,0.0469,"148,571","527,873","4,094","122,162",0.1879,0.9676,4.1810
41,0.04305,0.04354,"2,047",100,0.0466,"150,618","525,826","4,194","122,062",0.1884,0.9668,4.1648
42,0.04354,0.04409,"2,265",100,0.0423,"152,883","523,561","4,294","121,962",0.1889,0.9660,4.1468
43,0.04409,0.04459,"2,099",100,0.0455,"154,982","521,462","4,394","121,862",0.1894,0.9652,4.1302
44,0.04459,0.04512,"2,210",100,0.0433,"157,192","519,252","4,494","121,762",0.1900,0.9644,4.1127
45,0.04512,0.04563,"2,074",100,0.0460,"159,266","517,178","4,594","121,662",0.1904,0.9636,4.0963
46,0.04563,0.04614,"2,125",100,0.0449,"161,391","515,053","4,694","121,562",0.1910,0.9628,4.0794
47,0.04614,0.04658,"1,853",100,0.0512,"163,244","513,200","4,794","121,462",0.1914,0.9620,4.0648
48,0.04658,0.04709,"2,173",100,0.0440,"165,417","511,027","4,894","121,362",0.1919,0.9612,4.0475
49,0.04709,0.04756,"1,947",100,0.0489,"167,364","509,080","4,994","121,262",0.1924,0.9604,4.0321
50,0.04756,0.04803,"2,003",101,0.0480,"169,367","507,077","5,095","121,161",0.1929,0.9596,4.0163
51,0.04803,0.04842,"1,583",100,0.0594,"170,950","505,494","5,195","121,061",0.1932,0.9589,4.0037
52,0.04842,0.04884,"1,739",100,0.0544,"172,689","503,755","5,295","120,961",0.1936,0.9581,3.9899
53,0.04884,0.04927,"1,760",100,0.0538,"174,449","501,995","5,395","120,861",0.1940,0.9573,3.9760
54,0.04927,0.04975,"1,906",100,0.0499,"176,355","500,089","5,495","120,761",0.1945,0.9565,3.9609
55,0.04975,0.05017,"1,713",100,0.0552,"178,068","498,376","5,595","120,661",0.1949,0.9557,3.9473
56,0.05017,0.05062,"1,813",100,0.0523,"179,881","496,563","5,695","120,561",0.1954,0.9549,3.9330
57,0.05062,0.05100,"1,579",100,0.0596,"181,460","494,984","5,795","120,461",0.1957,0.9541,3.9205
58,0.05100,0.05146,"1,881",100,0.0505,"183,341","493,103","5,895","120,361",0.1962,0.9533,3.9056
59,0.05146,0.05196,"2,041",100,0.0467,"185,382","491,062","5,995","120,261",0.1967,0.9525,3.8894
60,0.05196,0.05246,"2,051",100,0.0465,"187,433","489,011","6,095","120,161",0.1973,0.9517,3.8732
61,0.05246,0.05282,"1,472",100,0.0636,"188,905","487,539","6,195","120,061",0.1976,0.9509,3.8615
62,0.05282,0.05323,"1,627",100,0.0579,"190,532","485,912","6,295","119,961",0.1980,0.9501,3.8486
