,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0775,"10,200",94,0.0091,"10,200","666,244",94,"126,162",0.1592,0.9993,5.2769
1,0.0800,0.0993,"7,741",110,0.0140,"17,941","658,503",204,"126,052",0.1607,0.9984,5.2156
2,0.1000,0.1200,"10,047",147,0.0144,"27,988","648,456",351,"125,905",0.1626,0.9972,5.1360
3,0.1200,0.1400,"12,430",157,0.0125,"40,418","636,026",508,"125,748",0.1651,0.9960,5.0376
4,0.1400,0.1493,"7,003",132,0.0185,"47,421","629,023",640,"125,616",0.1665,0.9949,4.9821
5,0.1500,0.1580,"7,610",133,0.0172,"55,031","621,413",773,"125,483",0.1680,0.9939,4.9218
6,0.1600,0.1693,"8,311",168,0.0198,"63,342","613,102",941,"125,315",0.1697,0.9925,4.8560
7,0.1700,0.1793,"8,729",185,0.0208,"72,071","604,373","1,126","125,130",0.1715,0.9911,4.7869
8,0.1800,0.1893,"9,298",230,0.0241,"81,369","595,075","1,356","124,900",0.1735,0.9893,4.7132
9,0.1900,0.1992,"9,803",268,0.0266,"91,172","585,272","1,624","124,632",0.1756,0.9871,4.6356
10,0.2000,0.2093,"10,274",305,0.0288,"101,446","574,998","1,929","124,327",0.1778,0.9847,4.5542
11,0.2100,0.2190,"10,694",361,0.0327,"112,140","564,304","2,290","123,966",0.1801,0.9819,4.4695
12,0.2200,0.2293,"11,262",350,0.0301,"123,402","553,042","2,640","123,616",0.1827,0.9791,4.3803
13,0.2300,0.2393,"11,631",443,0.0367,"135,033","541,411","3,083","123,173",0.1853,0.9756,4.2882
14,0.2400,0.2492,"12,117",471,0.0374,"147,150","529,294","3,554","122,702",0.1882,0.9719,4.1922
15,0.2500,0.2592,"12,379",474,0.0369,"159,529","516,915","4,028","122,228",0.1912,0.9681,4.0942
16,0.2600,0.2692,"12,676",515,0.0390,"172,205","504,239","4,543","121,713",0.1944,0.9640,3.9938
17,0.2700,0.2790,"12,899",516,0.0385,"185,104","491,340","5,059","121,197",0.1979,0.9599,3.8916
18,0.2800,0.2892,"13,178",628,0.0455,"198,282","478,162","5,687","120,569",0.2014,0.9550,3.7872
19,0.2900,0.2992,"13,256",613,0.0442,"211,538","464,906","6,300","119,956",0.2051,0.9501,3.6822
20,0.3000,0.3092,"13,567",713,0.0499,"225,105","451,339","7,013","119,243",0.2090,0.9445,3.5748
21,0.3100,0.3187,"13,502",790,0.0553,"238,607","437,837","7,803","118,453",0.2129,0.9382,3.4679
22,0.3200,0.3292,"14,074",804,0.0540,"252,681","423,763","8,607","117,649",0.2173,0.9318,3.3564
23,0.3300,0.3392,"13,909",920,0.0620,"266,590","409,854","9,527","116,729",0.2217,0.9245,3.2462
24,0.3400,0.3490,"13,937",905,0.0610,"280,527","395,917","10,432","115,824",0.2263,0.9174,3.1358
25,0.3500,0.3600,"13,816",957,0.0648,"294,343","382,101","11,389","114,867",0.2311,0.9098,3.0264
26,0.3600,0.3693,"14,125","1,090",0.0716,"308,468","367,976","12,479","113,777",0.2362,0.9012,2.9145
27,0.3700,0.3793,"14,265","1,151",0.0747,"322,733","353,711","13,630","112,626",0.2415,0.8920,2.8015
28,0.3800,0.3898,"14,132","1,164",0.0761,"336,865","339,579","14,794","111,462",0.2471,0.8828,2.6896
29,0.3900,0.4000,"13,409","1,154",0.0792,"350,274","326,170","15,948","110,308",0.2527,0.8737,2.5834
30,0.4000,0.4098,"13,749","1,309",0.0869,"364,023","312,421","17,257","108,999",0.2586,0.8633,2.4745
31,0.4100,0.4193,"13,532","1,372",0.0921,"377,555","298,889","18,629","107,627",0.2648,0.8525,2.3673
32,0.4200,0.4298,"13,414","1,455",0.0979,"390,969","285,475","20,084","106,172",0.2711,0.8409,2.2611
33,0.4300,0.4397,"13,173","1,397",0.0959,"404,142","272,302","21,481","104,775",0.2779,0.8299,2.1567
34,0.4400,0.4500,"13,075","1,496",0.1027,"417,217","259,227","22,977","103,279",0.2849,0.8180,2.0532
35,0.4500,0.4600,"12,705","1,557",0.1092,"429,922","246,522","24,534","101,722",0.2921,0.8057,1.9526
36,0.4600,0.4700,"12,494","1,679",0.1185,"442,416","234,028","26,213","100,043",0.2995,0.7924,1.8536
37,0.4700,0.4720,"11,386","1,650",0.1266,"453,802","222,642","27,863","98,393",0.3065,0.7793,1.7634
38,0.4725,0.4793,694,100,0.1259,"454,496","221,948","27,963","98,293",0.3069,0.7785,1.7579
39,0.4800,0.4900,"11,957","1,822",0.1322,"466,453","209,991","29,785","96,471",0.3148,0.7641,1.6632
40,0.4900,0.4995,"11,690","1,799",0.1334,"478,143","198,301","31,584","94,672",0.3231,0.7498,1.5706
41,0.5000,0.5033,"10,896","1,899",0.1484,"489,039","187,405","33,483","92,773",0.3311,0.7348,1.4843
42,0.5033,0.5100,583,101,0.1477,"489,622","186,822","33,584","92,672",0.3316,0.7340,1.4797
43,0.5100,0.5129,"10,484","1,900",0.1534,"500,106","176,338","35,484","90,772",0.3398,0.7190,1.3967
44,0.5133,0.5200,594,104,0.1490,"500,700","175,744","35,588","90,668",0.3403,0.7181,1.3920
45,0.5200,0.5221,"10,120","1,915",0.1591,"510,820","165,624","37,503","88,753",0.3489,0.7030,1.3118
46,0.5225,0.5300,641,102,0.1373,"511,461","164,983","37,605","88,651",0.3495,0.7022,1.3067
47,0.5300,0.5330,"9,884","1,965",0.1658,"521,345","155,099","39,570","86,686",0.3585,0.6866,1.2284
48,0.5333,0.5400,555,105,0.1591,"521,900","154,544","39,675","86,581",0.3591,0.6858,1.2241
49,0.5400,0.5432,"9,294","2,016",0.1782,"531,194","145,250","41,691","84,565",0.3680,0.6698,1.1504
50,0.5433,0.5492,524,101,0.1616,"531,718","144,726","41,792","84,464",0.3685,0.6690,1.1463
51,0.5500,0.5540,"9,389","2,125",0.1846,"541,107","135,337","43,917","82,339",0.3783,0.6522,1.0719
52,0.5542,0.5600,447,101,0.1843,"541,554","134,890","44,018","82,238",0.3788,0.6514,1.0684
53,0.5600,0.5633,"8,632","2,053",0.1921,"550,186","126,258","46,071","80,185",0.3884,0.6351,1.0000
54,0.5633,0.5695,471,113,0.1935,"550,657","125,787","46,184","80,072",0.3890,0.6342,0.9963
55,0.5700,0.5737,"8,462","2,155",0.2030,"559,119","117,325","48,339","77,917",0.3991,0.6171,0.9293
56,0.5740,0.5795,393,101,0.2045,"559,512","116,932","48,440","77,816",0.3996,0.6163,0.9262
57,0.5800,0.5833,"7,932","2,247",0.2207,"567,444","109,000","50,687","75,569",0.4094,0.5985,0.8633
58,0.5833,0.5893,414,100,0.1946,"567,858","108,586","50,787","75,469",0.4100,0.5977,0.8600
59,0.5900,0.5933,"7,623","2,287",0.2308,"575,481","100,963","53,074","73,182",0.4202,0.5796,0.7997
60,0.5933,0.5996,450,107,0.1921,"575,931","100,513","53,181","73,075",0.4210,0.5788,0.7961
61,0.6000,0.6043,"7,318","2,219",0.2327,"583,249","93,195","55,400","70,856",0.4319,0.5612,0.7381
62,0.6050,0.6100,358,112,0.2383,"583,607","92,837","55,512","70,744",0.4325,0.5603,0.7353
63,0.6100,0.6138,"6,784","2,250",0.2491,"590,391","86,053","57,762","68,494",0.4432,0.5425,0.6816
64,0.6140,0.6200,289,103,0.2628,"590,680","85,764","57,865","68,391",0.4437,0.5417,0.6793
65,0.6200,0.6249,"6,512","2,257",0.2574,"597,192","79,252","60,122","66,134",0.4549,0.5238,0.6277
66,0.6250,0.6295,266,100,0.2732,"597,458","78,986","60,222","66,034",0.4553,0.5230,0.6256
67,0.6300,0.6332,"5,886","2,297",0.2807,"603,344","73,100","62,519","63,737",0.4658,0.5048,0.5790
68,0.6333,0.6392,316,121,0.2769,"603,660","72,784","62,640","63,616",0.4664,0.5039,0.5765
69,0.6400,0.6445,"5,605","2,303",0.2912,"609,265","67,179","64,943","61,313",0.4772,0.4856,0.5321
70,0.6450,0.6498,259,104,0.2865,"609,524","66,920","65,047","61,209",0.4777,0.4848,0.5300
71,0.6500,0.6548,"5,386","2,254",0.2950,"614,910","61,534","67,301","58,955",0.4893,0.4669,0.4874
72,0.6550,0.6598,224,116,0.3412,"615,134","61,310","67,417","58,839",0.4897,0.4660,0.4856
73,0.6600,0.6650,"5,048","2,374",0.3199,"620,182","56,262","69,791","56,465",0.5009,0.4472,0.4456
74,0.6650,0.6693,259,106,0.2904,"620,441","56,003","69,897","56,359",0.5016,0.4464,0.4436
75,0.6700,0.6747,"4,686","2,310",0.3302,"625,127","51,317","72,207","54,049",0.5130,0.4281,0.4065
76,0.6750,0.6793,195,112,0.3648,"625,322","51,122","72,319","53,937",0.5134,0.4272,0.4049
77,0.6800,0.6837,"4,438","2,314",0.3427,"629,760","46,684","74,633","51,623",0.5251,0.4089,0.3698
78,0.6840,0.6897,197,102,0.3411,"629,957","46,487","74,735","51,521",0.5257,0.4081,0.3682
79,0.6900,0.6947,"4,117","2,258",0.3542,"634,074","42,370","76,993","49,263",0.5376,0.3902,0.3356
80,0.6950,0.6997,192,118,0.3806,"634,266","42,178","77,111","49,145",0.5381,0.3892,0.3341
81,0.7000,0.7047,"3,770","2,404",0.3894,"638,036","38,408","79,515","46,741",0.5489,0.3702,0.3042
82,0.7050,0.7099,148,105,0.4150,"638,184","38,260","79,620","46,636",0.5493,0.3694,0.3030
83,0.7100,0.7133,"3,427","2,370",0.4088,"641,611","34,833","81,990","44,266",0.5596,0.3506,0.2759
84,0.7133,0.7195,198,110,0.3571,"641,809","34,635","82,100","44,156",0.5604,0.3497,0.2743
85,0.7200,0.7245,"3,280","2,349",0.4173,"645,089","31,355","84,449","41,807",0.5714,0.3311,0.2483
86,0.7250,0.7297,158,108,0.4060,"645,247","31,197","84,557","41,699",0.5720,0.3303,0.2471
87,0.7300,0.7347,"3,074","2,379",0.4363,"648,321","28,123","86,936","39,320",0.5830,0.3114,0.2227
88,0.7350,0.7397,140,105,0.4286,"648,461","27,983","87,041","39,215",0.5836,0.3106,0.2216
89,0.7400,0.7447,"2,784","2,296",0.4520,"651,245","25,199","89,337","36,919",0.5943,0.2924,0.1996
90,0.7450,0.7500,138,122,0.4692,"651,383","25,061","89,459","36,797",0.5949,0.2914,0.1985
91,0.7500,0.7549,"2,653","2,252",0.4591,"654,036","22,408","91,711","34,545",0.6066,0.2736,0.1775
92,0.7550,0.7600,128,116,0.4754,"654,164","22,280","91,827","34,429",0.6071,0.2727,0.1765
