Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
104,115,BRFC_alpha_0_5_1_0_1_0_Hard,0.86,0.8697380952380952,934,1810,0.6596209912536443,672520,3924,114188,12068,0.7546273136568284,0.09558357622608034,0.0310797110632366
600,604,BRFC_alpha_0_5_1_0_1_0_Medium,0.96,0.9693333333333334,266,498,0.6518324607329843,675911,533,125237,1019,0.6565721649484536,0.008070903561018881,0.00422158154859967
1242,1243,BRFC_alpha_0_5_1_0_1_0_Easy,1.0,1.0,104,196,0.6533333333333333,676444,0,126256,0,,0.0,0.0
1147,1177,KBFC_alpha_0_5_gamma_0_0_1_0_1_0_Hard,0.69505316,0.69907105,100,198,0.6644295302013423,673544,2900,118216,8040,0.7349177330895795,0.06368014193384869,0.022969205423900647
1247,1249,KBFC_alpha_0_5_gamma_0_0_1_0_1_0_Medium,0.70985234,0.7392736,100,219,0.6865203761755486,676344,100,126019,237,0.7032640949554896,0.0018771385122291217,0.0007920415663414016
1241,1247,KBFC_alpha_0_5_gamma_0_0_1_0_1_0_Easy,0.4192291,0.42424896,126,101,0.44493392070484583,675704,740,125756,500,0.4032258064516129,0.003960207831707008,0.005861107590926372
