,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.04667,"3,482",20,0.0057,"3,482","672,962",20,"126,236",0.1580,0.9998,5.3301
1,0.05000,0.08833,"11,064",103,0.0092,"14,546","661,898",123,"126,133",0.1601,0.9990,5.2425
2,0.09000,0.10800,"8,707",104,0.0118,"23,253","653,191",227,"126,029",0.1617,0.9982,5.1735
3,0.11000,0.12933,"11,353",186,0.0161,"34,606","641,838",413,"125,843",0.1639,0.9967,5.0836
4,0.13000,0.13933,"6,597",121,0.0180,"41,203","635,241",534,"125,722",0.1652,0.9958,5.0314
5,0.14000,0.14950,"7,080",139,0.0193,"48,283","628,161",673,"125,583",0.1666,0.9947,4.9753
6,0.15000,0.15833,"7,676",135,0.0173,"55,959","620,485",808,"125,448",0.1682,0.9936,4.9145
7,0.16000,0.16917,"8,117",187,0.0225,"64,076","612,368",995,"125,261",0.1698,0.9921,4.8502
8,0.17000,0.17833,"8,864",202,0.0223,"72,940","603,504","1,197","125,059",0.1717,0.9905,4.7800
9,0.18000,0.18833,"9,456",235,0.0242,"82,396","594,048","1,432","124,824",0.1736,0.9887,4.7051
10,0.19000,0.19850,"9,661",250,0.0252,"92,057","584,387","1,682","124,574",0.1757,0.9867,4.6286
11,0.20000,0.21000,"10,240",290,0.0275,"102,297","574,147","1,972","124,284",0.1779,0.9844,4.5475
12,0.21000,0.21900,"10,766",316,0.0285,"113,063","563,381","2,288","123,968",0.1804,0.9819,4.4622
13,0.22000,0.23000,"11,412",346,0.0294,"124,475","551,969","2,634","123,622",0.1830,0.9791,4.3718
14,0.23000,0.23917,"11,438",377,0.0319,"135,913","540,531","3,011","123,245",0.1857,0.9762,4.2812
15,0.24000,0.24900,"11,905",436,0.0353,"147,818","528,626","3,447","122,809",0.1885,0.9727,4.1869
16,0.25000,0.25900,"12,518",458,0.0353,"160,336","516,108","3,905","122,351",0.1916,0.9691,4.0878
17,0.26000,0.26958,"12,553",524,0.0401,"172,889","503,555","4,429","121,827",0.1948,0.9649,3.9884
18,0.27000,0.27917,"13,090",546,0.0400,"185,979","490,465","4,975","121,281",0.1983,0.9606,3.8847
19,0.28000,0.28917,"13,399",591,0.0422,"199,378","477,066","5,566","120,690",0.2019,0.9559,3.7786
20,0.29000,0.29950,"13,525",648,0.0457,"212,903","463,541","6,214","120,042",0.2057,0.9508,3.6714
21,0.30000,0.31000,"13,728",701,0.0486,"226,631","449,813","6,915","119,341",0.2097,0.9452,3.5627
22,0.31000,0.31933,"13,676",771,0.0534,"240,307","436,137","7,686","118,570",0.2138,0.9391,3.4544
23,0.32000,0.32967,"13,905",857,0.0581,"254,212","422,232","8,543","117,713",0.2180,0.9323,3.3443
24,0.33000,0.33933,"14,145",830,0.0554,"268,357","408,087","9,373","116,883",0.2226,0.9258,3.2322
25,0.34000,0.34950,"14,066",916,0.0611,"282,423","394,021","10,289","115,967",0.2274,0.9185,3.1208
26,0.35000,0.35917,"14,215",972,0.0640,"296,638","379,806","11,261","114,995",0.2324,0.9108,3.0082
