,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0883,"14,169",124,0.0087,"14,169","662,275",124,"126,132",0.1600,0.9990,5.2455
1,0.0900,0.1787,"56,649","1,015",0.0176,"70,818","605,626","1,139","125,117",0.1712,0.9910,4.7968
2,0.1800,0.2192,"39,920","1,079",0.0263,"110,738","565,706","2,218","124,038",0.1798,0.9824,4.4806
3,0.2200,0.2430,"34,624","1,246",0.0347,"145,362","531,082","3,464","122,792",0.1878,0.9726,4.2064
4,0.2433,0.2692,"25,515","1,001",0.0378,"170,877","505,567","4,465","121,791",0.1941,0.9646,4.0043
5,0.2700,0.2893,"26,268","1,180",0.0430,"197,145","479,299","5,645","120,611",0.2010,0.9553,3.7962
6,0.2900,0.3100,"27,312","1,299",0.0454,"224,457","451,987","6,944","119,312",0.2088,0.9450,3.5799
7,0.3100,0.3293,"28,246","1,546",0.0519,"252,703","423,741","8,490","117,766",0.2175,0.9328,3.3562
8,0.3300,0.3442,"27,928","1,760",0.0593,"280,631","395,813","10,250","116,006",0.2267,0.9188,3.1350
9,0.3450,0.3597,"14,625","1,003",0.0642,"295,256","381,188","11,253","115,003",0.2318,0.9109,3.0192
10,0.3600,0.3695,"14,324","1,060",0.0689,"309,580","366,864","12,313","113,943",0.2370,0.9025,2.9057
11,0.3700,0.3800,"14,397","1,109",0.0715,"323,977","352,467","13,422","112,834",0.2425,0.8937,2.7917
12,0.3800,0.3892,"14,274","1,178",0.0762,"338,251","338,193","14,600","111,656",0.2482,0.8844,2.6786
13,0.3900,0.4000,"14,088","1,188",0.0778,"352,339","324,105","15,788","110,468",0.2542,0.8750,2.5670
14,0.4000,0.4095,"13,958","1,304",0.0854,"366,297","310,147","17,092","109,164",0.2603,0.8646,2.4565
15,0.4100,0.4193,"13,964","1,322",0.0865,"380,261","296,183","18,414","107,842",0.2669,0.8542,2.3459
16,0.4200,0.4286,"13,958","1,435",0.0932,"394,219","282,225","19,849","106,407",0.2738,0.8428,2.2353
17,0.4300,0.4400,"13,537","1,571",0.1040,"407,756","268,688","21,420","104,836",0.2807,0.8303,2.1281
18,0.4400,0.4500,"13,463","1,507",0.1007,"421,219","255,225","22,927","103,329",0.2882,0.8184,2.0215
19,0.4500,0.4600,"13,126","1,607",0.1091,"434,345","242,099","24,534","101,722",0.2959,0.8057,1.9175
20,0.4600,0.4700,"12,731","1,668",0.1158,"447,076","229,368","26,202","100,054",0.3037,0.7925,1.8167
21,0.4700,0.4793,"12,542","1,848",0.1284,"459,618","216,826","28,050","98,206",0.3117,0.7778,1.7174
22,0.4800,0.4893,"12,450","1,798",0.1262,"472,068","204,376","29,848","96,408",0.3205,0.7636,1.6187
23,0.4900,0.5000,"11,880","1,936",0.1401,"483,948","192,496","31,784","94,472",0.3292,0.7483,1.5246
24,0.5000,0.5100,"11,590","2,010",0.1478,"495,538","180,906","33,794","92,462",0.3382,0.7323,1.4329
25,0.5100,0.5200,"11,150","2,008",0.1526,"506,688","169,756","35,802","90,454",0.3476,0.7164,1.3445
26,0.5200,0.5300,"10,850","1,975",0.1540,"517,538","158,906","37,777","88,479",0.3577,0.7008,1.2586
27,0.5300,0.5394,"10,459","2,144",0.1701,"527,997","148,447","39,921","86,335",0.3677,0.6838,1.1758
28,0.5400,0.5498,"10,050","2,068",0.1707,"538,047","138,397","41,989","84,267",0.3784,0.6674,1.0962
29,0.5500,0.5598,"9,580","2,226",0.1885,"547,627","128,817","44,215","82,041",0.3891,0.6498,1.0203
