,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0331,"16,653",823,0.0471,"16,653","659,791",823,"125,433",0.1597,0.9935,5.2258
1,0.0331,0.0848,"17,341","1,001",0.0546,"33,994","642,450","1,824","124,432",0.1623,0.9856,5.0885
2,0.0848,0.1244,"14,501","1,000",0.0645,"48,495","627,949","2,824","123,432",0.1643,0.9776,4.9736
3,0.1244,0.1557,"14,259","1,000",0.0655,"62,754","613,690","3,824","122,432",0.1663,0.9697,4.8607
4,0.1557,0.1797,"12,334","1,000",0.0750,"75,088","601,356","4,824","121,432",0.1680,0.9618,4.7630
5,0.1797,0.2014,"12,829","1,000",0.0723,"87,917","588,527","5,824","120,432",0.1699,0.9539,4.6614
6,0.2015,0.2205,"12,196","1,000",0.0758,"100,113","576,331","6,824","119,432",0.1717,0.9460,4.5648
7,0.2206,0.2360,"11,486","1,000",0.0801,"111,599","564,845","7,824","118,432",0.1733,0.9380,4.4738
8,0.2360,0.2508,"11,645","1,002",0.0792,"123,244","553,200","8,826","117,430",0.1751,0.9301,4.3816
9,0.2508,0.2621,"11,398","1,000",0.0807,"134,642","541,802","9,826","116,430",0.1769,0.9222,4.2913
10,0.2621,0.2746,"11,171","1,004",0.0825,"145,813","530,631","10,830","115,426",0.1787,0.9142,4.2028
11,0.2746,0.2853,"10,969","1,000",0.0835,"156,782","519,662","11,830","114,426",0.1805,0.9063,4.1159
12,0.2853,0.2960,"9,768","1,000",0.0929,"166,550","509,894","12,830","113,426",0.1820,0.8984,4.0386
13,0.2961,0.3075,"9,715","1,000",0.0933,"176,265","500,179","13,830","112,426",0.1835,0.8905,3.9616
14,0.3075,0.3173,"9,177","1,000",0.0983,"185,442","491,002","14,830","111,426",0.1850,0.8825,3.8889
15,0.3173,0.3271,"8,858","1,000",0.1014,"194,300","482,144","15,830","110,426",0.1864,0.8746,3.8188
16,0.3271,0.3356,"8,454","1,001",0.1059,"202,754","473,690","16,831","109,425",0.1877,0.8667,3.7518
17,0.3357,0.3436,"8,705","1,000",0.1030,"211,459","464,985","17,831","108,425",0.1891,0.8588,3.6829
18,0.3436,0.3519,"8,208","1,000",0.1086,"219,667","456,777","18,831","107,425",0.1904,0.8509,3.6179
19,0.3520,0.3595,"7,856","1,003",0.1132,"227,523","448,921","19,834","106,422",0.1916,0.8429,3.5556
20,0.3595,0.3666,"8,383","1,000",0.1066,"235,906","440,538","20,834","105,422",0.1931,0.8350,3.4892
21,0.3666,0.3730,"7,701","1,000",0.1149,"243,607","432,837","21,834","104,422",0.1944,0.8271,3.4282
22,0.3730,0.3802,"7,632","1,000",0.1158,"251,239","425,205","22,834","103,422",0.1956,0.8191,3.3678
23,0.3802,0.3870,"7,659","1,001",0.1156,"258,898","417,546","23,835","102,421",0.1970,0.8112,3.3071
24,0.3871,0.3939,"7,819","1,000",0.1134,"266,717","409,727","24,835","101,421",0.1984,0.8033,3.2452
25,0.3939,0.4005,"6,877","1,005",0.1275,"273,594","402,850","25,840","100,416",0.1995,0.7953,3.1907
26,0.4005,0.4060,"7,335","1,000",0.1200,"280,929","395,515","26,840","99,416",0.2009,0.7874,3.1326
27,0.4061,0.4118,"6,934","1,002",0.1263,"287,863","388,581","27,842","98,414",0.2021,0.7795,3.0777
28,0.4118,0.4170,"7,097","1,001",0.1236,"294,960","381,484","28,843","97,413",0.2034,0.7716,3.0215
29,0.4170,0.4228,"6,770","1,000",0.1287,"301,730","374,714","29,843","96,413",0.2046,0.7636,2.9679
30,0.4228,0.4284,"6,919","1,001",0.1264,"308,649","367,795","30,844","95,412",0.2060,0.7557,2.9131
31,0.4284,0.4334,"6,760","1,005",0.1294,"315,409","361,035","31,849","94,407",0.2073,0.7477,2.8595
32,0.4334,0.4387,"6,321","1,000",0.1366,"321,730","354,714","32,849","93,407",0.2084,0.7398,2.8095
33,0.4387,0.4433,"6,403","1,001",0.1352,"328,133","348,311","33,850","92,406",0.2097,0.7319,2.7588
