Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
40,62,BRFC_alpha_0_5_0_1_0_0_Hard,0.67,0.68,4596,2294,0.33,628047,48397,72157,54099,0.53,0.43,0.38
79,105,BRFC_alpha_0_5_0_1_0_0_Medium,0.71,0.71,2316,1168,0.34,620617,55827,87150,39106,0.41,0.31,0.44
112,126,BRFC_alpha_0_5_0_1_0_0_Easy,0.81,0.82,2023,1000,0.33,655190,21254,112985,13271,0.38,0.11,0.17
83,118,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Hard,0.34,0.35,2031,1000,0.33,632508,43936,83788,42468,0.49,0.34,0.35
99,125,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Medium,0.34,0.35,2026,1000,0.33,642571,33873,99859,26397,0.44,0.21,0.27
119,127,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Easy,0.32,0.33,2002,1001,0.33,663891,12553,119252,7004,0.36,0.06,0.10
