Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
58,62,BRFC_alpha_0_5_0_1_0_0_Hard,0.8433333333333333,0.8590000000000001,1003,1976,0.6633098355152736,671996,4448,113167,13089,0.7463648286480014,0.10367032061842606,0.03523000887086554
104,105,BRFC_alpha_0_5_0_1_0_0_Medium,0.95,1.0,1050,1952,0.6502331778814124,676444,0,126256,0,,0.0,0.0
125,126,BRFC_alpha_0_5_0_1_0_0_Easy,0.9637619047619048,1.0,1001,1266,0.5584472871636524,676444,0,126256,0,,0.0,0.0
115,118,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Hard,0.71046895,0.7497684,1000,2058,0.6729888816219751,674444,2000,120248,6008,0.7502497502497503,0.04758585730579141,0.015840831326828033
124,125,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Medium,0.64036775,0.9025089,1000,1732,0.6339677891654466,676444,0,126256,0,,0.0,0.0
126,127,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Easy,0.40459213,0.50995547,1446,1001,0.40907233346955457,676444,0,126256,0,,0.0,0.0
