,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.003750,276,5,0.0178,276,"676,168",5,"126,251",0.1573,1.0000,5.3555
1,0.004000,0.005000,20,1,0.0476,296,"676,148",6,"126,250",0.1573,1.0000,5.3554
2,0.006667,0.008667,25,1,0.0385,321,"676,123",7,"126,249",0.1573,0.9999,5.3552
3,0.010000,0.012000,302,5,0.0163,623,"675,821",12,"126,244",0.1574,0.9999,5.3528
4,0.012500,0.012857,15,1,0.0625,638,"675,806",13,"126,243",0.1574,0.9999,5.3527
5,0.013333,0.014500,26,1,0.0370,664,"675,780",14,"126,242",0.1574,0.9999,5.3525
6,0.015000,0.017143,113,3,0.0259,777,"675,667",17,"126,239",0.1574,0.9999,5.3516
7,0.017500,0.019429,26,2,0.0714,803,"675,641",19,"126,237",0.1574,0.9998,5.3514
8,0.020000,0.021000,462,7,0.0149,"1,265","675,179",26,"126,230",0.1575,0.9998,5.3477
9,0.021111,0.022381,35,1,0.0278,"1,300","675,144",27,"126,229",0.1575,0.9998,5.3474
10,0.022500,0.024524,72,1,0.0137,"1,372","675,072",28,"126,228",0.1575,0.9998,5.3469
11,0.024667,0.026000,95,1,0.0104,"1,467","674,977",29,"126,227",0.1575,0.9998,5.3461
12,0.026000,0.026000,7,1,0.1250,"1,474","674,970",30,"126,226",0.1575,0.9998,5.3460
13,0.026667,0.026667,43,1,0.0227,"1,517","674,927",31,"126,225",0.1576,0.9998,5.3457
14,0.027000,0.028214,35,1,0.0278,"1,552","674,892",32,"126,224",0.1576,0.9997,5.3454
15,0.028333,0.030000,28,1,0.0345,"1,580","674,864",33,"126,223",0.1576,0.9997,5.3452
16,0.030000,0.031500,755,12,0.0156,"2,335","674,109",45,"126,211",0.1577,0.9996,5.3392
17,0.031667,0.033000,68,1,0.0145,"2,403","674,041",46,"126,210",0.1577,0.9996,5.3387
18,0.033333,0.034667,81,3,0.0357,"2,484","673,960",49,"126,207",0.1577,0.9996,5.3380
19,0.035000,0.035000,3,1,0.2500,"2,487","673,957",50,"126,206",0.1577,0.9996,5.3380
20,0.035000,0.035714,136,4,0.0286,"2,623","673,821",54,"126,202",0.1577,0.9996,5.3369
21,0.035833,0.037143,99,1,0.0100,"2,722","673,722",55,"126,201",0.1578,0.9996,5.3362
22,0.037500,0.039619,84,1,0.0118,"2,806","673,638",56,"126,200",0.1578,0.9996,5.3355
23,0.040000,0.040333,915,23,0.0245,"3,721","672,723",79,"126,177",0.1579,0.9994,5.3282
24,0.040417,0.040833,8,1,0.1111,"3,729","672,715",80,"126,176",0.1579,0.9994,5.3282
25,0.041000,0.042857,101,1,0.0098,"3,830","672,614",81,"126,175",0.1580,0.9994,5.3274
26,0.042873,0.043000,11,1,0.0833,"3,841","672,603",82,"126,174",0.1580,0.9994,5.3273
