,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.006500,354,2,0.0056,354,"676,090",2,"126,254",0.1574,1.0000,5.3549
1,0.006667,0.009167,26,1,0.0370,380,"676,064",3,"126,253",0.1574,1.0000,5.3547
2,0.010000,0.011190,417,9,0.0211,797,"675,647",12,"126,244",0.1574,0.9999,5.3514
3,0.011667,0.013000,36,1,0.0270,833,"675,611",13,"126,243",0.1574,0.9999,5.3511
4,0.013333,0.014667,39,1,0.0250,872,"675,572",14,"126,242",0.1574,0.9999,5.3508
5,0.015000,0.017857,138,3,0.0213,"1,010","675,434",17,"126,239",0.1575,0.9999,5.3497
6,0.018000,0.018000,2,1,0.3333,"1,012","675,432",18,"126,238",0.1575,0.9999,5.3497
7,0.018333,0.019028,19,1,0.0500,"1,031","675,413",19,"126,237",0.1575,0.9998,5.3496
8,0.019167,0.019714,5,1,0.1667,"1,036","675,408",20,"126,236",0.1575,0.9998,5.3495
9,0.020000,0.021250,653,12,0.0180,"1,689","674,755",32,"126,224",0.1576,0.9997,5.3443
10,0.021429,0.022333,20,2,0.0909,"1,709","674,735",34,"126,222",0.1576,0.9997,5.3442
11,0.022500,0.022500,26,1,0.0370,"1,735","674,709",35,"126,221",0.1576,0.9997,5.3440
12,0.022667,0.022917,10,1,0.0909,"1,745","674,699",36,"126,220",0.1576,0.9997,5.3439
13,0.023000,0.023000,3,2,0.4000,"1,748","674,696",38,"126,218",0.1576,0.9997,5.3439
14,0.023333,0.024762,81,2,0.0241,"1,829","674,615",40,"126,216",0.1576,0.9997,5.3432
15,0.025000,0.028250,169,2,0.0117,"1,998","674,446",42,"126,214",0.1576,0.9997,5.3419
16,0.028333,0.030000,52,1,0.0189,"2,050","674,394",43,"126,213",0.1576,0.9997,5.3415
17,0.030000,0.030417,790,17,0.0211,"2,840","673,604",60,"126,196",0.1578,0.9995,5.3352
18,0.030667,0.031222,9,1,0.1000,"2,849","673,595",61,"126,195",0.1578,0.9995,5.3352
19,0.031310,0.033000,86,1,0.0115,"2,935","673,509",62,"126,194",0.1578,0.9995,5.3345
20,0.033333,0.033750,85,1,0.0116,"3,020","673,424",63,"126,193",0.1578,0.9995,5.3338
21,0.034000,0.034000,9,2,0.1818,"3,029","673,415",65,"126,191",0.1578,0.9995,5.3337
