,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.004000,271,5,0.0181,271,"676,173",5,"126,251",0.1573,1.0000,5.3556
1,0.005000,0.009167,58,1,0.0169,329,"676,115",6,"126,250",0.1573,1.0000,5.3551
2,0.010000,0.015000,463,8,0.0170,792,"675,652",14,"126,242",0.1574,0.9999,5.3514
3,0.015333,0.016500,12,1,0.0769,804,"675,640",15,"126,241",0.1574,0.9999,5.3513
4,0.016667,0.017000,24,2,0.0769,828,"675,616",17,"126,239",0.1574,0.9999,5.3512
5,0.017222,0.018167,13,1,0.0714,841,"675,603",18,"126,238",0.1574,0.9999,5.3511
6,0.018333,0.019333,11,1,0.0833,852,"675,592",19,"126,237",0.1574,0.9998,5.3510
7,0.020000,0.022000,513,3,0.0058,"1,365","675,079",22,"126,234",0.1575,0.9998,5.3469
8,0.022500,0.022857,19,1,0.0500,"1,384","675,060",23,"126,233",0.1575,0.9998,5.3468
9,0.023333,0.024000,49,1,0.0200,"1,433","675,011",24,"126,232",0.1575,0.9998,5.3464
10,0.024167,0.024167,8,1,0.1111,"1,441","675,003",25,"126,231",0.1575,0.9998,5.3463
11,0.024500,0.024667,2,1,0.3333,"1,443","675,001",26,"126,230",0.1575,0.9998,5.3463
12,0.025000,0.026944,130,3,0.0226,"1,573","674,871",29,"126,227",0.1576,0.9998,5.3453
13,0.027000,0.027333,10,1,0.0909,"1,583","674,861",30,"126,226",0.1576,0.9998,5.3452
14,0.027500,0.028167,25,2,0.0741,"1,608","674,836",32,"126,224",0.1576,0.9997,5.3450
15,0.028333,0.028667,35,2,0.0541,"1,643","674,801",34,"126,222",0.1576,0.9997,5.3447
16,0.029000,0.029861,24,1,0.0400,"1,667","674,777",35,"126,221",0.1576,0.9997,5.3445
17,0.030000,0.032000,819,17,0.0203,"2,486","673,958",52,"126,204",0.1577,0.9996,5.3380
18,0.032500,0.033077,25,1,0.0385,"2,511","673,933",53,"126,203",0.1577,0.9996,5.3378
19,0.033333,0.034857,81,3,0.0357,"2,592","673,852",56,"126,200",0.1577,0.9996,5.3372
20,0.035000,0.035833,134,1,0.0074,"2,726","673,718",57,"126,199",0.1578,0.9995,5.3361
21,0.036000,0.036500,24,1,0.0400,"2,750","673,694",58,"126,198",0.1578,0.9995,5.3359
22,0.036667,0.037333,76,3,0.0380,"2,826","673,618",61,"126,195",0.1578,0.9995,5.3353
23,0.037500,0.038500,68,4,0.0556,"2,894","673,550",65,"126,191",0.1578,0.9995,5.3348
24,0.038571,0.039167,8,1,0.1111,"2,902","673,542",66,"126,190",0.1578,0.9995,5.3347
25,0.039333,0.040000,11,1,0.0833,"2,913","673,531",67,"126,189",0.1578,0.9995,5.3346
