Index,,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
573,1301,BRFC_alpha_0_5_1_0_1_0_Hard,0.59,0.59,2,1,0.33,580736,95708,53254,73002,0.43,0.58,0.76
9281,13589,BRFC_alpha_0_5_1_0_1_0_Medium,0.68,0.68,4,2,0.33,601041,75403,78895,47361,0.39,0.38,0.60
27908,63587,BRFC_alpha_0_5_1_0_1_0_Easy,0.53,0.53,2,1,0.33,447874,228570,55068,71188,0.24,0.56,1.81
105782,105783,KBFC_alpha_0_5_gamma_0_0_1_0_1_0_Hard,0.96,0.96,2,1.00,0.33,676444,0,126256.00,0.00,,0.00,0.00
112331,112332,KBFC_alpha_0_5_gamma_0_0_1_0_1_0_Medium,0.85,0.91,1,6.00,0.86,676444,0,126256.00,0.00,,0.00,0.00
65129,65130,KBFC_alpha_0_5_gamma_0_0_1_0_1_0_Easy,0.50,0.52,6,6.00,0.50,676444,0,126256.00,0.00,,0.00,0.00
