,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0001,0.0190,"61,967",945,0.0150,"61,967","614,477",945,"125,311",0.1694,0.9925,4.8669
1,0.0190,0.0267,"37,507","1,000",0.0260,"99,474","576,970","1,945","124,311",0.1773,0.9846,4.5698
2,0.0267,0.0325,"27,806","1,000",0.0347,"127,280","549,164","2,945","123,311",0.1834,0.9767,4.3496
3,0.0325,0.0373,"22,925","1,000",0.0418,"150,205","526,239","3,945","122,311",0.1886,0.9688,4.1680
4,0.0373,0.0418,"19,699","1,000",0.0483,"169,904","506,540","4,945","121,311",0.1932,0.9608,4.0120
5,0.0418,0.0462,"19,441","1,000",0.0489,"189,345","487,099","5,945","120,311",0.1981,0.9529,3.8580
6,0.0462,0.0503,"17,568","1,000",0.0539,"206,913","469,531","6,945","119,311",0.2026,0.9450,3.7189
7,0.0503,0.0541,"15,483","1,000",0.0607,"222,396","454,048","7,945","118,311",0.2067,0.9371,3.5962
8,0.0541,0.0578,"14,731","1,000",0.0636,"237,127","439,317","8,945","117,311",0.2108,0.9292,3.4796
9,0.0578,0.0614,"13,744","1,000",0.0678,"250,871","425,573","9,945","116,311",0.2146,0.9212,3.3707
10,0.0614,0.0649,"12,947","1,000",0.0717,"263,818","412,626","10,945","115,311",0.2184,0.9133,3.2682
11,0.0649,0.0683,"12,286","1,000",0.0753,"276,104","400,340","11,945","114,311",0.2221,0.9054,3.1709
12,0.0683,0.0716,"11,600","1,000",0.0794,"287,704","388,740","12,945","113,311",0.2257,0.8975,3.0790
13,0.0716,0.0749,"11,090","1,000",0.0827,"298,794","377,650","13,945","112,311",0.2292,0.8895,2.9911
14,0.0749,0.0782,"10,703","1,000",0.0854,"309,497","366,947","14,945","111,311",0.2327,0.8816,2.9064
15,0.0782,0.0815,"10,338","1,000",0.0882,"319,835","356,609","15,945","110,311",0.2363,0.8737,2.8245
16,0.0815,0.0847,"9,769","1,000",0.0929,"329,604","346,840","16,945","109,311",0.2396,0.8658,2.7471
17,0.0847,0.0879,"9,485","1,000",0.0954,"339,089","337,355","17,945","108,311",0.2430,0.8579,2.6720
18,0.0879,0.0912,"9,505","1,000",0.0952,"348,594","327,850","18,945","107,311",0.2466,0.8499,2.5967
19,0.0912,0.0944,"8,839","1,000",0.1016,"357,433","319,011","19,945","106,311",0.2500,0.8420,2.5267
20,0.0944,0.0974,"8,328","1,000",0.1072,"365,761","310,683","20,945","105,311",0.2532,0.8341,2.4607
21,0.0974,0.1005,"7,997","1,000",0.1111,"373,758","302,686","21,945","104,311",0.2563,0.8262,2.3974
22,0.1005,0.1036,"7,894","1,000",0.1124,"381,652","294,792","22,945","103,311",0.2595,0.8183,2.3349
23,0.1036,0.1068,"7,905","1,000",0.1123,"389,557","286,887","23,945","102,311",0.2629,0.8103,2.2723
24,0.1068,0.1100,"7,606","1,000",0.1162,"397,163","279,281","24,945","101,311",0.2662,0.8024,2.2120
25,0.1100,0.1133,"7,504","1,000",0.1176,"404,667","271,777","25,945","100,311",0.2696,0.7945,2.1526
26,0.1133,0.1164,"6,981","1,000",0.1253,"411,648","264,796","26,945","99,311",0.2728,0.7866,2.0973
27,0.1164,0.1195,"6,903","1,000",0.1265,"418,551","257,893","27,945","98,311",0.2760,0.7787,2.0426
28,0.1195,0.1227,"6,752","1,000",0.1290,"425,303","251,141","28,945","97,311",0.2793,0.7707,1.9891
29,0.1227,0.1258,"6,487","1,000",0.1336,"431,790","244,654","29,945","96,311",0.2825,0.7628,1.9378
30,0.1258,0.1292,"6,698","1,000",0.1299,"438,488","237,956","30,945","95,311",0.2860,0.7549,1.8847
31,0.1292,0.1325,"6,508","1,000",0.1332,"444,996","231,448","31,945","94,311",0.2895,0.7470,1.8332
32,0.1325,0.1357,"5,911","1,000",0.1447,"450,907","225,537","32,945","93,311",0.2927,0.7391,1.7863
33,0.1357,0.1389,"5,864","1,000",0.1457,"456,771","219,673","33,945","92,311",0.2959,0.7311,1.7399
34,0.1389,0.1421,"5,779","1,000",0.1475,"462,550","213,894","34,945","91,311",0.2992,0.7232,1.6941
35,0.1421,0.1453,"5,501","1,000",0.1538,"468,051","208,393","35,945","90,311",0.3023,0.7153,1.6506
36,0.1453,0.1485,"5,425","1,000",0.1556,"473,476","202,968","36,945","89,311",0.3056,0.7074,1.6076
37,0.1485,0.1516,"5,118","1,000",0.1635,"478,594","197,850","37,945","88,311",0.3086,0.6995,1.5671
38,0.1516,0.1548,"5,036","1,000",0.1657,"483,630","192,814","38,945","87,311",0.3117,0.6915,1.5272
39,0.1548,0.1582,"5,193","1,000",0.1615,"488,823","187,621","39,945","86,311",0.3151,0.6836,1.4860
40,0.1582,0.1617,"5,210","1,000",0.1610,"494,033","182,411","40,945","85,311",0.3187,0.6757,1.4448
41,0.1617,0.1652,"5,061","1,000",0.1650,"499,094","177,350","41,945","84,311",0.3222,0.6678,1.4047
42,0.1652,0.1684,"4,602","1,000",0.1785,"503,696","172,748","42,945","83,311",0.3254,0.6599,1.3682
43,0.1684,0.1717,"4,520","1,000",0.1812,"508,216","168,228","43,945","82,311",0.3285,0.6519,1.3324
44,0.1717,0.1754,"4,956","1,000",0.1679,"513,172","163,272","44,945","81,311",0.3324,0.6440,1.2932
45,0.1754,0.1790,"4,734","1,000",0.1744,"517,906","158,538","45,945","80,311",0.3362,0.6361,1.2557
46,0.1790,0.1825,"4,364","1,000",0.1864,"522,270","154,174","46,945","79,311",0.3397,0.6282,1.2211
47,0.1825,0.1861,"4,441","1,000",0.1838,"526,711","149,733","47,945","78,311",0.3434,0.6203,1.1859
48,0.1861,0.1897,"4,283","1,000",0.1893,"530,994","145,450","48,945","77,311",0.3471,0.6123,1.1520
49,0.1897,0.1933,"4,058","1,000",0.1977,"535,052","141,392","49,945","76,311",0.3505,0.6044,1.1199
50,0.1933,0.1969,"4,119","1,000",0.1954,"539,171","137,273","50,945","75,311",0.3543,0.5965,1.0873
51,0.1969,0.2005,"3,703","1,000",0.2126,"542,874","133,570","51,945","74,311",0.3575,0.5886,1.0579
52,0.2005,0.2043,"3,859","1,000",0.2058,"546,733","129,711","52,945","73,311",0.3611,0.5807,1.0274
53,0.2043,0.2079,"3,574","1,000",0.2186,"550,307","126,137","53,945","72,311",0.3644,0.5727,0.9991
54,0.2079,0.2116,"3,578","1,000",0.2184,"553,885","122,559","54,945","71,311",0.3678,0.5648,0.9707
55,0.2116,0.2152,"3,440","1,000",0.2252,"557,325","119,119","55,945","70,311",0.3712,0.5569,0.9435
56,0.2152,0.2189,"3,465","1,000",0.2240,"560,790","115,654","56,945","69,311",0.3747,0.5490,0.9160
57,0.2190,0.2228,"3,422","1,000",0.2261,"564,212","112,232","57,945","68,311",0.3784,0.5411,0.8889
58,0.2228,0.2266,"3,415","1,000",0.2265,"567,627","108,817","58,945","67,311",0.3822,0.5331,0.8619
59,0.2266,0.2306,"3,226","1,000",0.2366,"570,853","105,591","59,945","66,311",0.3857,0.5252,0.8363
60,0.2306,0.2345,"3,150","1,000",0.2410,"574,003","102,441","60,945","65,311",0.3893,0.5173,0.8114
61,0.2345,0.2383,"3,034","1,000",0.2479,"577,037","99,407","61,945","64,311",0.3928,0.5094,0.7873
62,0.2383,0.2424,"3,067","1,000",0.2459,"580,104","96,340","62,945","63,311",0.3966,0.5014,0.7631
63,0.2424,0.2466,"3,097","1,000",0.2441,"583,201","93,243","63,945","62,311",0.4006,0.4935,0.7385
64,0.2466,0.2509,"2,988","1,000",0.2508,"586,189","90,255","64,945","61,311",0.4045,0.4856,0.7149
65,0.2509,0.2550,"2,877","1,000",0.2579,"589,066","87,378","65,945","60,311",0.4084,0.4777,0.6921
66,0.2550,0.2591,"2,704","1,000",0.2700,"591,770","84,674","66,945","59,311",0.4119,0.4698,0.6707
67,0.2591,0.2633,"2,635","1,000",0.2751,"594,405","82,039","67,945","58,311",0.4155,0.4618,0.6498
68,0.2633,0.2678,"2,889","1,000",0.2571,"597,294","79,150","68,945","57,311",0.4200,0.4539,0.6269
69,0.2678,0.2725,"2,839","1,000",0.2605,"600,133","76,311","69,945","56,311",0.4246,0.4460,0.6044
70,0.2725,0.2773,"2,731","1,000",0.2680,"602,864","73,580","70,945","55,311",0.4291,0.4381,0.5828
71,0.2773,0.2823,"2,822","1,000",0.2616,"605,686","70,758","71,945","54,311",0.4342,0.4302,0.5604
72,0.2823,0.2875,"2,708","1,000",0.2697,"608,394","68,050","72,945","53,311",0.4393,0.4222,0.5390
73,0.2875,0.2924,"2,429","1,000",0.2916,"610,823","65,621","73,945","52,311",0.4436,0.4143,0.5197
74,0.2924,0.2974,"2,428","1,000",0.2917,"613,251","63,193","74,945","51,311",0.4481,0.4064,0.5005
75,0.2974,0.3023,"2,254","1,000",0.3073,"615,505","60,939","75,945","50,311",0.4522,0.3985,0.4827
76,0.3023,0.3077,"2,328","1,000",0.3005,"617,833","58,611","76,945","49,311",0.4569,0.3906,0.4642
77,0.3077,0.3126,"2,096","1,000",0.3230,"619,929","56,515","77,945","48,311",0.4609,0.3826,0.4476
78,0.3126,0.3176,"2,093","1,000",0.3233,"622,022","54,422","78,945","47,311",0.4651,0.3747,0.4310
79,0.3176,0.3234,"2,423","1,000",0.2921,"624,445","51,999","79,945","46,311",0.4711,0.3668,0.4119
80,0.3234,0.3289,"2,007","1,000",0.3326,"626,452","49,992","80,945","45,311",0.4754,0.3589,0.3960
81,0.3289,0.3349,"2,239","1,000",0.3087,"628,691","47,753","81,945","44,311",0.4813,0.3510,0.3782
82,0.3349,0.3408,"2,024","1,000",0.3307,"630,715","45,729","82,945","43,311",0.4864,0.3430,0.3622
83,0.3408,0.3467,"1,900","1,000",0.3448,"632,615","43,829","83,945","42,311",0.4912,0.3351,0.3471
84,0.3467,0.3527,"1,930","1,000",0.3413,"634,545","41,899","84,945","41,311",0.4965,0.3272,0.3319
85,0.3527,0.3588,"1,879","1,000",0.3473,"636,424","40,020","85,945","40,311",0.5018,0.3193,0.3170
86,0.3588,0.3651,"1,786","1,000",0.3589,"638,210","38,234","86,945","39,311",0.5069,0.3114,0.3028
87,0.3651,0.3716,"1,768","1,000",0.3613,"639,978","36,466","87,945","38,311",0.5123,0.3034,0.2888
88,0.3716,0.3782,"1,777","1,000",0.3601,"641,755","34,689","88,945","37,311",0.5182,0.2955,0.2748
89,0.3782,0.3850,"1,706","1,000",0.3695,"643,461","32,983","89,945","36,311",0.5240,0.2876,0.2612
90,0.3850,0.3916,"1,527","1,000",0.3957,"644,988","31,456","90,945","35,311",0.5289,0.2797,0.2491
91,0.3916,0.3982,"1,557","1,000",0.3911,"646,545","29,899","91,945","34,311",0.5344,0.2718,0.2368
92,0.3982,0.4053,"1,526","1,000",0.3959,"648,071","28,373","92,945","33,311",0.5400,0.2638,0.2247
93,0.4053,0.4126,"1,490","1,000",0.4016,"649,561","26,883","93,945","32,311",0.5458,0.2559,0.2129
94,0.4126,0.4197,"1,354","1,000",0.4248,"650,915","25,529","94,945","31,311",0.5509,0.2480,0.2022
95,0.4197,0.4275,"1,411","1,000",0.4148,"652,326","24,118","95,945","30,311",0.5569,0.2401,0.1910
96,0.4275,0.4358,"1,462","1,000",0.4062,"653,788","22,656","96,945","29,311",0.5640,0.2322,0.1794
97,0.4358,0.4436,"1,196","1,000",0.4554,"654,984","21,460","97,945","28,311",0.5688,0.2242,0.1700
98,0.4436,0.4517,"1,236","1,000",0.4472,"656,220","20,224","98,945","27,311",0.5745,0.2163,0.1602
99,0.4517,0.4608,"1,297","1,000",0.4354,"657,517","18,927","99,945","26,311",0.5816,0.2084,0.1499
100,0.4608,0.4701,"1,245","1,000",0.4454,"658,762","17,682","100,945","25,311",0.5887,0.2005,0.1400
101,0.4701,0.4796,"1,203","1,000",0.4539,"659,965","16,479","101,945","24,311",0.5960,0.1926,0.1305
102,0.4796,0.4894,"1,203","1,000",0.4539,"661,168","15,276","102,945","23,311",0.6041,0.1846,0.1210
103,0.4894,0.4998,"1,130","1,000",0.4695,"662,298","14,146","103,945","22,311",0.6120,0.1767,0.1120
104,0.4998,0.5101,"1,107","1,000",0.4746,"663,405","13,039","104,945","21,311",0.6204,0.1688,0.1033
105,0.5101,0.5208,"1,000","1,002",0.5005,"664,405","12,039","105,947","20,309",0.6278,0.1609,0.0954
106,0.5208,0.5324,"1,039","1,000",0.4904,"665,444","11,000","106,947","19,309",0.6371,0.1529,0.0871
107,0.5324,0.5448,"1,000","1,014",0.5035,"666,444","10,000","107,961","18,295",0.6466,0.1449,0.0792
108,0.5448,0.5583,"1,000","1,028",0.5069,"667,444","9,000","108,989","17,267",0.6574,0.1368,0.0713
109,0.5583,0.5752,"1,000","1,339",0.5725,"668,444","8,000","110,328","15,928",0.6657,0.1262,0.0634
110,0.5752,0.5929,"1,000","1,232",0.5520,"669,444","7,000","111,560","14,696",0.6774,0.1164,0.0554
111,0.5929,0.6140,"1,000","1,394",0.5823,"670,444","6,000","112,954","13,302",0.6892,0.1054,0.0475
112,0.6140,0.6380,"1,000","1,503",0.6005,"671,444","5,000","114,457","11,799",0.7024,0.0935,0.0396
113,0.6380,0.6668,"1,000","1,657",0.6236,"672,444","4,000","116,114","10,142",0.7172,0.0803,0.0317
114,0.6668,0.7007,"1,000","1,880",0.6528,"673,444","3,000","117,994","8,262",0.7336,0.0654,0.0238
115,0.7007,0.7433,"1,000","2,274",0.6946,"674,444","2,000","120,268","5,988",0.7496,0.0474,0.0158
116,0.7433,0.7949,"1,000","2,465",0.7114,"675,444","1,000","122,733","3,523",0.7789,0.0279,0.0079
117,0.7949,0.9784,"1,000","3,523",0.7789,"676,444",0,"126,256",0,nan,0.0000,0.0000
