,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.002500,227,2,0.0087,227,"676,217",2,"126,254",0.1573,1.0000,5.3559
1,0.003333,0.004500,12,1,0.0769,239,"676,205",3,"126,253",0.1573,1.0000,5.3558
2,0.004857,0.008333,42,1,0.0233,281,"676,163",4,"126,252",0.1573,1.0000,5.3555
3,0.010000,0.014714,406,5,0.0122,687,"675,757",9,"126,247",0.1574,0.9999,5.3523
4,0.015000,0.018000,78,2,0.0250,765,"675,679",11,"126,245",0.1574,0.9999,5.3517
5,0.018333,0.019167,7,1,0.1250,772,"675,672",12,"126,244",0.1574,0.9999,5.3516
6,0.020000,0.020000,595,10,0.0165,"1,367","675,077",22,"126,234",0.1575,0.9998,5.3469
7,0.020286,0.022000,23,1,0.0417,"1,390","675,054",23,"126,233",0.1575,0.9998,5.3467
8,0.022500,0.023167,14,1,0.0667,"1,404","675,040",24,"126,232",0.1575,0.9998,5.3466
9,0.023333,0.026548,164,2,0.0120,"1,568","674,876",26,"126,230",0.1576,0.9998,5.3453
10,0.026667,0.026667,38,1,0.0256,"1,606","674,838",27,"126,229",0.1576,0.9998,5.3450
11,0.027500,0.028000,20,2,0.0909,"1,626","674,818",29,"126,227",0.1576,0.9998,5.3448
12,0.028333,0.029000,21,1,0.0455,"1,647","674,797",30,"126,226",0.1576,0.9998,5.3447
13,0.029167,0.030000,19,1,0.0500,"1,666","674,778",31,"126,225",0.1576,0.9998,5.3445
14,0.030000,0.030333,810,19,0.0229,"2,476","673,968",50,"126,206",0.1577,0.9996,5.3381
15,0.030833,0.032857,84,1,0.0118,"2,560","673,884",51,"126,205",0.1577,0.9996,5.3374
16,0.033000,0.034762,87,1,0.0114,"2,647","673,797",52,"126,204",0.1578,0.9996,5.3368
17,0.035000,0.035500,125,4,0.0310,"2,772","673,672",56,"126,200",0.1578,0.9996,5.3358
18,0.035556,0.036167,29,2,0.0645,"2,801","673,643",58,"126,198",0.1578,0.9995,5.3355
19,0.036250,0.036583,2,1,0.3333,"2,803","673,641",59,"126,197",0.1578,0.9995,5.3355
20,0.036667,0.037619,95,1,0.0104,"2,898","673,546",60,"126,196",0.1578,0.9995,5.3348
21,0.038000,0.038583,32,1,0.0303,"2,930","673,514",61,"126,195",0.1578,0.9995,5.3345
22,0.038750,0.039167,14,1,0.0667,"2,944","673,500",62,"126,194",0.1578,0.9995,5.3344
23,0.039333,0.040000,6,1,0.1429,"2,950","673,494",63,"126,193",0.1578,0.9995,5.3344
24,0.040000,0.040857,960,20,0.0204,"3,910","672,534",83,"126,173",0.1580,0.9993,5.3267
25,0.041000,0.041429,12,2,0.1429,"3,922","672,522",85,"126,171",0.1580,0.9993,5.3267
26,0.041667,0.042333,41,2,0.0465,"3,963","672,481",87,"126,169",0.1580,0.9993,5.3263
27,0.042500,0.044667,166,1,0.0060,"4,129","672,315",88,"126,168",0.1580,0.9993,5.3250
28,0.044714,0.044714,6,1,0.1429,"4,135","672,309",89,"126,167",0.1580,0.9993,5.3250
29,0.045000,0.045714,168,2,0.0118,"4,303","672,141",91,"126,165",0.1580,0.9993,5.3236
30,0.045833,0.046583,29,1,0.0333,"4,332","672,112",92,"126,164",0.1580,0.9993,5.3234
31,0.046667,0.048000,178,2,0.0111,"4,510","671,934",94,"126,162",0.1581,0.9993,5.3220
32,0.048333,0.048667,26,1,0.0370,"4,536","671,908",95,"126,161",0.1581,0.9992,5.3218
33,0.049000,0.049143,3,2,0.4000,"4,539","671,905",97,"126,159",0.1581,0.9992,5.3218
34,0.049167,0.050000,17,1,0.0556,"4,556","671,888",98,"126,158",0.1581,0.9992,5.3216
35,0.050000,0.051500,"1,337",25,0.0184,"5,893","670,551",123,"126,133",0.1583,0.9990,5.3110
36,0.051667,0.052381,55,2,0.0351,"5,948","670,496",125,"126,131",0.1583,0.9990,5.3106
37,0.052500,0.052857,65,4,0.0580,"6,013","670,431",129,"126,127",0.1583,0.9990,5.3101
38,0.053000,0.053290,5,1,0.1667,"6,018","670,426",130,"126,126",0.1583,0.9990,5.3101
39,0.053333,0.053750,104,2,0.0189,"6,122","670,322",132,"126,124",0.1584,0.9990,5.3092
40,0.054000,0.054286,53,1,0.0185,"6,175","670,269",133,"126,123",0.1584,0.9989,5.3088
41,0.054444,0.054968,12,1,0.0769,"6,187","670,257",134,"126,122",0.1584,0.9989,5.3087
42,0.055000,0.055833,229,10,0.0418,"6,416","670,028",144,"126,112",0.1584,0.9989,5.3069
43,0.056000,0.056333,28,2,0.0667,"6,444","670,000",146,"126,110",0.1584,0.9988,5.3067
44,0.056389,0.056500,17,1,0.0556,"6,461","669,983",147,"126,109",0.1584,0.9988,5.3065
45,0.056667,0.057333,125,3,0.0234,"6,586","669,858",150,"126,106",0.1584,0.9988,5.3056
46,0.057500,0.058000,58,3,0.0492,"6,644","669,800",153,"126,103",0.1584,0.9988,5.3051
47,0.058000,0.058167,8,1,0.1111,"6,652","669,792",154,"126,102",0.1584,0.9988,5.3050
48,0.058333,0.058667,52,3,0.0545,"6,704","669,740",157,"126,099",0.1584,0.9988,5.3046
49,0.059000,0.059833,37,1,0.0263,"6,741","669,703",158,"126,098",0.1585,0.9987,5.3043
50,0.060000,0.060000,5,1,0.1667,"6,746","669,698",159,"126,097",0.1585,0.9987,5.3043
51,0.060000,0.060714,"1,474",34,0.0225,"8,220","668,224",193,"126,063",0.1587,0.9985,5.2926
52,0.060833,0.060833,5,1,0.1667,"8,225","668,219",194,"126,062",0.1587,0.9985,5.2926
53,0.061000,0.061607,42,1,0.0233,"8,267","668,177",195,"126,061",0.1587,0.9985,5.2922
54,0.061667,0.062143,63,1,0.0156,"8,330","668,114",196,"126,060",0.1587,0.9984,5.2917
55,0.062333,0.062357,2,1,0.3333,"8,332","668,112",197,"126,059",0.1587,0.9984,5.2917
56,0.062500,0.062778,65,2,0.0299,"8,397","668,047",199,"126,057",0.1587,0.9984,5.2912
57,0.063000,0.063167,11,1,0.0833,"8,408","668,036",200,"126,056",0.1587,0.9984,5.2911
58,0.063333,0.065000,214,2,0.0093,"8,622","667,822",202,"126,054",0.1588,0.9984,5.2894
59,0.065000,0.065333,252,6,0.0233,"8,874","667,570",208,"126,048",0.1588,0.9984,5.2874
60,0.065500,0.065714,18,1,0.0526,"8,892","667,552",209,"126,047",0.1588,0.9983,5.2873
61,0.065833,0.065833,11,1,0.0833,"8,903","667,541",210,"126,046",0.1588,0.9983,5.2872
62,0.066000,0.066571,43,1,0.0227,"8,946","667,498",211,"126,045",0.1588,0.9983,5.2869
63,0.066667,0.066901,143,6,0.0403,"9,089","667,355",217,"126,039",0.1589,0.9983,5.2857
64,0.067000,0.067381,28,1,0.0345,"9,117","667,327",218,"126,038",0.1589,0.9983,5.2855
65,0.067500,0.068286,78,1,0.0127,"9,195","667,249",219,"126,037",0.1589,0.9983,5.2849
66,0.068333,0.069262,95,4,0.0404,"9,290","667,154",223,"126,033",0.1589,0.9982,5.2841
67,0.069333,0.069357,10,1,0.0909,"9,300","667,144",224,"126,032",0.1589,0.9982,5.2841
68,0.069500,0.070000,16,1,0.0588,"9,316","667,128",225,"126,031",0.1589,0.9982,5.2839
69,0.070000,0.070000,"1,675",46,0.0267,"10,991","665,453",271,"125,985",0.1592,0.9979,5.2707
70,0.070333,0.071000,37,1,0.0263,"11,028","665,416",272,"125,984",0.1592,0.9978,5.2704
71,0.071143,0.071524,11,1,0.0833,"11,039","665,405",273,"125,983",0.1592,0.9978,5.2703
72,0.071667,0.071778,46,3,0.0612,"11,085","665,359",276,"125,980",0.1592,0.9978,5.2699
73,0.072000,0.072381,31,3,0.0882,"11,116","665,328",279,"125,977",0.1592,0.9978,5.2697
74,0.072500,0.072667,70,4,0.0541,"11,186","665,258",283,"125,973",0.1592,0.9978,5.2691
75,0.072857,0.073167,17,3,0.1500,"11,203","665,241",286,"125,970",0.1592,0.9977,5.2690
76,0.073333,0.073750,197,5,0.0248,"11,400","665,044",291,"125,965",0.1592,0.9977,5.2674
77,0.073788,0.073952,9,1,0.1000,"11,409","665,035",292,"125,964",0.1592,0.9977,5.2674
78,0.074000,0.074500,83,2,0.0235,"11,492","664,952",294,"125,962",0.1593,0.9977,5.2667
79,0.074667,0.074940,10,1,0.0909,"11,502","664,942",295,"125,961",0.1593,0.9977,5.2666
80,0.075000,0.075357,344,8,0.0227,"11,846","664,598",303,"125,953",0.1593,0.9976,5.2639
81,0.075429,0.075714,16,2,0.1111,"11,862","664,582",305,"125,951",0.1593,0.9976,5.2638
82,0.075833,0.075833,17,1,0.0556,"11,879","664,565",306,"125,950",0.1593,0.9976,5.2636
83,0.076000,0.076500,37,2,0.0513,"11,916","664,528",308,"125,948",0.1593,0.9976,5.2633
84,0.076667,0.077429,183,6,0.0317,"12,099","664,345",314,"125,942",0.1594,0.9975,5.2619
85,0.077500,0.077583,67,3,0.0429,"12,166","664,278",317,"125,939",0.1594,0.9975,5.2614
86,0.077667,0.078214,24,1,0.0400,"12,190","664,254",318,"125,938",0.1594,0.9975,5.2612
87,0.078286,0.078286,2,1,0.3333,"12,192","664,252",319,"125,937",0.1594,0.9975,5.2612
88,0.078333,0.079048,96,9,0.0857,"12,288","664,156",328,"125,928",0.1594,0.9974,5.2604
89,0.079167,0.079167,18,2,0.1000,"12,306","664,138",330,"125,926",0.1594,0.9974,5.2602
90,0.079333,0.079492,7,1,0.1250,"12,313","664,131",331,"125,925",0.1594,0.9974,5.2602
