,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0214,0.0322,"1,967",85,0.0414,"1,967","674,477",85,"126,171",0.1576,0.9993,5.3421
1,0.0322,0.0491,"23,766","1,000",0.0404,"25,733","650,711","1,085","125,171",0.1613,0.9914,5.1539
2,0.0491,0.0564,"18,224","1,000",0.0520,"43,957","632,487","2,085","124,171",0.1641,0.9835,5.0096
3,0.0564,0.0617,"15,736","1,001",0.0598,"59,693","616,751","3,086","123,170",0.1665,0.9756,4.8849
4,0.0617,0.0667,"14,500","1,000",0.0645,"74,193","602,251","4,086","122,170",0.1686,0.9676,4.7701
5,0.0667,0.0722,"13,670","1,000",0.0682,"87,863","588,581","5,086","121,170",0.1707,0.9597,4.6618
6,0.0722,0.0769,"12,634","1,001",0.0734,"100,497","575,947","6,087","120,169",0.1726,0.9518,4.5617
7,0.0769,0.0805,"11,362","1,003",0.0811,"111,859","564,585","7,090","119,166",0.1743,0.9438,4.4717
8,0.0805,0.0842,"11,218","1,000",0.0818,"123,077","553,367","8,090","118,166",0.1760,0.9359,4.3829
9,0.0842,0.0876,"10,686","1,002",0.0857,"133,763","542,681","9,092","117,164",0.1776,0.9280,4.2983
10,0.0876,0.0905,"9,496","1,001",0.0954,"143,259","533,185","10,093","116,163",0.1789,0.9201,4.2230
11,0.0905,0.0934,"9,573","1,003",0.0948,"152,832","523,612","11,096","115,160",0.1803,0.9121,4.1472
12,0.0934,0.0961,"8,433","1,001",0.1061,"161,265","515,179","12,097","114,159",0.1814,0.9042,4.0804
13,0.0961,0.0987,"8,862","1,002",0.1016,"170,127","506,317","13,099","113,157",0.1827,0.8963,4.0102
14,0.0987,0.1011,"9,020","1,000",0.0998,"179,147","497,297","14,099","112,157",0.1840,0.8883,3.9388
15,0.1011,0.1032,"8,124","1,000",0.1096,"187,271","489,173","15,099","111,157",0.1852,0.8804,3.8745
16,0.1032,0.1056,"8,682","1,000",0.1033,"195,953","480,491","16,099","110,157",0.1865,0.8725,3.8057
17,0.1056,0.1077,"8,170","1,000",0.1091,"204,123","472,321","17,099","109,157",0.1877,0.8646,3.7410
18,0.1077,0.1097,"7,617","1,001",0.1162,"211,740","464,704","18,100","108,156",0.1888,0.8566,3.6806
19,0.1097,0.1115,"7,390","1,000",0.1192,"219,130","457,314","19,100","107,156",0.1898,0.8487,3.6221
