Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
361,419,BRFC_alpha_0_5_1_0_1_1_Hard,0.8170000000000002,0.818,10,10,0.5,666600,9844,105689,20567,0.6763013383315247,0.16289918894943606,0.07796857179064758
3037,3355,BRFC_alpha_0_5_1_0_1_1_Medium,0.8423333333333332,0.8424999999999998,10,10,0.5,662700,13744,111095,15161,0.5245113302196852,0.1200814218730199,0.10885819287796224
9822,11099,BRFC_alpha_0_5_1_0_1_1_Easy,0.8090054331633282,0.8090579281829281,10,10,0.5,652662,23782,111797,14459,0.3781020370806203,0.11452129007730326,0.18836332530731212
10801,11621,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Hard,0.585218,0.585338,10,10,0.5,667975,8469,109952,16304,0.6581358737335001,0.1291344569763021,0.0670780002534533
10874,12316,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Medium,0.41327196,0.41335437,10,10,0.5,658178,18266,109272,16984,0.4818156028368794,0.13452033962742366,0.14467431250792043
9763,11219,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Easy,0.28565753,0.2856795,11,11,0.5,644142,32302,110346,15910,0.3300008296689621,0.126013813204917,0.25584526675959957
