Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
390,419,BRFC_alpha_0_5_1_0_1_1_Hard,0.865,0.8666666666666666,24,48,0.6666666666666666,672603,3841,115096,11160,0.7439504033064462,0.08839183880370041,0.030422316563173235
3346,3355,BRFC_alpha_0_5_1_0_1_1_Medium,0.9751666666666664,0.9766666666666666,10,20,0.6666666666666666,676042,402,125433,823,0.6718367346938775,0.0065185020909897355,0.0031840070966924344
11072,11099,BRFC_alpha_0_5_1_0_1_1_Easy,0.9779166666666668,0.9784166666666668,10,20,0.6666666666666666,675965,479,125554,702,0.594411515664691,0.0055601317957166396,0.0037938791027753134
10707,11621,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Hard,0.570233,0.5704523,10,20,0.6666666666666666,666956,9488,108785,17471,0.6480581623947476,0.13837758205550627,0.07514890381447219
12120,12316,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Medium,0.60004437,0.6004976,10,20,0.6666666666666666,674418,2026,123233,3023,0.598732422261834,0.02394341655050057,0.016046762134076797
7326,11219,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Easy,0.21637851,0.21638793,11,22,0.6666666666666666,564183,112261,83505,42751,0.2757915516218099,0.3386056900266126,0.8891537827905208
