Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
88,112,BRFC_alpha_0_5_0_1_0_0_Hard,0.76,0.762,2299,2309,0.5010850694444444,657554,18890,93463,32793,0.6345026411005553,0.25973419085033583,0.14961665188189077
564,578,BRFC_alpha_0_5_0_1_0_0_Medium,0.915,0.9163333333333332,104,101,0.4926829268292683,673621,2823,121900,4356,0.6067697450898454,0.034501330629831455,0.02235933341781777
1215,1241,BRFC_alpha_0_5_0_1_0_0_Easy,0.9297640553890552,0.9312106227106228,100,100,0.5,673594,2850,123303,2953,0.5088747199724281,0.02338898745406159,0.022573184640729944
1058,1177,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Hard,0.5262174,0.5273512,100,100,0.5,664598,11846,105953,20303,0.631528196833494,0.16080819921429476,0.09382524394880243
1175,1247,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Medium,0.49891433,0.5002819,100,100,0.5,669060,7384,117630,8626,0.538788257339163,0.0683215055126093,0.05848434925864909
1244,1247,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Easy,0.44368535,0.45202255,115,100,0.46511627906976744,676203,241,126056,200,0.45351473922902497,0.0015840831326828031,0.0019088201748827778
