Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
94,112,BRFC_alpha_0_5_0_1_0_0_Hard,0.79,0.7999999999999998,1951,2284,0.5393152302243212,663925,12519,100508,25748,0.6728512817832597,0.20393486250158407,0.09915568369028006
573,578,BRFC_alpha_0_5_0_1_0_0_Medium,0.9516666666666664,0.9594523809523808,103,133,0.5635593220338984,675742,702,124854,1402,0.6663498098859315,0.011104422760106451,0.0055601317957166396
1239,1241,BRFC_alpha_0_5_0_1_0_0_Easy,0.99,0.999,134,203,0.6023738872403561,676322,122,126047,209,0.6314199395770392,0.0016553668736535294,0.0009662907109365099
1096,1177,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Hard,0.5806744,0.58228165,100,101,0.5024875621890548,668442,8002,110264,15992,0.6664999583229141,0.12666328728931694,0.06337916613863896
1241,1247,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Medium,0.6678757,0.6759443,100,144,0.5901639344262295,675944,500,125256,1000,0.6666666666666666,0.007920415663414017,0.003960207831707008
1243,1247,KBFC_alpha_0_5_gamma_0_0_0_1_0_0_Easy,0.43559328,0.4436587,130,101,0.43722943722943725,676088,356,125956,300,0.4573170731707317,0.0023761246990242047,0.0028196679761753897
