,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000242,0.003365,"2,101",8,0.0038,"2,101","674,343",8,"126,248",0.1577,0.9999,5.3411
1,0.003365,0.004031,963,10,0.0103,"3,064","673,380",18,"126,238",0.1579,0.9999,5.3334
2,0.004032,0.004991,"1,641",10,0.0061,"4,705","671,739",28,"126,228",0.1582,0.9998,5.3205
3,0.004992,0.005752,"1,603",10,0.0062,"6,308","670,136",38,"126,218",0.1585,0.9997,5.3078
4,0.005752,0.006710,"2,105",10,0.0047,"8,413","668,031",48,"126,208",0.1589,0.9996,5.2911
5,0.006711,0.006980,691,10,0.0143,"9,104","667,340",58,"126,198",0.1590,0.9995,5.2856
6,0.006980,0.007407,"1,091",10,0.0091,"10,195","666,249",68,"126,188",0.1592,0.9995,5.2770
7,0.007407,0.007802,"1,052",10,0.0094,"11,247","665,197",78,"126,178",0.1594,0.9994,5.2686
8,0.007803,0.008198,"1,154",10,0.0086,"12,401","664,043",88,"126,168",0.1597,0.9993,5.2595
9,0.008198,0.008509,917,10,0.0108,"13,318","663,126",98,"126,158",0.1598,0.9992,5.2522
10,0.008510,0.008679,489,10,0.0200,"13,807","662,637",108,"126,148",0.1599,0.9991,5.2484
11,0.008681,0.009079,"1,192",10,0.0083,"14,999","661,445",118,"126,138",0.1602,0.9991,5.2389
12,0.009079,0.009332,769,10,0.0128,"15,768","660,676",128,"126,128",0.1603,0.9990,5.2328
13,0.009332,0.009766,"1,472",10,0.0067,"17,240","659,204",138,"126,118",0.1606,0.9989,5.2212
14,0.009766,0.010123,"1,159",10,0.0086,"18,399","658,045",148,"126,108",0.1608,0.9988,5.2120
15,0.010124,0.010384,918,10,0.0108,"19,317","657,127",158,"126,098",0.1610,0.9987,5.2047
16,0.010384,0.010749,"1,265",10,0.0078,"20,582","655,862",168,"126,088",0.1612,0.9987,5.1947
17,0.010749,0.010855,363,10,0.0268,"20,945","655,499",178,"126,078",0.1613,0.9986,5.1918
18,0.010855,0.011146,"1,040",10,0.0095,"21,985","654,459",188,"126,068",0.1615,0.9985,5.1836
19,0.011147,0.011379,847,10,0.0117,"22,832","653,612",198,"126,058",0.1617,0.9984,5.1769
20,0.011379,0.011585,747,10,0.0132,"23,579","652,865",208,"126,048",0.1618,0.9984,5.1710
21,0.011586,0.011718,497,10,0.0197,"24,076","652,368",218,"126,038",0.1619,0.9983,5.1670
22,0.011719,0.011912,718,10,0.0137,"24,794","651,650",228,"126,028",0.1621,0.9982,5.1613
23,0.011912,0.012117,710,10,0.0139,"25,504","650,940",238,"126,018",0.1622,0.9981,5.1557
24,0.012117,0.012300,693,10,0.0142,"26,197","650,247",248,"126,008",0.1623,0.9980,5.1502
25,0.012300,0.012428,472,10,0.0207,"26,669","649,775",258,"125,998",0.1624,0.9980,5.1465
26,0.012428,0.012621,708,10,0.0139,"27,377","649,067",268,"125,988",0.1626,0.9979,5.1409
27,0.012621,0.012773,590,10,0.0167,"27,967","648,477",278,"125,978",0.1627,0.9978,5.1362
28,0.012774,0.013024,"1,101",10,0.0090,"29,068","647,376",288,"125,968",0.1629,0.9977,5.1275
29,0.013024,0.013159,513,10,0.0191,"29,581","646,863",298,"125,958",0.1630,0.9976,5.1234
30,0.013159,0.013246,372,10,0.0262,"29,953","646,491",308,"125,948",0.1631,0.9976,5.1205
31,0.013247,0.013458,832,10,0.0119,"30,785","645,659",318,"125,938",0.1632,0.9975,5.1139
32,0.013458,0.013583,493,10,0.0199,"31,278","645,166",328,"125,928",0.1633,0.9974,5.1100
33,0.013583,0.013807,859,10,0.0115,"32,137","644,307",338,"125,918",0.1635,0.9973,5.1032
34,0.013808,0.013960,618,10,0.0159,"32,755","643,689",348,"125,908",0.1636,0.9972,5.0983
35,0.013960,0.014110,635,10,0.0155,"33,390","643,054",358,"125,898",0.1637,0.9972,5.0933
36,0.014110,0.014251,549,10,0.0179,"33,939","642,505",368,"125,888",0.1638,0.9971,5.0889
37,0.014251,0.014350,387,10,0.0252,"34,326","642,118",378,"125,878",0.1639,0.9970,5.0858
38,0.014351,0.014476,526,10,0.0187,"34,852","641,592",388,"125,868",0.1640,0.9969,5.0817
39,0.014476,0.014583,427,10,0.0229,"35,279","641,165",398,"125,858",0.1641,0.9968,5.0783
40,0.014583,0.014754,743,10,0.0133,"36,022","640,422",408,"125,848",0.1642,0.9968,5.0724
41,0.014755,0.014872,453,10,0.0216,"36,475","639,969",418,"125,838",0.1643,0.9967,5.0688
42,0.014872,0.015060,779,10,0.0127,"37,254","639,190",428,"125,828",0.1645,0.9966,5.0627
43,0.015060,0.015327,"1,148",10,0.0086,"38,402","638,042",438,"125,818",0.1647,0.9965,5.0536
44,0.015327,0.015437,489,10,0.0200,"38,891","637,553",448,"125,808",0.1648,0.9965,5.0497
45,0.015437,0.015574,588,10,0.0167,"39,479","636,965",458,"125,798",0.1649,0.9964,5.0450
46,0.015574,0.015683,419,10,0.0233,"39,898","636,546",468,"125,788",0.1650,0.9963,5.0417
47,0.015683,0.015804,508,10,0.0193,"40,406","636,038",478,"125,778",0.1651,0.9962,5.0377
48,0.015804,0.015972,729,10,0.0135,"41,135","635,309",488,"125,768",0.1653,0.9961,5.0319
49,0.015972,0.016059,384,10,0.0254,"41,519","634,925",498,"125,758",0.1653,0.9961,5.0289
50,0.016059,0.016224,672,10,0.0147,"42,191","634,253",508,"125,748",0.1655,0.9960,5.0235
51,0.016224,0.016341,494,10,0.0198,"42,685","633,759",518,"125,738",0.1656,0.9959,5.0196
52,0.016341,0.016432,385,10,0.0253,"43,070","633,374",528,"125,728",0.1656,0.9958,5.0166
53,0.016432,0.016566,583,10,0.0169,"43,653","632,791",538,"125,718",0.1657,0.9957,5.0120
54,0.016567,0.016691,498,10,0.0197,"44,151","632,293",548,"125,708",0.1658,0.9957,5.0080
55,0.016692,0.016820,509,10,0.0193,"44,660","631,784",558,"125,698",0.1659,0.9956,5.0040
56,0.016820,0.017009,807,10,0.0122,"45,467","630,977",568,"125,688",0.1661,0.9955,4.9976
57,0.017009,0.017079,283,10,0.0341,"45,750","630,694",578,"125,678",0.1662,0.9954,4.9954
58,0.017079,0.017244,730,10,0.0135,"46,480","629,964",588,"125,668",0.1663,0.9953,4.9896
59,0.017244,0.017358,506,10,0.0194,"46,986","629,458",598,"125,658",0.1664,0.9953,4.9856
60,0.017358,0.017449,406,10,0.0240,"47,392","629,052",608,"125,648",0.1665,0.9952,4.9824
61,0.017449,0.017546,445,10,0.0220,"47,837","628,607",618,"125,638",0.1666,0.9951,4.9788
62,0.017546,0.017665,524,10,0.0187,"48,361","628,083",628,"125,628",0.1667,0.9950,4.9747
63,0.017665,0.017750,361,10,0.0270,"48,722","627,722",638,"125,618",0.1667,0.9949,4.9718
64,0.017751,0.017831,338,10,0.0287,"49,060","627,384",648,"125,608",0.1668,0.9949,4.9691
65,0.017832,0.017958,532,10,0.0185,"49,592","626,852",658,"125,598",0.1669,0.9948,4.9649
66,0.017958,0.018068,470,10,0.0208,"50,062","626,382",668,"125,588",0.1670,0.9947,4.9612
67,0.018068,0.018127,266,10,0.0362,"50,328","626,116",678,"125,578",0.1671,0.9946,4.9591
68,0.018128,0.018178,208,10,0.0459,"50,536","625,908",688,"125,568",0.1671,0.9946,4.9575
69,0.018178,0.018273,449,10,0.0218,"50,985","625,459",698,"125,558",0.1672,0.9945,4.9539
70,0.018273,0.018373,461,10,0.0212,"51,446","624,998",708,"125,548",0.1673,0.9944,4.9502
71,0.018374,0.018451,337,10,0.0288,"51,783","624,661",718,"125,538",0.1673,0.9943,4.9476
72,0.018451,0.018521,299,10,0.0324,"52,082","624,362",728,"125,528",0.1674,0.9942,4.9452
73,0.018522,0.018582,264,10,0.0365,"52,346","624,098",738,"125,518",0.1674,0.9942,4.9431
74,0.018582,0.018665,363,10,0.0268,"52,709","623,735",748,"125,508",0.1675,0.9941,4.9402
75,0.018665,0.018813,678,10,0.0145,"53,387","623,057",758,"125,498",0.1677,0.9940,4.9349
76,0.018813,0.018905,427,10,0.0229,"53,814","622,630",768,"125,488",0.1677,0.9939,4.9315
77,0.018905,0.019030,581,10,0.0169,"54,395","622,049",778,"125,478",0.1679,0.9938,4.9269
78,0.019031,0.019134,501,10,0.0196,"54,896","621,548",788,"125,468",0.1680,0.9938,4.9229
79,0.019135,0.019193,252,10,0.0382,"55,148","621,296",798,"125,458",0.1680,0.9937,4.9209
80,0.019193,0.019266,342,10,0.0284,"55,490","620,954",808,"125,448",0.1681,0.9936,4.9182
81,0.019267,0.019375,467,10,0.0210,"55,957","620,487",818,"125,438",0.1682,0.9935,4.9145
82,0.019375,0.019489,528,10,0.0186,"56,485","619,959",828,"125,428",0.1683,0.9934,4.9103
83,0.019489,0.019681,833,10,0.0119,"57,318","619,126",838,"125,418",0.1684,0.9934,4.9037
84,0.019681,0.019853,775,10,0.0127,"58,093","618,351",848,"125,408",0.1686,0.9933,4.8976
85,0.019853,0.019944,433,10,0.0226,"58,526","617,918",858,"125,398",0.1687,0.9932,4.8942
86,0.019944,0.019997,249,10,0.0386,"58,775","617,669",868,"125,388",0.1687,0.9931,4.8922
87,0.019997,0.020063,312,10,0.0311,"59,087","617,357",878,"125,378",0.1688,0.9930,4.8897
88,0.020064,0.020106,185,10,0.0513,"59,272","617,172",888,"125,368",0.1688,0.9930,4.8883
89,0.020106,0.020180,336,10,0.0289,"59,608","616,836",898,"125,358",0.1689,0.9929,4.8856
90,0.020180,0.020276,438,10,0.0223,"60,046","616,398",908,"125,348",0.1690,0.9928,4.8821
91,0.020276,0.020359,395,10,0.0247,"60,441","616,003",918,"125,338",0.1691,0.9927,4.8790
92,0.020359,0.020440,372,10,0.0262,"60,813","615,631",928,"125,328",0.1691,0.9926,4.8761
93,0.020440,0.020510,318,10,0.0305,"61,131","615,313",938,"125,318",0.1692,0.9926,4.8735
94,0.020510,0.020627,541,10,0.0181,"61,672","614,772",948,"125,308",0.1693,0.9925,4.8692
95,0.020628,0.020675,195,10,0.0488,"61,867","614,577",958,"125,298",0.1694,0.9924,4.8677
96,0.020675,0.020790,542,10,0.0181,"62,409","614,035",968,"125,288",0.1695,0.9923,4.8634
97,0.020790,0.020861,319,10,0.0304,"62,728","613,716",978,"125,278",0.1695,0.9923,4.8609
98,0.020861,0.020914,224,10,0.0427,"62,952","613,492",988,"125,268",0.1696,0.9922,4.8591
99,0.020914,0.021006,420,10,0.0233,"63,372","613,072",998,"125,258",0.1697,0.9921,4.8558
100,0.021006,0.021095,403,10,0.0242,"63,775","612,669","1,008","125,248",0.1697,0.9920,4.8526
101,0.021095,0.021173,358,10,0.0272,"64,133","612,311","1,018","125,238",0.1698,0.9919,4.8498
102,0.021173,0.021229,283,10,0.0341,"64,416","612,028","1,028","125,228",0.1699,0.9919,4.8475
103,0.021230,0.021331,476,10,0.0206,"64,892","611,552","1,038","125,218",0.1700,0.9918,4.8437
104,0.021332,0.021393,283,10,0.0341,"65,175","611,269","1,048","125,208",0.1700,0.9917,4.8415
105,0.021393,0.021543,679,10,0.0145,"65,854","610,590","1,058","125,198",0.1702,0.9916,4.8361
106,0.021543,0.021652,488,10,0.0201,"66,342","610,102","1,068","125,188",0.1703,0.9915,4.8323
107,0.021652,0.021767,513,10,0.0191,"66,855","609,589","1,078","125,178",0.1704,0.9915,4.8282
108,0.021768,0.021845,346,10,0.0281,"67,201","609,243","1,088","125,168",0.1704,0.9914,4.8255
109,0.021845,0.021925,353,10,0.0275,"67,554","608,890","1,098","125,158",0.1705,0.9913,4.8227
110,0.021925,0.022002,348,10,0.0279,"67,902","608,542","1,108","125,148",0.1706,0.9912,4.8199
