,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.020099,0.027517,296,4,0.0133,296,"676,148",4,"126,252",0.1573,1.0000,5.3554
1,0.027527,0.028415,206,10,0.0463,502,"675,942",14,"126,242",0.1574,0.9999,5.3537
2,0.028428,0.029417,272,10,0.0355,774,"675,670",24,"126,232",0.1574,0.9998,5.3516
3,0.029438,0.030264,373,10,0.0261,"1,147","675,297",34,"126,222",0.1575,0.9997,5.3486
4,0.030281,0.030651,202,10,0.0472,"1,349","675,095",44,"126,212",0.1575,0.9997,5.3470
5,0.030686,0.031067,214,10,0.0446,"1,563","674,881",54,"126,202",0.1575,0.9996,5.3453
6,0.031092,0.031711,327,10,0.0297,"1,890","674,554",64,"126,192",0.1576,0.9995,5.3427
7,0.031725,0.032261,325,11,0.0327,"2,215","674,229",75,"126,181",0.1576,0.9994,5.3402
8,0.032269,0.032412,205,11,0.0509,"2,420","674,024",86,"126,170",0.1577,0.9993,5.3386
9,0.032415,0.032647,256,12,0.0448,"2,676","673,768",98,"126,158",0.1577,0.9992,5.3365
10,0.032649,0.033060,362,10,0.0269,"3,038","673,406",108,"126,148",0.1578,0.9991,5.3337
11,0.033071,0.033688,542,10,0.0181,"3,580","672,864",118,"126,138",0.1579,0.9991,5.3294
12,0.033702,0.033873,186,10,0.0510,"3,766","672,678",128,"126,128",0.1579,0.9990,5.3279
13,0.033882,0.034221,251,10,0.0383,"4,017","672,427",138,"126,118",0.1579,0.9989,5.3259
14,0.034222,0.034569,330,10,0.0294,"4,347","672,097",148,"126,108",0.1580,0.9988,5.3233
15,0.034572,0.034788,176,10,0.0538,"4,523","671,921",158,"126,098",0.1580,0.9987,5.3219
16,0.034796,0.035017,163,10,0.0578,"4,686","671,758",168,"126,088",0.1580,0.9987,5.3206
17,0.035022,0.035226,205,10,0.0465,"4,891","671,553",178,"126,078",0.1581,0.9986,5.3190
18,0.035229,0.035382,170,11,0.0608,"5,061","671,383",189,"126,067",0.1581,0.9985,5.3176
19,0.035383,0.035817,452,10,0.0216,"5,513","670,931",199,"126,057",0.1582,0.9984,5.3141
20,0.035819,0.035969,240,12,0.0476,"5,753","670,691",211,"126,045",0.1582,0.9983,5.3122
21,0.035973,0.036164,238,10,0.0403,"5,991","670,453",221,"126,035",0.1582,0.9982,5.3103
22,0.036165,0.036461,388,10,0.0251,"6,379","670,065",231,"126,025",0.1583,0.9982,5.3072
23,0.036470,0.036735,331,10,0.0293,"6,710","669,734",241,"126,015",0.1584,0.9981,5.3046
24,0.036744,0.036957,279,10,0.0346,"6,989","669,455",251,"126,005",0.1584,0.9980,5.3024
25,0.036962,0.037119,238,10,0.0403,"7,227","669,217",261,"125,995",0.1584,0.9979,5.3005
26,0.037126,0.037282,227,10,0.0422,"7,454","668,990",271,"125,985",0.1585,0.9979,5.2987
27,0.037284,0.037601,385,10,0.0253,"7,839","668,605",281,"125,975",0.1585,0.9978,5.2956
28,0.037603,0.038065,557,10,0.0176,"8,396","668,048",291,"125,965",0.1586,0.9977,5.2912
29,0.038067,0.038331,343,10,0.0283,"8,739","667,705",301,"125,955",0.1587,0.9976,5.2885
30,0.038351,0.038504,205,10,0.0465,"8,944","667,500",311,"125,945",0.1587,0.9975,5.2869
31,0.038507,0.038613,165,10,0.0571,"9,109","667,335",321,"125,935",0.1588,0.9975,5.2856
32,0.038614,0.038880,415,10,0.0235,"9,524","666,920",331,"125,925",0.1588,0.9974,5.2823
33,0.038886,0.039047,278,10,0.0347,"9,802","666,642",341,"125,915",0.1589,0.9973,5.2801
34,0.039051,0.039153,161,10,0.0585,"9,963","666,481",351,"125,905",0.1589,0.9972,5.2788
35,0.039154,0.039360,246,10,0.0391,"10,209","666,235",361,"125,895",0.1589,0.9971,5.2769
36,0.039362,0.039548,320,10,0.0303,"10,529","665,915",371,"125,885",0.1590,0.9971,5.2743
37,0.039559,0.039802,266,10,0.0362,"10,795","665,649",381,"125,875",0.1590,0.9970,5.2722
38,0.039804,0.040000,225,10,0.0426,"11,020","665,424",391,"125,865",0.1591,0.9969,5.2704
39,0.040002,0.040108,152,11,0.0675,"11,172","665,272",402,"125,854",0.1591,0.9968,5.2692
40,0.040109,0.040317,223,10,0.0429,"11,395","665,049",412,"125,844",0.1591,0.9967,5.2675
41,0.040318,0.040514,259,10,0.0372,"11,654","664,790",422,"125,834",0.1592,0.9967,5.2654
42,0.040522,0.040650,252,10,0.0382,"11,906","664,538",432,"125,824",0.1592,0.9966,5.2634
43,0.040651,0.040932,320,10,0.0303,"12,226","664,218",442,"125,814",0.1593,0.9965,5.2609
44,0.040932,0.041200,281,10,0.0344,"12,507","663,937",452,"125,804",0.1593,0.9964,5.2587
45,0.041203,0.041466,290,10,0.0333,"12,797","663,647",462,"125,794",0.1593,0.9963,5.2564
46,0.041474,0.041726,254,12,0.0451,"13,051","663,393",474,"125,782",0.1594,0.9962,5.2543
47,0.041727,0.041940,231,10,0.0415,"13,282","663,162",484,"125,772",0.1594,0.9962,5.2525
48,0.041941,0.042041,160,10,0.0588,"13,442","663,002",494,"125,762",0.1594,0.9961,5.2513
49,0.042043,0.042157,120,10,0.0769,"13,562","662,882",504,"125,752",0.1595,0.9960,5.2503
50,0.042163,0.042312,250,12,0.0458,"13,812","662,632",516,"125,740",0.1595,0.9959,5.2483
51,0.042312,0.042493,222,10,0.0431,"14,034","662,410",526,"125,730",0.1595,0.9958,5.2466
52,0.042497,0.042712,297,10,0.0326,"14,331","662,113",536,"125,720",0.1596,0.9958,5.2442
53,0.042712,0.042802,201,11,0.0519,"14,532","661,912",547,"125,709",0.1596,0.9957,5.2426
54,0.042802,0.043032,299,10,0.0324,"14,831","661,613",557,"125,699",0.1597,0.9956,5.2402
55,0.043042,0.043135,158,11,0.0651,"14,989","661,455",568,"125,688",0.1597,0.9955,5.2390
56,0.043138,0.043382,266,10,0.0362,"15,255","661,189",578,"125,678",0.1597,0.9954,5.2369
57,0.043386,0.043567,331,10,0.0293,"15,586","660,858",588,"125,668",0.1598,0.9953,5.2343
58,0.043568,0.043731,196,10,0.0485,"15,782","660,662",598,"125,658",0.1598,0.9953,5.2327
59,0.043733,0.043847,204,10,0.0467,"15,986","660,458",608,"125,648",0.1598,0.9952,5.2311
60,0.043849,0.044009,203,12,0.0558,"16,189","660,255",620,"125,636",0.1599,0.9951,5.2295
61,0.044010,0.044132,178,10,0.0532,"16,367","660,077",630,"125,626",0.1599,0.9950,5.2281
62,0.044141,0.044341,275,10,0.0351,"16,642","659,802",640,"125,616",0.1599,0.9949,5.2259
63,0.044356,0.044546,270,10,0.0357,"16,912","659,532",650,"125,606",0.1600,0.9949,5.2238
64,0.044546,0.044756,211,10,0.0452,"17,123","659,321",660,"125,596",0.1600,0.9948,5.2221
65,0.044757,0.045023,237,10,0.0405,"17,360","659,084",670,"125,586",0.1600,0.9947,5.2202
66,0.045034,0.045133,130,10,0.0714,"17,490","658,954",680,"125,576",0.1601,0.9946,5.2192
67,0.045142,0.045374,213,10,0.0448,"17,703","658,741",690,"125,566",0.1601,0.9945,5.2175
68,0.045376,0.045479,170,10,0.0556,"17,873","658,571",700,"125,556",0.1601,0.9945,5.2162
69,0.045486,0.045649,267,10,0.0361,"18,140","658,304",710,"125,546",0.1602,0.9944,5.2140
70,0.045649,0.045748,186,10,0.0510,"18,326","658,118",720,"125,536",0.1602,0.9943,5.2126
71,0.045751,0.045906,152,11,0.0675,"18,478","657,966",731,"125,525",0.1602,0.9942,5.2114
72,0.045907,0.046210,404,12,0.0288,"18,882","657,562",743,"125,513",0.1603,0.9941,5.2082
73,0.046211,0.046269,134,10,0.0694,"19,016","657,428",753,"125,503",0.1603,0.9940,5.2071
74,0.046273,0.046479,261,10,0.0369,"19,277","657,167",763,"125,493",0.1603,0.9940,5.2050
75,0.046483,0.046612,156,10,0.0602,"19,433","657,011",773,"125,483",0.1604,0.9939,5.2038
76,0.046619,0.046746,205,10,0.0465,"19,638","656,806",783,"125,473",0.1604,0.9938,5.2022
77,0.046751,0.046864,127,10,0.0730,"19,765","656,679",793,"125,463",0.1604,0.9937,5.2012
78,0.046864,0.047166,288,10,0.0336,"20,053","656,391",803,"125,453",0.1605,0.9936,5.1989
79,0.047166,0.047345,239,15,0.0591,"20,292","656,152",818,"125,438",0.1605,0.9935,5.1970
80,0.047346,0.047553,161,10,0.0585,"20,453","655,991",828,"125,428",0.1605,0.9934,5.1957
81,0.047554,0.047657,180,10,0.0526,"20,633","655,811",838,"125,418",0.1605,0.9934,5.1943
82,0.047659,0.047918,350,10,0.0278,"20,983","655,461",848,"125,408",0.1606,0.9933,5.1915
83,0.047919,0.048174,346,10,0.0281,"21,329","655,115",858,"125,398",0.1607,0.9932,5.1888
84,0.048177,0.048301,185,10,0.0513,"21,514","654,930",868,"125,388",0.1607,0.9931,5.1873
85,0.048322,0.048513,305,11,0.0348,"21,819","654,625",879,"125,377",0.1607,0.9930,5.1849
86,0.048514,0.048611,205,14,0.0639,"22,024","654,420",893,"125,363",0.1608,0.9929,5.1833
