,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.004000,271,5,0.0181,271,"676,173",5,"126,251",0.1573,1.0000,5.3556
1,0.005000,0.016500,533,10,0.0184,804,"675,640",15,"126,241",0.1574,0.9999,5.3513
2,0.016667,0.024500,639,10,0.0154,"1,443","675,001",25,"126,231",0.1575,0.9998,5.3463
3,0.024667,0.029861,224,10,0.0427,"1,667","674,777",35,"126,221",0.1576,0.9997,5.3445
4,0.030000,0.035833,"1,059",22,0.0204,"2,726","673,718",57,"126,199",0.1578,0.9995,5.3361
5,0.036000,0.040000,187,10,0.0508,"2,913","673,531",67,"126,189",0.1578,0.9995,5.3346
6,0.040000,0.045714,"1,289",27,0.0205,"4,202","672,242",94,"126,162",0.1580,0.9993,5.3244
7,0.045833,0.050000,224,10,0.0427,"4,426","672,018",104,"126,152",0.1581,0.9992,5.3227
8,0.050000,0.053095,"1,214",28,0.0225,"5,640","670,804",132,"126,124",0.1583,0.9990,5.3130
9,0.053226,0.055000,134,10,0.0694,"5,774","670,670",142,"126,114",0.1583,0.9989,5.3120
10,0.055000,0.060000,535,16,0.0290,"6,309","670,135",158,"126,098",0.1584,0.9987,5.3077
11,0.060000,0.060750,"1,343",32,0.0233,"7,652","668,792",190,"126,066",0.1586,0.9985,5.2971
12,0.060833,0.064833,422,11,0.0254,"8,074","668,370",201,"126,055",0.1587,0.9984,5.2938
13,0.065000,0.066500,341,12,0.0340,"8,415","668,029",213,"126,043",0.1587,0.9983,5.2911
14,0.066667,0.067500,143,10,0.0654,"8,558","667,886",223,"126,033",0.1587,0.9982,5.2899
15,0.067500,0.070000,237,11,0.0444,"8,795","667,649",234,"126,022",0.1588,0.9981,5.2881
16,0.070000,0.070714,"1,443",33,0.0224,"10,238","666,206",267,"125,989",0.1590,0.9979,5.2766
17,0.070833,0.073000,214,11,0.0489,"10,452","665,992",278,"125,978",0.1591,0.9978,5.2749
18,0.073333,0.074952,258,14,0.0515,"10,710","665,734",292,"125,964",0.1591,0.9977,5.2729
19,0.075000,0.077222,504,25,0.0473,"11,214","665,230",317,"125,939",0.1592,0.9975,5.2689
20,0.077286,0.080000,265,10,0.0364,"11,479","664,965",327,"125,929",0.1592,0.9974,5.2668
21,0.080000,0.080119,"1,737",41,0.0231,"13,216","663,228",368,"125,888",0.1595,0.9971,5.2530
22,0.080143,0.083262,324,10,0.0299,"13,540","662,904",378,"125,878",0.1596,0.9970,5.2505
23,0.083333,0.084881,274,10,0.0352,"13,814","662,630",388,"125,868",0.1596,0.9969,5.2483
24,0.085000,0.086556,408,18,0.0423,"14,222","662,222",406,"125,850",0.1597,0.9968,5.2451
25,0.086667,0.088095,349,12,0.0332,"14,571","661,873",418,"125,838",0.1598,0.9967,5.2423
26,0.088333,0.090000,159,12,0.0702,"14,730","661,714",430,"125,826",0.1598,0.9966,5.2410
27,0.090000,0.091500,"2,055",53,0.0251,"16,785","659,659",483,"125,773",0.1601,0.9962,5.2248
