,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1580,"53,876",752,0.0138,"53,876","622,568",752,"125,504",0.1678,0.9940,4.9310
1,0.1600,0.2087,"45,697","1,135",0.0242,"99,573","576,871","1,887","124,369",0.1774,0.9851,4.5691
2,0.2100,0.2386,"33,400","1,065",0.0309,"132,973","543,471","2,952","123,304",0.1849,0.9766,4.3045
3,0.2400,0.2693,"37,497","1,384",0.0356,"170,470","505,974","4,336","121,920",0.1942,0.9657,4.0075
4,0.2700,0.2892,"26,377","1,136",0.0413,"196,847","479,597","5,472","120,784",0.2012,0.9567,3.7986
5,0.2900,0.3100,"27,202","1,307",0.0458,"224,049","452,395","6,779","119,477",0.2089,0.9463,3.5832
6,0.3100,0.3292,"27,954","1,583",0.0536,"252,003","424,441","8,362","117,894",0.2174,0.9338,3.3617
7,0.3300,0.3420,"27,812","1,793",0.0606,"279,815","396,629","10,155","116,101",0.2264,0.9196,3.1415
8,0.3425,0.3592,"15,152","1,002",0.0620,"294,967","381,477","11,157","115,099",0.2318,0.9116,3.0215
9,0.3600,0.3692,"14,399","1,083",0.0700,"309,366","367,078","12,240","114,016",0.2370,0.9031,2.9074
10,0.3700,0.3793,"14,230","1,111",0.0724,"323,596","352,848","13,351","112,905",0.2424,0.8943,2.7947
11,0.3800,0.3900,"14,599","1,243",0.0785,"338,195","338,249","14,594","111,662",0.2482,0.8844,2.6791
12,0.3900,0.3998,"14,113","1,199",0.0783,"352,308","324,136","15,793","110,463",0.2542,0.8749,2.5673
13,0.4000,0.4093,"14,291","1,328",0.0850,"366,599","309,845","17,121","109,135",0.2605,0.8644,2.4541
14,0.4100,0.4190,"13,907","1,300",0.0855,"380,506","295,938","18,421","107,835",0.2671,0.8541,2.3440
15,0.4200,0.4297,"13,717","1,393",0.0922,"394,223","282,221","19,814","106,442",0.2739,0.8431,2.2353
16,0.4300,0.4398,"13,567","1,449",0.0965,"407,790","268,654","21,263","104,993",0.2810,0.8316,2.1279
17,0.4400,0.4500,"13,385","1,566",0.1047,"421,175","255,269","22,829","103,427",0.2883,0.8192,2.0218
18,0.4500,0.4600,"13,017","1,651",0.1126,"434,192","242,252","24,480","101,776",0.2958,0.8061,1.9187
19,0.4600,0.4700,"12,767","1,691",0.1170,"446,959","229,485","26,171","100,085",0.3037,0.7927,1.8176
20,0.4700,0.4787,"12,661","1,793",0.1240,"459,620","216,824","27,964","98,292",0.3119,0.7785,1.7173
21,0.4800,0.4893,"12,316","1,820",0.1287,"471,936","204,508","29,784","96,472",0.3205,0.7641,1.6198
22,0.4900,0.5000,"11,847","1,887",0.1374,"483,783","192,661","31,671","94,585",0.3293,0.7492,1.5260
