,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.0026,0,2,0,2,676442,0,126256,5.357701812191104,0.15728954102290027
1,0.0028,0,1,0,3,676441,0,126256,5.35769389177544,0.15728973697422563
2,0.0033,0,1,0,4,676440,0,126256,5.357685971359777,0.15728993292603924
3,0.0034,0,1,0,5,676439,0,126256,5.357678050944114,0.1572901288783411
4,0.0036,0,1,0,6,676438,0,126256,5.35767013052845,0.15729032483113117
5,0.0037,0,1,0,7,676437,0,126256,5.357662210112787,0.15729052078440947
6,0.0038,0,2,0,9,676435,0,126256,5.3576463692814595,0.15729091269243084
7,0.0039,0,2,0,11,676433,0,126256,5.357630528450133,0.15729130460240517
8,0.004,0,2,0,13,676431,0,126256,5.357614687618806,0.15729169651433247
9,0.0041,0,2,0,15,676429,0,126256,5.3575988467874796,0.15729208842821282
10,0.0043,0,2,0,17,676427,0,126256,5.357583005956153,0.15729248034404616
11,0.0044,1,0,1,17,676427,1,126255,5.357583005956153,0.1572914304793181
12,0.0045,0,4,0,21,676423,1,126255,5.357551324293499,0.1572922143125886
13,0.0046,0,1,0,22,676422,1,126255,5.357543403877836,0.1572924102721269
14,0.0047,0,3,0,25,676419,1,126255,5.357519642630845,0.15729299815367134
15,0.0048,0,2,0,27,676417,1,126255,5.357503801799519,0.15729339007714235
16,0.0049,0,3,0,30,676414,1,126255,5.357480040552528,0.15729397796601088
17,0.005,0,5,0,35,676409,1,126255,5.357440438474211,0.15729495779055744
18,0.0051,0,1,0,36,676408,1,126255,5.357432518058547,0.15729515375693162
19,0.0052,0,3,0,39,676405,1,126255,5.357408756811558,0.15729574165898388
20,0.0053,0,2,0,41,676403,1,126255,5.35739291598023,0.15729613359612687
21,0.0054,0,5,0,46,676398,1,126255,5.357353313901913,0.15729711344752964
22,0.0055,0,6,0,52,676392,1,126255,5.357305791407933,0.1572982892853272
23,0.0056,0,4,0,56,676388,1,126255,5.35727410974528,0.1572990731869586
24,0.0057,0,3,0,59,676385,1,126255,5.357250348498289,0.1572996611183096
25,0.0058,0,5,0,64,676380,1,126255,5.357210746419972,0.15730064101366126
26,0.0059,0,3,0,67,676377,1,126255,5.357186985172982,0.15730122895673235
27,0.006,0,1,0,68,676376,1,126255,5.357179064757318,0.15730142493873275
28,0.0061,0,2,0,70,676374,1,126255,5.357163223925991,0.1573018169041986
29,0.0062,0,4,0,74,676370,1,126255,5.357131542263338,0.1573026008409905
30,0.0063,0,5,0,79,676365,1,126255,5.357091940185021,0.15730358077296852
31,0.0064,0,16,0,95,676349,1,126255,5.356965213534406,0.15730671663734544
32,0.0065,0,6,0,101,676343,1,126255,5.356917691040426,0.15730789261872072
33,0.0066,0,7,0,108,676336,1,126255,5.356862248130782,0.15730926461921452
34,0.0067,0,5,0,113,676331,1,126255,5.356822646052465,0.1573102446342199
35,0.0068,0,13,0,126,676318,1,126255,5.35671968064884,0.1573127927303809
36,0.0069,0,12,0,138,676306,1,126255,5.3566246356608795,0.15731514489241316
37,0.007,0,8,0,146,676298,1,126255,5.356561272335572,0.15731671303951267
38,0.0071,0,6,0,152,676292,1,126255,5.356513749841592,0.1573178891703539
39,0.0072,0,11,0,163,676281,1,126255,5.356426625269294,0.15732004545590478
40,0.0073,0,12,0,175,676269,1,126255,5.356331580281333,0.1573223978348311
41,0.0074,0,11,0,186,676258,1,126255,5.356244455709035,0.1573245542439811
42,0.0075,0,6,0,192,676252,1,126255,5.356196933215055,0.15732573049207046
43,0.0076,0,12,0,204,676240,1,126255,5.356101888227094,0.15732808304101584
44,0.0077,0,7,0,211,676233,1,126255,5.3560464453174506,0.1573294553937255
45,0.0078,0,13,0,224,676220,1,126255,5.355943479913826,0.15733200411227763
46,0.0079,0,19,0,243,676201,1,126255,5.355792992016221,0.1573357293110152
47,0.008,0,13,0,256,676188,1,126255,5.355690026612597,0.15733827823284643
48,0.0081,0,12,0,268,676176,1,126255,5.355594981624636,0.15734063115707145
49,0.0082,0,12,0,280,676164,1,126255,5.355499936636675,0.1573429841516714
50,0.0083,0,10,0,290,676154,1,126255,5.355420732480041,0.15734494503426558
51,0.0084,0,13,0,303,676141,1,126255,5.355317767076416,0.15734749425470715
52,0.0085,0,10,0,313,676131,1,126255,5.355238562919782,0.15734945524971772
53,0.0086,0,13,0,326,676118,1,126255,5.355135597516158,0.15735200461630688
54,0.0087,1,10,1,336,676108,2,126254,5.355056393359524,0.15735291551693625
55,0.0088,1,19,1,355,676089,3,126253,5.354905905461918,0.1573555915058666
56,0.0089,0,20,0,375,676069,3,126253,5.35474749714865,0.1573595140105843
57,0.009,0,20,0,395,676049,3,126253,5.354589088835382,0.15736343671086447
58,0.0091,1,15,1,410,676034,4,126252,5.354470282600431,0.15736532857360094
59,0.0092,0,17,0,427,676017,4,126252,5.354335635534153,0.1573686631291998
60,0.0093,0,22,0,449,675995,4,126252,5.354161386389558,0.1573729786462274
61,0.0094,0,14,0,463,675981,4,126252,5.35405050057027,0.1573757250075726
62,0.0095,0,15,0,478,675966,4,126252,5.353931694335318,0.15737866764395714
63,0.0096,0,24,0,502,675942,4,126252,5.353741604359397,0.15738337609107023
