,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00357,0.01800,"4,492",72,0.0158,"4,492","671,952",72,"126,184",0.1581,0.9994,5.3221
1,0.01800,0.02164,"3,647",100,0.0267,"8,139","668,305",172,"126,084",0.1587,0.9986,5.2933
2,0.02164,0.02461,"3,955",100,0.0247,"12,094","664,350",272,"125,984",0.1594,0.9978,5.2619
3,0.02461,0.02720,"4,071",100,0.0240,"16,165","660,279",372,"125,884",0.1601,0.9971,5.2297
4,0.02720,0.02918,"3,610",100,0.0270,"19,775","656,669",472,"125,784",0.1608,0.9963,5.2011
5,0.02919,0.03048,"2,517",100,0.0382,"22,292","654,152",572,"125,684",0.1612,0.9955,5.1812
6,0.03048,0.03192,"2,973",100,0.0325,"25,265","651,179",672,"125,584",0.1617,0.9947,5.1576
7,0.03192,0.03319,"2,719",100,0.0355,"27,984","648,460",772,"125,484",0.1621,0.9939,5.1361
8,0.03319,0.03445,"2,969",100,0.0326,"30,953","645,491",872,"125,384",0.1627,0.9931,5.1126
9,0.03446,0.03543,"2,234",100,0.0428,"33,187","643,257",972,"125,284",0.1630,0.9923,5.0949
10,0.03543,0.03659,"2,880",100,0.0336,"36,067","640,377","1,072","125,184",0.1635,0.9915,5.0721
11,0.03660,0.03775,"2,751",100,0.0351,"38,818","637,626","1,172","125,084",0.1640,0.9907,5.0503
12,0.03775,0.03867,"2,282",100,0.0420,"41,100","635,344","1,272","124,984",0.1644,0.9899,5.0322
13,0.03867,0.03957,"2,385",100,0.0402,"43,485","632,959","1,372","124,884",0.1648,0.9891,5.0133
14,0.03958,0.04048,"2,455",100,0.0391,"45,940","630,504","1,472","124,784",0.1652,0.9883,4.9939
15,0.04048,0.04124,"2,077",100,0.0459,"48,017","628,427","1,572","124,684",0.1656,0.9875,4.9774
16,0.04124,0.04199,"2,019",100,0.0472,"50,036","626,408","1,672","124,584",0.1659,0.9868,4.9614
17,0.04199,0.04270,"2,023",100,0.0471,"52,059","624,385","1,772","124,484",0.1662,0.9860,4.9454
18,0.04270,0.04345,"2,271",100,0.0422,"54,330","622,114","1,872","124,384",0.1666,0.9852,4.9274
19,0.04345,0.04418,"2,197",100,0.0435,"56,527","619,917","1,972","124,284",0.1670,0.9844,4.9100
20,0.04418,0.04484,"1,945",100,0.0489,"58,472","617,972","2,072","124,184",0.1673,0.9836,4.8946
