Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
93,113,BRFC_alpha_0_5_0_0_0_0_Hard,0.79,0.7923333333333333,1896,2167,0.5333497415702683,663256,13188,99757,26499,0.6676997505480384,0.209883094664808,0.10445444176910404
568,572,BRFC_alpha_0_5_0_0_0_0_Medium,0.96,0.9695833333333332,255,442,0.6341463414634146,675962,482,125272,984,0.6712141882673943,0.007793689012799392,0.0038176403497655557
1241,1243,BRFC_alpha_0_5_0_0_0_0_Easy,0.991851851851852,0.999090909090909,100,115,0.5348837209302325,676308,136,126045,211,0.6080691642651297,0.0016712077049803574,0.001077176530224306
1099,1178,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Hard,0.5890763,0.5909848,100,144,0.5901639344262295,668629,7815,110575,15681,0.6673901940755873,0.12420003801799519,0.06189804840958053
1243,1248,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Medium,0.6846196,0.6950714,100,172,0.6323529411764706,676044,400,125456,800,0.6666666666666666,0.0063363325307312125,0.0031681662653656063
1245,1247,KBFC_alpha_0_5_gamma_0_0_0_0_0_0_Easy,0.452206,0.4670984,127,101,0.44298245614035087,676330,114,126156,100,0.4672897196261682,0.0007920415663414016,0.0009029273856291978
