,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.43693,0.46008,"50,868","1,321",0.0253,"50,868","554,742","1,321","106,635",0.1612,0.9878,5.1386
1,0.46010,0.46826,"38,689","1,600",0.0397,"89,557","516,053","2,921","105,035",0.1691,0.9729,4.7802
2,0.46827,0.47150,"31,521","1,716",0.0516,"121,078","484,532","4,637","103,319",0.1758,0.9570,4.4882
3,0.47151,0.47608,"27,887","1,704",0.0576,"148,965","456,645","6,341","101,615",0.1820,0.9413,4.2299
4,0.47615,0.47705,"22,584","1,623",0.0670,"171,549","434,061","7,964","99,992",0.1872,0.9262,4.0207
5,0.47711,0.47987,"23,381","1,633",0.0653,"194,930","410,680","9,597","98,359",0.1932,0.9111,3.8041
6,0.47987,0.48348,"17,913","1,612",0.0826,"212,843","392,767","11,209","96,747",0.1976,0.8962,3.6382
7,0.48351,0.48461,"15,689","1,630",0.0941,"228,532","377,078","12,839","95,117",0.2014,0.8811,3.4929
8,0.48461,0.48495,"17,399","1,743",0.0911,"245,931","359,679","14,582","93,374",0.2061,0.8649,3.3317
9,0.48500,0.48547,"17,101","1,752",0.0929,"263,032","342,578","16,334","91,622",0.2110,0.8487,3.1733
10,0.48547,0.48583,"16,091","1,629",0.0919,"279,123","326,487","17,963","89,993",0.2161,0.8336,3.0243
11,0.48585,0.48692,"15,099","1,607",0.0962,"294,222","311,388","19,570","88,386",0.2211,0.8187,2.8844
12,0.48692,0.48895,"14,509","1,633",0.1012,"308,731","296,879","21,203","86,753",0.2261,0.8036,2.7500
13,0.48903,0.49236,"13,919","1,716",0.1098,"322,650","282,960","22,919","85,037",0.2311,0.7877,2.6211
14,0.49237,0.49297,"10,740","1,617",0.1309,"333,390","272,220","24,536","83,420",0.2346,0.7727,2.5216
15,0.49303,0.49379,"12,938","1,667",0.1141,"346,328","259,282","26,203","81,753",0.2397,0.7573,2.4017
16,0.49383,0.49409,"15,596","2,425",0.1346,"361,924","243,686","28,628","79,328",0.2456,0.7348,2.2573
17,0.49421,0.49479,"12,980","1,988",0.1328,"374,904","230,706","30,616","77,340",0.2511,0.7164,2.1370
18,0.49479,0.49613,"15,528","2,392",0.1335,"390,432","215,178","33,008","74,948",0.2583,0.6942,1.9932
19,0.49618,0.49875,"9,067","1,602",0.1502,"399,499","206,111","34,610","73,346",0.2625,0.6794,1.9092
20,0.49883,0.50051,"8,476","1,622",0.1606,"407,975","197,635","36,232","71,724",0.2663,0.6644,1.8307
21,0.50051,0.50107,"8,625","1,653",0.1608,"416,600","189,010","37,885","70,071",0.2705,0.6491,1.7508
22,0.50110,0.50173,"9,266","1,847",0.1662,"425,866","179,744","39,732","68,224",0.2751,0.6320,1.6650
23,0.50173,0.50196,"10,046","1,970",0.1639,"435,912","169,698","41,702","66,254",0.2808,0.6137,1.5719
24,0.50198,0.50288,"9,782","1,923",0.1643,"445,694","159,916","43,625","64,331",0.2869,0.5959,1.4813
25,0.50289,0.50331,"9,050","1,606",0.1507,"454,744","150,866","45,231","62,725",0.2937,0.5810,1.3975
26,0.50334,0.50467,"8,663","1,969",0.1852,"463,407","142,203","47,200","60,756",0.2994,0.5628,1.3172
27,0.50470,0.50710,"6,354","1,648",0.2059,"469,761","135,849","48,848","59,108",0.3032,0.5475,1.2584
28,0.50712,0.50875,"6,219","1,619",0.2066,"475,980","129,630","50,467","57,489",0.3072,0.5325,1.2008
29,0.50876,0.50902,"5,704","1,680",0.2275,"481,684","123,926","52,147","55,809",0.3105,0.5170,1.1479
30,0.50909,0.50955,"5,840","1,680",0.2234,"487,524","118,086","53,827","54,129",0.3143,0.5014,1.0938
31,0.50965,0.51010,"6,463","1,719",0.2101,"493,987","111,623","55,546","52,410",0.3195,0.4855,1.0340
32,0.51016,0.51061,"10,526","3,133",0.2294,"504,513","101,097","58,679","49,277",0.3277,0.4565,0.9365
33,0.51064,0.51104,"5,439","1,648",0.2325,"509,952","95,658","60,327","47,629",0.3324,0.4412,0.8861
34,0.51105,0.51125,"5,202","1,683",0.2444,"515,154","90,456","62,010","45,946",0.3368,0.4256,0.8379
35,0.51129,0.51173,"6,444","1,943",0.2317,"521,598","84,012","63,953","44,003",0.3437,0.4076,0.7782
36,0.51174,0.51332,"5,710","1,630",0.2221,"527,308","78,302","65,583","42,373",0.3511,0.3925,0.7253
37,0.51336,0.51576,"4,366","1,804",0.2924,"531,674","73,936","67,387","40,569",0.3543,0.3758,0.6849
38,0.51576,0.51707,"5,203","1,636",0.2392,"536,877","68,733","69,023","38,933",0.3616,0.3606,0.6367
39,0.51707,0.51801,"5,648","1,646",0.2257,"542,525","63,085","70,669","37,287",0.3715,0.3454,0.5844
40,0.51801,0.51898,"5,241","1,825",0.2583,"547,766","57,844","72,494","35,462",0.3801,0.3285,0.5358
41,0.51899,0.52045,"3,485","1,617",0.3169,"551,251","54,359","74,111","33,845",0.3837,0.3135,0.5035
42,0.52045,0.52215,"3,766","1,690",0.3098,"555,017","50,593","75,801","32,155",0.3886,0.2979,0.4686
43,0.52220,0.52469,"3,945","1,626",0.2919,"558,962","46,648","77,427","30,529",0.3956,0.2828,0.4321
44,0.52470,0.52525,"3,909","1,854",0.3217,"562,871","42,739","79,281","28,675",0.4015,0.2656,0.3959
45,0.52525,0.52569,"4,034","2,000",0.3315,"566,905","38,705","81,281","26,675",0.4080,0.2471,0.3585
