,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00365,0.06496,"4,478",77,0.0169,"4,478","601,132",77,"107,879",0.1522,0.9993,5.5683
1,0.06497,0.09713,"8,562",200,0.0228,"13,040","592,570",277,"107,679",0.1538,0.9974,5.4890
2,0.09713,0.11732,"7,916",200,0.0246,"20,956","584,654",477,"107,479",0.1553,0.9956,5.4157
3,0.11733,0.12965,"5,725",200,0.0338,"26,681","578,929",677,"107,279",0.1563,0.9937,5.3626
4,0.12965,0.14085,"5,760",200,0.0336,"32,441","573,169",877,"107,079",0.1574,0.9919,5.3093
5,0.14085,0.15155,"6,001",200,0.0323,"38,442","567,168","1,077","106,879",0.1586,0.9900,5.2537
6,0.15155,0.15968,"4,945",200,0.0389,"43,387","562,223","1,277","106,679",0.1595,0.9882,5.2079
7,0.15968,0.16704,"4,681",200,0.0410,"48,068","557,542","1,477","106,479",0.1604,0.9863,5.1645
8,0.16704,0.17478,"5,264",200,0.0366,"53,332","552,278","1,677","106,279",0.1614,0.9845,5.1158
9,0.17478,0.18072,"4,267",200,0.0448,"57,599","548,011","1,877","106,079",0.1622,0.9826,5.0762
10,0.18073,0.18667,"4,219",200,0.0453,"61,818","543,792","2,077","105,879",0.1630,0.9808,5.0372
11,0.18667,0.19288,"4,585",200,0.0418,"66,403","539,207","2,277","105,679",0.1639,0.9789,4.9947
12,0.19288,0.19809,"4,016",200,0.0474,"70,419","535,191","2,477","105,479",0.1646,0.9771,4.9575
13,0.19809,0.20299,"3,748",200,0.0507,"74,167","531,443","2,677","105,279",0.1653,0.9752,4.9228
14,0.20299,0.20846,"4,536",200,0.0422,"78,703","526,907","2,877","105,079",0.1663,0.9734,4.8808
15,0.20846,0.21233,"3,210",200,0.0587,"81,913","523,697","3,077","104,879",0.1669,0.9715,4.8510
16,0.21233,0.21644,"3,361",200,0.0562,"85,274","520,336","3,277","104,679",0.1675,0.9696,4.8199
17,0.21645,0.22062,"3,611",200,0.0525,"88,885","516,725","3,477","104,479",0.1682,0.9678,4.7864
18,0.22062,0.22458,"3,567",200,0.0531,"92,452","513,158","3,677","104,279",0.1689,0.9659,4.7534
