,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.04491668,0.10237215,"1,197",25,0.0205,"1,197","604,413",25,"107,931",0.1515,0.9998,5.5987
1,0.10252945,0.11093101,"1,724",50,0.0282,"2,921","602,689",75,"107,881",0.1518,0.9993,5.5827
2,0.11099774,0.11912897,"2,085",50,0.0234,"5,006","600,604",125,"107,831",0.1522,0.9988,5.5634
3,0.11914035,0.12382698,"1,715",50,0.0283,"6,721","598,889",175,"107,781",0.1525,0.9984,5.5475
4,0.123865314,0.12750499,"1,433",50,0.0337,"8,154","597,456",225,"107,731",0.1528,0.9979,5.5343
5,0.12753843,0.13025422,"1,149",50,0.0417,"9,303","596,307",275,"107,681",0.1530,0.9975,5.5236
6,0.13025717,0.13233443,"1,085",50,0.0441,"10,388","595,222",325,"107,631",0.1531,0.9970,5.5136
7,0.1323395,0.1341654,"1,145",52,0.0434,"11,533","594,077",377,"107,579",0.1533,0.9965,5.5030
8,0.13417102,0.13573149,"1,224",50,0.0392,"12,757","592,853",427,"107,529",0.1535,0.9960,5.4916
9,0.13573344,0.13680771,793,51,0.0604,"13,550","592,060",478,"107,478",0.1536,0.9956,5.4843
10,0.13680872,0.13848637,"1,366",52,0.0367,"14,916","590,694",530,"107,426",0.1539,0.9951,5.4716
11,0.13848795,0.13978611,936,50,0.0507,"15,852","589,758",580,"107,376",0.1540,0.9946,5.4629
12,0.13978845,0.1411901,"1,172",50,0.0409,"17,024","588,586",630,"107,326",0.1542,0.9942,5.4521
13,0.1412002,0.14220496,970,50,0.0490,"17,994","587,616",680,"107,276",0.1544,0.9937,5.4431
14,0.14220826,0.14326303,881,50,0.0537,"18,875","586,735",730,"107,226",0.1545,0.9932,5.4349
15,0.14326353,0.14425173,"1,131",50,0.0423,"20,006","585,604",780,"107,176",0.1547,0.9928,5.4245
16,0.14425386,0.1449627,884,53,0.0566,"20,890","584,720",833,"107,123",0.1548,0.9923,5.4163
17,0.14496279,0.14614634,985,50,0.0483,"21,875","583,735",883,"107,073",0.1550,0.9918,5.4072
18,0.14615728,0.14688392,713,50,0.0655,"22,588","583,022",933,"107,023",0.1551,0.9914,5.4006
19,0.14691374,0.1480149,"1,257",52,0.0397,"23,845","581,765",985,"106,971",0.1553,0.9909,5.3889
20,0.14803183,0.14888565,"1,187",50,0.0404,"25,032","580,578","1,035","106,921",0.1555,0.9904,5.3779
21,0.14889194,0.14982855,946,52,0.0521,"25,978","579,632","1,087","106,869",0.1557,0.9899,5.3692
22,0.14983137,0.15083626,"1,097",50,0.0436,"27,075","578,535","1,137","106,819",0.1559,0.9895,5.3590
23,0.15084071,0.15133847,899,50,0.0527,"27,974","577,636","1,187","106,769",0.1560,0.9890,5.3507
24,0.15135206,0.15193969,896,50,0.0529,"28,870","576,740","1,237","106,719",0.1561,0.9885,5.3424
25,0.15195535,0.15281743,"1,212",53,0.0419,"30,082","575,528","1,290","106,666",0.1564,0.9881,5.3311
26,0.15281947,0.15375419,965,52,0.0511,"31,047","574,563","1,342","106,614",0.1565,0.9876,5.3222
27,0.15375888,0.15459822,"1,081",50,0.0442,"32,128","573,482","1,392","106,564",0.1567,0.9871,5.3122
28,0.15460242,0.15492393,626,50,0.0740,"32,754","572,856","1,442","106,514",0.1568,0.9866,5.3064
29,0.15493132,0.15551865,"1,093",54,0.0471,"33,847","571,763","1,496","106,460",0.1570,0.9861,5.2963
30,0.15552175,0.15622085,884,50,0.0535,"34,731","570,879","1,546","106,410",0.1571,0.9857,5.2881
31,0.15622416,0.15681477,855,50,0.0552,"35,586","570,024","1,596","106,360",0.1572,0.9852,5.2802
32,0.15681872,0.15733875,"1,005",51,0.0483,"36,591","569,019","1,647","106,309",0.1574,0.9847,5.2708
33,0.15733904,0.1578379,861,50,0.0549,"37,452","568,158","1,697","106,259",0.1576,0.9843,5.2629
34,0.15784667,0.15844372,836,50,0.0564,"38,288","567,322","1,747","106,209",0.1577,0.9838,5.2551
35,0.15844616,0.15889476,776,50,0.0605,"39,064","566,546","1,797","106,159",0.1578,0.9834,5.2479
36,0.15890305,0.15917887,904,50,0.0524,"39,968","565,642","1,847","106,109",0.1580,0.9829,5.2396
37,0.15918648,0.15984127,871,50,0.0543,"40,839","564,771","1,897","106,059",0.1581,0.9824,5.2315
38,0.15984593,0.16040468,925,53,0.0542,"41,764","563,846","1,950","106,006",0.1583,0.9819,5.2229
39,0.16040568,0.16082214,"1,014",53,0.0497,"42,778","562,832","2,003","105,953",0.1584,0.9814,5.2135
40,0.16082928,0.16124706,730,52,0.0665,"43,508","562,102","2,055","105,901",0.1585,0.9810,5.2068
41,0.16124925,0.1618408,832,51,0.0578,"44,340","561,270","2,106","105,850",0.1587,0.9805,5.1991
42,0.16184223,0.16225909,811,53,0.0613,"45,151","560,459","2,159","105,797",0.1588,0.9800,5.1916
43,0.16226955,0.16255611,795,50,0.0592,"45,946","559,664","2,209","105,747",0.1589,0.9795,5.1842
44,0.16256785,0.16298509,823,50,0.0573,"46,769","558,841","2,259","105,697",0.1591,0.9791,5.1766
45,0.16298561,0.16364841,"1,116",52,0.0445,"47,885","557,725","2,311","105,645",0.1593,0.9786,5.1662
46,0.1636489,0.16395621,805,50,0.0585,"48,690","556,920","2,361","105,595",0.1594,0.9781,5.1588
47,0.16395746,0.16437462,866,50,0.0546,"49,556","556,054","2,411","105,545",0.1595,0.9777,5.1507
48,0.16437666,0.16496383,"1,051",50,0.0454,"50,607","555,003","2,461","105,495",0.1597,0.9772,5.1410
