,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00365,0.05626,"2,968",42,0.0140,"2,968","602,642",42,"107,914",0.1519,0.9996,5.5823
1,0.05626,0.06865,"2,299",50,0.0213,"5,267","600,343",92,"107,864",0.1523,0.9991,5.5610
2,0.06865,0.07794,"2,098",50,0.0233,"7,365","598,245",142,"107,814",0.1527,0.9987,5.5416
3,0.07794,0.08673,"2,392",50,0.0205,"9,757","595,853",192,"107,764",0.1532,0.9982,5.5194
4,0.08674,0.09282,"1,849",50,0.0263,"11,606","594,004",242,"107,714",0.1535,0.9978,5.5023
5,0.09282,0.09904,"2,097",50,0.0233,"13,703","591,907",292,"107,664",0.1539,0.9973,5.4829
6,0.09904,0.10466,"2,057",50,0.0237,"15,760","589,850",342,"107,614",0.1543,0.9968,5.4638
7,0.10466,0.10997,"2,011",50,0.0243,"17,771","587,839",392,"107,564",0.1547,0.9964,5.4452
8,0.10997,0.11501,"2,193",50,0.0223,"19,964","585,646",442,"107,514",0.1551,0.9959,5.4249
9,0.11502,0.11856,"1,507",50,0.0321,"21,471","584,139",492,"107,464",0.1554,0.9954,5.4109
10,0.11857,0.12141,"1,261",50,0.0381,"22,732","582,878",542,"107,414",0.1556,0.9950,5.3992
11,0.12142,0.12469,"1,552",50,0.0312,"24,284","581,326",592,"107,364",0.1559,0.9945,5.3848
12,0.12469,0.12794,"1,524",50,0.0318,"25,808","579,802",642,"107,314",0.1562,0.9941,5.3707
13,0.12794,0.13080,"1,459",51,0.0338,"27,267","578,343",693,"107,263",0.1564,0.9936,5.3572
14,0.13080,0.13401,"1,601",50,0.0303,"28,868","576,742",743,"107,213",0.1568,0.9931,5.3424
15,0.13401,0.13723,"1,698",50,0.0286,"30,566","575,044",793,"107,163",0.1571,0.9927,5.3267
16,0.13723,0.13937,"1,077",50,0.0444,"31,643","573,967",843,"107,113",0.1573,0.9922,5.3167
17,0.13937,0.14169,"1,237",50,0.0389,"32,880","572,730",893,"107,063",0.1575,0.9917,5.3052
18,0.14169,0.14457,"1,579",50,0.0307,"34,459","571,151",943,"107,013",0.1578,0.9913,5.2906
19,0.14458,0.14698,"1,310",50,0.0368,"35,769","569,841",993,"106,963",0.1580,0.9908,5.2785
20,0.14698,0.15054,"2,077",50,0.0235,"37,846","567,764","1,043","106,913",0.1585,0.9903,5.2592
21,0.15054,0.15217,933,50,0.0509,"38,779","566,831","1,093","106,863",0.1586,0.9899,5.2506
22,0.15218,0.15386,949,50,0.0501,"39,728","565,882","1,143","106,813",0.1588,0.9894,5.2418
23,0.15386,0.15594,"1,319",50,0.0365,"41,047","564,563","1,193","106,763",0.1590,0.9889,5.2296
24,0.15594,0.15806,"1,352",50,0.0357,"42,399","563,211","1,243","106,713",0.1593,0.9885,5.2170
25,0.15806,0.16011,"1,249",50,0.0385,"43,648","561,962","1,293","106,663",0.1595,0.9880,5.2055
26,0.16011,0.16226,"1,348",50,0.0358,"44,996","560,614","1,343","106,613",0.1598,0.9876,5.1930
27,0.16226,0.16403,"1,095",50,0.0437,"46,091","559,519","1,393","106,563",0.1600,0.9871,5.1828
28,0.16403,0.16585,"1,196",50,0.0401,"47,287","558,323","1,443","106,513",0.1602,0.9866,5.1718
29,0.16586,0.16763,"1,173",50,0.0409,"48,460","557,150","1,493","106,463",0.1604,0.9862,5.1609
30,0.16763,0.16976,"1,451",50,0.0333,"49,911","555,699","1,543","106,413",0.1607,0.9857,5.1475
31,0.16977,0.17167,"1,259",50,0.0382,"51,170","554,440","1,593","106,363",0.1610,0.9852,5.1358
32,0.17167,0.17328,"1,108",50,0.0432,"52,278","553,332","1,643","106,313",0.1612,0.9848,5.1255
33,0.17329,0.17528,"1,420",50,0.0340,"53,698","551,912","1,693","106,263",0.1615,0.9843,5.1124
