,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454636,0.455405,833,24,0.0280,833,"604,777",24,"107,932",0.1514,0.9998,5.6021
1,0.455407,0.456424,694,25,0.0348,"1,527","604,083",49,"107,907",0.1516,0.9995,5.5956
2,0.456441,0.459406,828,30,0.0350,"2,355","603,255",79,"107,877",0.1517,0.9993,5.5880
3,0.459548,0.462233,908,26,0.0278,"3,263","602,347",105,"107,851",0.1519,0.9990,5.5796
4,0.462233,0.462726,"1,215",45,0.0357,"4,478","601,132",150,"107,806",0.1521,0.9986,5.5683
5,0.462774,0.463003,873,25,0.0278,"5,351","600,259",175,"107,781",0.1522,0.9984,5.5602
6,0.463103,0.463339,613,29,0.0452,"5,964","599,646",204,"107,752",0.1523,0.9981,5.5545
7,0.463358,0.463358,"3,040",139,0.0437,"9,004","596,606",343,"107,613",0.1528,0.9968,5.5264
8,0.463491,0.463491,"4,385",191,0.0417,"13,389","592,221",534,"107,422",0.1535,0.9951,5.4858
9,0.463506,0.463506,"4,351",155,0.0344,"17,740","587,870",689,"107,267",0.1543,0.9936,5.4455
10,0.463525,0.463826,"4,202",186,0.0424,"21,942","583,668",875,"107,081",0.1550,0.9919,5.4065
11,0.463949,0.464114,"3,271",136,0.0399,"25,213","580,397","1,011","106,945",0.1556,0.9906,5.3762
12,0.464120,0.464128,644,25,0.0374,"25,857","579,753","1,036","106,920",0.1557,0.9904,5.3703
13,0.464131,0.464262,667,27,0.0389,"26,524","579,086","1,063","106,893",0.1558,0.9902,5.3641
14,0.464321,0.464789,"1,087",30,0.0269,"27,611","577,999","1,093","106,863",0.1560,0.9899,5.3540
15,0.464846,0.465026,369,32,0.0798,"27,980","577,630","1,125","106,831",0.1561,0.9896,5.3506
16,0.465030,0.465334,500,32,0.0602,"28,480","577,130","1,157","106,799",0.1562,0.9893,5.3460
17,0.465388,0.465649,389,27,0.0649,"28,869","576,741","1,184","106,772",0.1562,0.9890,5.3424
18,0.465712,0.466407,676,46,0.0637,"29,545","576,065","1,230","106,726",0.1563,0.9886,5.3361
19,0.466448,0.467843,606,30,0.0472,"30,151","575,459","1,260","106,696",0.1564,0.9883,5.3305
20,0.467955,0.468560,"1,098",46,0.0402,"31,249","574,361","1,306","106,650",0.1566,0.9879,5.3203
21,0.468563,0.468682,"1,178",36,0.0297,"32,427","573,183","1,342","106,614",0.1568,0.9876,5.3094
22,0.468725,0.469132,689,28,0.0391,"33,116","572,494","1,370","106,586",0.1570,0.9873,5.3030
23,0.469148,0.469155,"2,766",146,0.0501,"35,882","569,728","1,516","106,440",0.1574,0.9860,5.2774
24,0.469284,0.469336,"4,626",239,0.0491,"40,508","565,102","1,755","106,201",0.1582,0.9837,5.2346
25,0.469352,0.469352,"4,383",223,0.0484,"44,891","560,719","1,978","105,978",0.1590,0.9817,5.1940
26,0.469361,0.469394,"3,699",199,0.0511,"48,590","557,020","2,177","105,779",0.1596,0.9798,5.1597
27,0.469395,0.469672,406,28,0.0645,"48,996","556,614","2,205","105,751",0.1597,0.9796,5.1559
28,0.469673,0.469838,"2,840",151,0.0505,"51,836","553,774","2,356","105,600",0.1602,0.9782,5.1296
29,0.469915,0.469915,"1,019",64,0.0591,"52,855","552,755","2,420","105,536",0.1603,0.9776,5.1202
30,0.469916,0.469916,"1,061",64,0.0569,"53,916","551,694","2,484","105,472",0.1605,0.9770,5.1104
31,0.469919,0.469922,643,30,0.0446,"54,559","551,051","2,514","105,442",0.1606,0.9767,5.1044
32,0.469965,0.470108,"1,151",38,0.0320,"55,710","549,900","2,552","105,404",0.1608,0.9764,5.0937
33,0.470138,0.470167,551,29,0.0500,"56,261","549,349","2,581","105,375",0.1609,0.9761,5.0886
34,0.470211,0.470211,860,52,0.0570,"57,121","548,489","2,633","105,323",0.1611,0.9756,5.0807
35,0.470250,0.470385,"1,614",84,0.0495,"58,735","546,875","2,717","105,239",0.1614,0.9748,5.0657
36,0.470388,0.470483,641,32,0.0475,"59,376","546,234","2,749","105,207",0.1615,0.9745,5.0598
37,0.470513,0.470638,888,28,0.0306,"60,264","545,346","2,777","105,179",0.1617,0.9743,5.0516
38,0.470639,0.470751,756,41,0.0514,"61,020","544,590","2,818","105,138",0.1618,0.9739,5.0446
39,0.470762,0.470825,"1,263",53,0.0403,"62,283","543,327","2,871","105,085",0.1621,0.9734,5.0329
40,0.470826,0.471102,876,50,0.0540,"63,159","542,451","2,921","105,035",0.1622,0.9729,5.0247
41,0.471114,0.471182,373,39,0.0947,"63,532","542,078","2,960","104,996",0.1623,0.9726,5.0213
42,0.471201,0.471218,"4,034",199,0.0470,"67,566","538,044","3,159","104,797",0.1630,0.9707,4.9839
43,0.471260,0.471294,"2,400",136,0.0536,"69,966","535,644","3,295","104,661",0.1635,0.9695,4.9617
44,0.471369,0.471408,"3,789",176,0.0444,"73,755","531,855","3,471","104,485",0.1642,0.9678,4.9266
45,0.471409,0.471560,"2,982",176,0.0557,"76,737","528,873","3,647","104,309",0.1647,0.9662,4.8990
46,0.471561,0.471655,621,50,0.0745,"77,358","528,252","3,697","104,259",0.1648,0.9658,4.8932
47,0.471685,0.471746,"2,354",132,0.0531,"79,712","525,898","3,829","104,127",0.1653,0.9645,4.8714
48,0.471770,0.472203,846,53,0.0590,"80,558","525,052","3,882","104,074",0.1654,0.9640,4.8636
49,0.472232,0.472286,756,36,0.0455,"81,314","524,296","3,918","104,038",0.1656,0.9637,4.8566
50,0.472288,0.472368,471,36,0.0710,"81,785","523,825","3,954","104,002",0.1657,0.9634,4.8522
51,0.472417,0.472618,353,47,0.1175,"82,138","523,472","4,001","103,955",0.1657,0.9629,4.8489
52,0.472707,0.472707,232,25,0.0973,"82,370","523,240","4,026","103,930",0.1657,0.9627,4.8468
53,0.472714,0.472770,418,39,0.0853,"82,788","522,822","4,065","103,891",0.1658,0.9623,4.8429
54,0.472799,0.472902,252,40,0.1370,"83,040","522,570","4,105","103,851",0.1658,0.9620,4.8406
55,0.472911,0.473060,408,26,0.0599,"83,448","522,162","4,131","103,825",0.1659,0.9617,4.8368
56,0.473062,0.473356,343,26,0.0705,"83,791","521,819","4,157","103,799",0.1659,0.9615,4.8336
57,0.473376,0.473376,182,25,0.1208,"83,973","521,637","4,182","103,774",0.1659,0.9613,4.8319
58,0.473411,0.473486,341,28,0.0759,"84,314","521,296","4,210","103,746",0.1660,0.9610,4.8288
59,0.473489,0.474004,326,26,0.0739,"84,640","520,970","4,236","103,720",0.1660,0.9608,4.8258
60,0.474088,0.474438,295,25,0.0781,"84,935","520,675","4,261","103,695",0.1661,0.9605,4.8230
61,0.474445,0.474774,431,25,0.0548,"85,366","520,244","4,286","103,670",0.1662,0.9603,4.8190
62,0.474827,0.475474,514,31,0.0569,"85,880","519,730","4,317","103,639",0.1663,0.9600,4.8143
63,0.475474,0.475602,400,25,0.0588,"86,280","519,330","4,342","103,614",0.1663,0.9598,4.8106
64,0.475697,0.475697,738,35,0.0453,"87,018","518,592","4,377","103,579",0.1665,0.9595,4.8037
65,0.475719,0.475728,"1,208",82,0.0636,"88,226","517,384","4,459","103,497",0.1667,0.9587,4.7925
66,0.475771,0.475996,"1,342",105,0.0726,"89,568","516,042","4,564","103,392",0.1669,0.9577,4.7801
67,0.476011,0.476011,822,50,0.0573,"90,390","515,220","4,614","103,342",0.1671,0.9573,4.7725
68,0.476096,0.476185,"1,409",91,0.0607,"91,799","513,811","4,705","103,251",0.1673,0.9564,4.7594
69,0.476188,0.476343,308,28,0.0833,"92,107","513,503","4,733","103,223",0.1674,0.9562,4.7566
70,0.476359,0.476421,859,54,0.0591,"92,966","512,644","4,787","103,169",0.1675,0.9557,4.7486
71,0.476476,0.476476,749,50,0.0626,"93,715","511,895","4,837","103,119",0.1677,0.9552,4.7417
72,0.476495,0.476495,795,60,0.0702,"94,510","511,100","4,897","103,059",0.1678,0.9546,4.7343
73,0.476513,0.476588,"1,333",68,0.0485,"95,843","509,767","4,965","102,991",0.1681,0.9540,4.7220
74,0.476594,0.476691,609,25,0.0394,"96,452","509,158","4,990","102,966",0.1682,0.9538,4.7163
75,0.476709,0.477022,420,27,0.0604,"96,872","508,738","5,017","102,939",0.1683,0.9535,4.7125
76,0.477058,0.477058,"4,022",298,0.0690,"100,894","504,716","5,315","102,641",0.1690,0.9508,4.6752
77,0.477062,0.477140,"2,541",211,0.0767,"103,435","502,175","5,526","102,430",0.1694,0.9488,4.6517
78,0.477173,0.477220,"4,105",309,0.0700,"107,540","498,070","5,835","102,121",0.1701,0.9460,4.6136
79,0.477256,0.477262,"3,199",229,0.0668,"110,739","494,871","6,064","101,892",0.1707,0.9438,4.5840
80,0.477277,0.477390,749,57,0.0707,"111,488","494,122","6,121","101,835",0.1709,0.9433,4.5771
81,0.477419,0.477618,"2,652",242,0.0836,"114,140","491,470","6,363","101,593",0.1713,0.9411,4.5525
82,0.477622,0.477622,806,57,0.0660,"114,946","490,664","6,420","101,536",0.1715,0.9405,4.5450
83,0.477655,0.477691,295,25,0.0781,"115,241","490,369","6,445","101,511",0.1715,0.9403,4.5423
84,0.477719,0.477719,654,47,0.0670,"115,895","489,715","6,492","101,464",0.1716,0.9399,4.5362
85,0.477806,0.477806,810,41,0.0482,"116,705","488,905","6,533","101,423",0.1718,0.9395,4.5287
86,0.477833,0.477983,395,25,0.0595,"117,100","488,510","6,558","101,398",0.1719,0.9393,4.5251
87,0.477991,0.478103,369,29,0.0729,"117,469","488,141","6,587","101,369",0.1720,0.9390,4.5217
88,0.478103,0.478260,466,30,0.0605,"117,935","487,675","6,617","101,339",0.1720,0.9387,4.5173
89,0.478275,0.478508,459,44,0.0875,"118,394","487,216","6,661","101,295",0.1721,0.9383,4.5131
90,0.478517,0.478533,162,27,0.1429,"118,556","487,054","6,688","101,268",0.1721,0.9380,4.5116
91,0.478555,0.478555,248,28,0.1014,"118,804","486,806","6,716","101,240",0.1722,0.9378,4.5093
92,0.478556,0.478601,251,31,0.1099,"119,055","486,555","6,747","101,209",0.1722,0.9375,4.5070
93,0.478605,0.478710,577,54,0.0856,"119,632","485,978","6,801","101,155",0.1723,0.9370,4.5016
94,0.478717,0.478840,645,67,0.0941,"120,277","485,333","6,868","101,088",0.1724,0.9364,4.4957
95,0.478862,0.478922,331,32,0.0882,"120,608","485,002","6,900","101,056",0.1724,0.9361,4.4926
96,0.478967,0.479067,523,38,0.0677,"121,131","484,479","6,938","101,018",0.1725,0.9357,4.4877
97,0.479110,0.479110,474,33,0.0651,"121,605","484,005","6,971","100,985",0.1726,0.9354,4.4834
98,0.479112,0.479239,303,31,0.0928,"121,908","483,702","7,002","100,954",0.1727,0.9351,4.4805
99,0.479271,0.479296,701,37,0.0501,"122,609","483,001","7,039","100,917",0.1728,0.9348,4.4741
100,0.479326,0.479354,"4,053",285,0.0657,"126,662","478,948","7,324","100,632",0.1736,0.9322,4.4365
101,0.479355,0.479546,"4,046",341,0.0777,"130,708","474,902","7,665","100,291",0.1744,0.9290,4.3990
102,0.479553,0.479627,"2,788",240,0.0793,"133,496","472,114","7,905","100,051",0.1749,0.9268,4.3732
103,0.479637,0.479637,"3,118",230,0.0687,"136,614","468,996","8,135","99,821",0.1755,0.9246,4.3443
104,0.479669,0.479825,663,46,0.0649,"137,277","468,333","8,181","99,775",0.1756,0.9242,4.3382
105,0.479826,0.479918,"2,961",217,0.0683,"140,238","465,372","8,398","99,558",0.1762,0.9222,4.3108
106,0.479942,0.479991,690,47,0.0638,"140,928","464,682","8,445","99,511",0.1764,0.9218,4.3044
107,0.480047,0.480175,139,27,0.1627,"141,067","464,543","8,472","99,484",0.1764,0.9215,4.3031
108,0.480188,0.480315,420,45,0.0968,"141,487","464,123","8,517","99,439",0.1764,0.9211,4.2992
109,0.480319,0.480326,316,25,0.0733,"141,803","463,807","8,542","99,414",0.1765,0.9209,4.2963
110,0.480329,0.480414,617,25,0.0389,"142,420","463,190","8,567","99,389",0.1767,0.9206,4.2905
111,0.480435,0.480510,443,32,0.0674,"142,863","462,747","8,599","99,357",0.1768,0.9203,4.2864
112,0.480539,0.480564,342,25,0.0681,"143,205","462,405","8,624","99,332",0.1768,0.9201,4.2833
113,0.480598,0.480608,448,43,0.0876,"143,653","461,957","8,667","99,289",0.1769,0.9197,4.2791
114,0.480612,0.480656,509,43,0.0779,"144,162","461,448","8,710","99,246",0.1770,0.9193,4.2744
115,0.480694,0.480869,205,27,0.1164,"144,367","461,243","8,737","99,219",0.1770,0.9191,4.2725
116,0.480900,0.481002,522,44,0.0777,"144,889","460,721","8,781","99,175",0.1771,0.9187,4.2677
117,0.481047,0.481047,278,34,0.1090,"145,167","460,443","8,815","99,141",0.1772,0.9183,4.2651
118,0.481085,0.481127,"1,012",67,0.0621,"146,179","459,431","8,882","99,074",0.1774,0.9177,4.2557
119,0.481144,0.481236,365,26,0.0665,"146,544","459,066","8,908","99,048",0.1775,0.9175,4.2523
120,0.481269,0.481286,296,32,0.0976,"146,840","458,770","8,940","99,016",0.1775,0.9172,4.2496
121,0.481301,0.481388,845,42,0.0474,"147,685","457,925","8,982","98,974",0.1777,0.9168,4.2418
122,0.481414,0.481533,434,43,0.0901,"148,119","457,491","9,025","98,931",0.1778,0.9164,4.2378
123,0.481540,0.481540,372,40,0.0971,"148,491","457,119","9,065","98,891",0.1779,0.9160,4.2343
124,0.481591,0.481716,361,35,0.0884,"148,852","456,758","9,100","98,856",0.1779,0.9157,4.2310
125,0.481735,0.481917,462,32,0.0648,"149,314","456,296","9,132","98,824",0.1780,0.9154,4.2267
126,0.481964,0.482002,632,38,0.0567,"149,946","455,664","9,170","98,786",0.1782,0.9151,4.2208
127,0.482004,0.482004,886,56,0.0594,"150,832","454,778","9,226","98,730",0.1784,0.9145,4.2126
128,0.482024,0.482348,369,25,0.0635,"151,201","454,409","9,251","98,705",0.1785,0.9143,4.2092
129,0.482366,0.482457,"1,134",118,0.0942,"152,335","453,275","9,369","98,587",0.1786,0.9132,4.1987
130,0.482498,0.482498,249,25,0.0912,"152,584","453,026","9,394","98,562",0.1787,0.9130,4.1964
131,0.482569,0.482569,340,36,0.0957,"152,924","452,686","9,430","98,526",0.1787,0.9126,4.1932
132,0.482572,0.482602,241,25,0.0940,"153,165","452,445","9,455","98,501",0.1788,0.9124,4.1910
133,0.482631,0.483034,270,31,0.1030,"153,435","452,175","9,486","98,470",0.1788,0.9121,4.1885
134,0.483085,0.483410,916,104,0.1020,"154,351","451,259","9,590","98,366",0.1790,0.9112,4.1800
135,0.483459,0.483470,768,82,0.0965,"155,119","450,491","9,672","98,284",0.1791,0.9104,4.1729
136,0.483486,0.483495,953,100,0.0950,"156,072","449,538","9,772","98,184",0.1793,0.9095,4.1641
137,0.483618,0.483828,"1,399",121,0.0796,"157,471","448,139","9,893","98,063",0.1795,0.9084,4.1511
138,0.483844,0.484123,662,57,0.0793,"158,133","447,477","9,950","98,006",0.1797,0.9078,4.1450
139,0.484165,0.484231,145,25,0.1471,"158,278","447,332","9,975","97,981",0.1797,0.9076,4.1437
140,0.484235,0.484461,396,36,0.0833,"158,674","446,936","10,011","97,945",0.1798,0.9073,4.1400
141,0.484488,0.484518,277,28,0.0918,"158,951","446,659","10,039","97,917",0.1798,0.9070,4.1374
142,0.484558,0.484767,357,26,0.0679,"159,308","446,302","10,065","97,891",0.1799,0.9068,4.1341
143,0.484776,0.484780,678,49,0.0674,"159,986","445,624","10,114","97,842",0.1800,0.9063,4.1278
144,0.484787,0.484922,318,26,0.0756,"160,304","445,306","10,140","97,816",0.1801,0.9061,4.1249
145,0.484936,0.485051,242,30,0.1103,"160,546","445,064","10,170","97,786",0.1801,0.9058,4.1226
146,0.485105,0.485163,230,30,0.1154,"160,776","444,834","10,200","97,756",0.1802,0.9055,4.1205
147,0.485168,0.485168,"3,783",337,0.0818,"164,559","441,051","10,537","97,419",0.1809,0.9024,4.0855
148,0.485191,0.485322,"3,849",339,0.0809,"168,408","437,202","10,876","97,080",0.1817,0.8993,4.0498
149,0.485363,0.485458,"2,363",253,0.0967,"170,771","434,839","11,129","96,827",0.1821,0.8969,4.0279
150,0.485492,0.485492,"2,831",275,0.0885,"173,602","432,008","11,404","96,552",0.1827,0.8944,4.0017
151,0.485524,0.485566,490,41,0.0772,"174,092","431,518","11,445","96,511",0.1828,0.8940,3.9972
152,0.485568,0.485734,"2,569",228,0.0815,"176,661","428,949","11,673","96,283",0.1833,0.8919,3.9734
153,0.485756,0.485756,893,88,0.0897,"177,554","428,056","11,761","96,195",0.1835,0.8911,3.9651
154,0.485802,0.485802,868,103,0.1061,"178,422","427,188","11,864","96,092",0.1836,0.8901,3.9571
155,0.485807,0.485857,350,27,0.0716,"178,772","426,838","11,891","96,065",0.1837,0.8899,3.9538
156,0.485861,0.485946,354,32,0.0829,"179,126","426,484","11,923","96,033",0.1838,0.8896,3.9505
157,0.485975,0.485993,136,25,0.1553,"179,262","426,348","11,948","96,008",0.1838,0.8893,3.9493
158,0.485999,0.486073,275,25,0.0833,"179,537","426,073","11,973","95,983",0.1839,0.8891,3.9467
159,0.486136,0.486139,635,54,0.0784,"180,172","425,438","12,027","95,929",0.1840,0.8886,3.9408
160,0.486229,0.486230,372,26,0.0653,"180,544","425,066","12,053","95,903",0.1841,0.8884,3.9374
161,0.486271,0.486289,363,29,0.0740,"180,907","424,703","12,082","95,874",0.1842,0.8881,3.9340
162,0.486291,0.486307,477,31,0.0610,"181,384","424,226","12,113","95,843",0.1843,0.8878,3.9296
163,0.486341,0.486380,504,48,0.0870,"181,888","423,722","12,161","95,795",0.1844,0.8874,3.9250
164,0.486384,0.486422,989,91,0.0843,"182,877","422,733","12,252","95,704",0.1846,0.8865,3.9158
165,0.486429,0.486433,785,90,0.1029,"183,662","421,948","12,342","95,614",0.1847,0.8857,3.9085
166,0.486444,0.486492,239,35,0.1277,"183,901","421,709","12,377","95,579",0.1848,0.8854,3.9063
167,0.486508,0.486601,243,37,0.1321,"184,144","421,466","12,414","95,542",0.1848,0.8850,3.9041
168,0.486604,0.486604,335,30,0.0822,"184,479","421,131","12,444","95,512",0.1849,0.8847,3.9010
169,0.486606,0.486641,252,25,0.0903,"184,731","420,879","12,469","95,487",0.1849,0.8845,3.8986
170,0.486647,0.486660,349,41,0.1051,"185,080","420,530","12,510","95,446",0.1850,0.8841,3.8954
171,0.486660,0.486660,823,98,0.1064,"185,903","419,707","12,608","95,348",0.1851,0.8832,3.8878
172,0.486709,0.486709,379,31,0.0756,"186,282","419,328","12,639","95,317",0.1852,0.8829,3.8842
173,0.486713,0.486713,443,49,0.0996,"186,725","418,885","12,688","95,268",0.1853,0.8825,3.8801
174,0.486714,0.486761,332,31,0.0854,"187,057","418,553","12,719","95,237",0.1854,0.8822,3.8771
175,0.486773,0.486825,416,31,0.0694,"187,473","418,137","12,750","95,206",0.1855,0.8819,3.8732
176,0.486858,0.486871,330,50,0.1316,"187,803","417,807","12,800","95,156",0.1855,0.8814,3.8702
177,0.486895,0.486895,334,27,0.0748,"188,137","417,473","12,827","95,129",0.1856,0.8812,3.8671
178,0.486899,0.487009,498,44,0.0812,"188,635","416,975","12,871","95,085",0.1857,0.8808,3.8625
179,0.487012,0.487045,286,53,0.1563,"188,921","416,689","12,924","95,032",0.1857,0.8803,3.8598
180,0.487045,0.487142,"3,264",350,0.0968,"192,185","413,425","13,274","94,682",0.1863,0.8770,3.8296
181,0.487158,0.487227,363,43,0.1059,"192,548","413,062","13,317","94,639",0.1864,0.8766,3.8262
182,0.487258,0.487371,"3,328",338,0.0922,"195,876","409,734","13,655","94,301",0.1871,0.8735,3.7954
183,0.487406,0.487478,559,63,0.1013,"196,435","409,175","13,718","94,238",0.1872,0.8729,3.7902
184,0.487481,0.487486,"2,197",236,0.0970,"198,632","406,978","13,954","94,002",0.1876,0.8707,3.7699
185,0.487488,0.487533,373,31,0.0767,"199,005","406,605","13,985","93,971",0.1877,0.8705,3.7664
186,0.487546,0.487559,"2,599",253,0.0887,"201,604","404,006","14,238","93,718",0.1883,0.8681,3.7423
187,0.487585,0.487628,"2,256",245,0.0980,"203,860","401,750","14,483","93,473",0.1887,0.8658,3.7214
