,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.472160,0.472307,"3,602",187,0.0494,"3,602","602,008",187,"107,769",0.1518,0.9983,5.5764
1,0.472330,0.472396,"4,743",267,0.0533,"8,345","597,265",454,"107,502",0.1525,0.9958,5.5325
2,0.472424,0.472574,"4,607",229,0.0474,"12,952","592,658",683,"107,273",0.1533,0.9937,5.4898
3,0.472606,0.472779,"3,780",218,0.0545,"16,732","588,878",901,"107,055",0.1538,0.9917,5.4548
4,0.472791,0.472801,"4,775",314,0.0617,"21,507","584,103","1,215","106,741",0.1545,0.9887,5.4106
5,0.472856,0.472856,"3,715",201,0.0513,"25,222","580,388","1,416","106,540",0.1551,0.9869,5.3762
6,0.472873,0.473000,"4,141",230,0.0526,"29,363","576,247","1,646","106,310",0.1558,0.9848,5.3378
7,0.473004,0.473240,"3,042",214,0.0657,"32,405","573,205","1,860","106,096",0.1562,0.9828,5.3096
8,0.473248,0.473326,"10,080",564,0.0530,"42,485","563,125","2,424","105,532",0.1578,0.9775,5.2162
9,0.473461,0.473527,"4,535",245,0.0513,"47,020","558,590","2,669","105,287",0.1586,0.9753,5.1742
10,0.473559,0.473787,"4,668",249,0.0506,"51,688","553,922","2,918","105,038",0.1594,0.9730,5.1310
11,0.473826,0.473915,"6,500",356,0.0519,"58,188","547,422","3,274","104,682",0.1605,0.9697,5.0708
12,0.473974,0.474140,"4,932",311,0.0593,"63,120","542,490","3,585","104,371",0.1613,0.9668,5.0251
13,0.474150,0.474268,"5,951",354,0.0561,"69,071","536,539","3,939","104,017",0.1624,0.9635,4.9700
14,0.474312,0.474312,"3,881",241,0.0585,"72,952","532,658","4,180","103,776",0.1631,0.9613,4.9340
15,0.474376,0.474431,"4,095",247,0.0569,"77,047","528,563","4,427","103,529",0.1638,0.9590,4.8961
16,0.474535,0.474696,"3,148",209,0.0623,"80,195","525,415","4,636","103,320",0.1643,0.9571,4.8669
17,0.474782,0.474834,"3,418",237,0.0648,"83,613","521,997","4,873","103,083",0.1649,0.9549,4.8353
18,0.475256,0.476323,"6,624",414,0.0588,"90,237","515,373","5,287","102,669",0.1661,0.9510,4.7739
19,0.476323,0.476591,"3,319",205,0.0582,"93,556","512,054","5,492","102,464",0.1667,0.9491,4.7432
20,0.476627,0.477098,"2,825",221,0.0726,"96,381","509,229","5,713","102,243",0.1672,0.9471,4.7170
21,0.477136,0.477277,"3,649",279,0.0710,"100,030","505,580","5,992","101,964",0.1678,0.9445,4.6832
22,0.477300,0.477558,"2,465",200,0.0750,"102,495","503,115","6,192","101,764",0.1682,0.9426,4.6604
23,0.477599,0.478069,"3,104",209,0.0631,"105,599","500,011","6,401","101,555",0.1688,0.9407,4.6316
24,0.478079,0.478254,"2,564",215,0.0774,"108,163","497,447","6,616","101,340",0.1692,0.9387,4.6079
25,0.478286,0.478553,"2,601",202,0.0721,"110,764","494,846","6,818","101,138",0.1697,0.9368,4.5838
26,0.478555,0.480546,"3,171",223,0.0657,"113,935","491,675","7,041","100,915",0.1703,0.9348,4.5544
27,0.480583,0.481166,"2,233",201,0.0826,"116,168","489,442","7,242","100,714",0.1707,0.9329,4.5337
28,0.481213,0.481932,"3,148",268,0.0785,"119,316","486,294","7,510","100,446",0.1712,0.9304,4.5046
29,0.481983,0.482458,"2,237",239,0.0965,"121,553","484,057","7,749","100,207",0.1715,0.9282,4.4838
30,0.482490,0.483085,"2,052",214,0.0944,"123,605","482,005","7,963","99,993",0.1718,0.9262,4.4648
31,0.483224,0.485227,"2,149",242,0.1012,"125,754","479,856","8,205","99,751",0.1721,0.9240,4.4449
32,0.485251,0.485368,"3,264",293,0.0824,"129,018","476,592","8,498","99,458",0.1727,0.9213,4.4147
33,0.485371,0.485601,"5,325",567,0.0962,"134,343","471,267","9,065","98,891",0.1734,0.9160,4.3654
34,0.485625,0.485761,"2,026",205,0.0919,"136,369","469,241","9,270","98,686",0.1738,0.9141,4.3466
35,0.485766,0.485839,"4,027",426,0.0957,"140,396","465,214","9,696","98,260",0.1744,0.9102,4.3093
36,0.485894,0.485894,"2,484",293,0.1055,"142,880","462,730","9,989","97,967",0.1747,0.9075,4.2863
37,0.485925,0.485925,"2,154",260,0.1077,"145,034","460,576","10,249","97,707",0.1750,0.9051,4.2663
38,0.485962,0.486188,"2,226",210,0.0862,"147,260","458,350","10,459","97,497",0.1754,0.9031,4.2457
39,0.486197,0.486197,"6,985",755,0.0975,"154,245","451,365","11,214","96,742",0.1765,0.8961,4.1810
40,0.486198,0.486312,"2,243",245,0.0985,"156,488","449,122","11,459","96,497",0.1769,0.8939,4.1602
41,0.486366,0.486424,"2,465",296,0.1072,"158,953","446,657","11,755","96,201",0.1772,0.8911,4.1374
42,0.486436,0.486481,"2,646",256,0.0882,"161,599","444,011","12,011","95,945",0.1777,0.8887,4.1129
43,0.486489,0.486580,"1,920",227,0.1057,"163,519","442,091","12,238","95,718",0.1780,0.8866,4.0951
44,0.486612,0.486719,"3,018",318,0.0953,"166,537","439,073","12,556","95,400",0.1785,0.8837,4.0671
45,0.486827,0.486862,"2,517",222,0.0811,"169,054","436,556","12,778","95,178",0.1790,0.8816,4.0438
46,0.486880,0.486935,"4,866",583,0.1070,"173,920","431,690","13,361","94,595",0.1797,0.8762,3.9988
47,0.486951,0.486951,"4,389",505,0.1032,"178,309","427,301","13,866","94,090",0.1805,0.8716,3.9581
48,0.487100,0.487159,"3,280",345,0.0952,"181,589","424,021","14,211","93,745",0.1811,0.8684,3.9277
49,0.487299,0.487326,"2,225",231,0.0941,"183,814","421,796","14,442","93,514",0.1815,0.8662,3.9071
50,0.487337,0.487348,"3,532",349,0.0899,"187,346","418,264","14,791","93,165",0.1822,0.8630,3.8744
51,0.487354,0.487354,"4,383",492,0.1009,"191,729","413,881","15,283","92,673",0.1829,0.8584,3.8338
