,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.170206845357791,0.1983774748406084,329,9,0.0266,329,"605,281",9,"107,947",0.1513,0.9999,5.6067
1,0.1984110308074147,0.2064980384438671,521,26,0.0475,850,"604,760",35,"107,921",0.1514,0.9997,5.6019
2,0.2065039894069552,0.2099418091814576,666,26,0.0376,"1,516","604,094",61,"107,895",0.1515,0.9994,5.5957
3,0.2099817103341056,0.213157364929824,585,25,0.0410,"2,101","603,509",86,"107,870",0.1516,0.9992,5.5903
4,0.2131991353984519,0.2147951263625311,505,26,0.0490,"2,606","603,004",112,"107,844",0.1517,0.9990,5.5856
5,0.2148137536795881,0.2179466072090874,544,25,0.0439,"3,150","602,460",137,"107,819",0.1518,0.9987,5.5806
6,0.2179531901316518,0.2202836484629937,729,25,0.0332,"3,879","601,731",162,"107,794",0.1519,0.9985,5.5739
7,0.220292714583546,0.2212329964093861,416,25,0.0567,"4,295","601,315",187,"107,769",0.1520,0.9983,5.5700
8,0.2212476351641661,0.222508633375264,510,28,0.0520,"4,805","600,805",215,"107,741",0.1521,0.9980,5.5653
9,0.2225101879807134,0.2240265536150473,916,26,0.0276,"5,721","599,889",241,"107,715",0.1522,0.9978,5.5568
10,0.2240552436172146,0.2248040132687064,567,25,0.0422,"6,288","599,322",266,"107,690",0.1523,0.9975,5.5515
11,0.2248162762591475,0.2255890839928556,488,25,0.0487,"6,776","598,834",291,"107,665",0.1524,0.9973,5.5470
12,0.2256002571020052,0.2262901857191108,510,25,0.0467,"7,286","598,324",316,"107,640",0.1525,0.9971,5.5423
13,0.2263014402845445,0.2272542945313452,747,28,0.0361,"8,033","597,577",344,"107,612",0.1526,0.9968,5.5354
14,0.2272548570592026,0.2282327671879321,649,25,0.0371,"8,682","596,928",369,"107,587",0.1527,0.9966,5.5294
15,0.2282330231791849,0.2289553765373982,732,25,0.0330,"9,414","596,196",394,"107,562",0.1528,0.9964,5.5226
16,0.2289556160216205,0.2295386250699497,454,25,0.0522,"9,868","595,742",419,"107,537",0.1529,0.9961,5.5184
17,0.2295532914173212,0.2299235515817764,373,25,0.0628,"10,241","595,369",444,"107,512",0.1530,0.9959,5.5149
18,0.2299276040990967,0.23046923390092,618,25,0.0389,"10,859","594,751",469,"107,487",0.1531,0.9957,5.5092
19,0.2305077646277377,0.2310159153907774,384,25,0.0611,"11,243","594,367",494,"107,462",0.1531,0.9954,5.5056
20,0.2310350360394543,0.2319310408545213,635,25,0.0379,"11,878","593,732",519,"107,437",0.1532,0.9952,5.4998
21,0.2319313605439065,0.2325951944267763,478,25,0.0497,"12,356","593,254",544,"107,412",0.1533,0.9950,5.4953
22,0.2326017762535967,0.2336611802968809,783,25,0.0309,"13,139","592,471",569,"107,387",0.1534,0.9947,5.4881
23,0.2336874849283365,0.2339859434874054,429,25,0.0551,"13,568","592,042",594,"107,362",0.1535,0.9945,5.4841
24,0.2339880976080657,0.2344073039224843,356,25,0.0656,"13,924","591,686",619,"107,337",0.1536,0.9943,5.4808
25,0.2344257269735558,0.2348531280693952,389,26,0.0627,"14,313","591,297",645,"107,311",0.1536,0.9940,5.4772
26,0.2348603619582287,0.235446197938974,450,25,0.0526,"14,763","590,847",670,"107,286",0.1537,0.9938,5.4730
27,0.2354582811674331,0.2360718431971485,508,26,0.0487,"15,271","590,339",696,"107,260",0.1538,0.9936,5.4683
28,0.2360769973151453,0.2364871615310406,498,27,0.0514,"15,769","589,841",723,"107,233",0.1538,0.9933,5.4637
29,0.2364915500995841,0.236718082003498,409,28,0.0641,"16,178","589,432",751,"107,205",0.1539,0.9930,5.4599
30,0.2367245803608483,0.2372501367754055,448,25,0.0529,"16,626","588,984",776,"107,180",0.1540,0.9928,5.4558
31,0.2372524355410621,0.2379216479608739,533,25,0.0448,"17,159","588,451",801,"107,155",0.1540,0.9926,5.4508
32,0.2379271131502993,0.2384159393182398,341,26,0.0708,"17,500","588,110",827,"107,129",0.1541,0.9923,5.4477
33,0.2384316462666572,0.238682990052657,363,25,0.0644,"17,863","587,747",852,"107,104",0.1541,0.9921,5.4443
34,0.2386897751798582,0.2390429468568731,519,28,0.0512,"18,382","587,228",880,"107,076",0.1542,0.9918,5.4395
35,0.2390507636630799,0.239483541545742,373,25,0.0628,"18,755","586,855",905,"107,051",0.1543,0.9916,5.4361
36,0.2394838971071904,0.239928163407678,357,25,0.0654,"19,112","586,498",930,"107,026",0.1543,0.9914,5.4328
37,0.2399292942873705,0.2402014288050646,529,25,0.0451,"19,641","585,969",955,"107,001",0.1544,0.9912,5.4279
38,0.2402056021233257,0.2405190296750869,326,25,0.0712,"19,967","585,643",980,"106,976",0.1545,0.9909,5.4248
39,0.2405285658198404,0.2411130351872956,402,25,0.0585,"20,369","585,241","1,005","106,951",0.1545,0.9907,5.4211
