,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.022051,"29,457","1,973",0.0628,"29,457","576,153","1,973","105,983",0.1554,0.9817,5.3369
1,0.022222,0.032941,"1,505",107,0.0664,"30,962","574,648","2,080","105,876",0.1556,0.9807,5.3230
2,0.033333,0.040385,"2,072",171,0.0762,"33,034","572,576","2,251","105,705",0.1558,0.9791,5.3038
3,0.040520,0.049744,"1,376",100,0.0678,"34,410","571,200","2,351","105,605",0.1560,0.9782,5.2910
4,0.050000,0.050476,"2,331",199,0.0787,"36,741","568,869","2,550","105,406",0.1563,0.9764,5.2695
5,0.050483,0.059816,"1,426",101,0.0661,"38,167","567,443","2,651","105,305",0.1565,0.9754,5.2562
6,0.060000,0.066558,"1,506",110,0.0681,"39,673","565,937","2,761","105,195",0.1567,0.9744,5.2423
7,0.066667,0.068852,"1,601",130,0.0751,"41,274","564,336","2,891","105,065",0.1570,0.9732,5.2275
8,0.068884,0.075000,"1,481",100,0.0633,"42,755","562,855","2,991","104,965",0.1572,0.9723,5.2137
9,0.075000,0.078462,"1,445",113,0.0725,"44,200","561,410","3,104","104,852",0.1574,0.9712,5.2004
10,0.078571,0.083095,"1,462",102,0.0652,"45,662","559,948","3,206","104,750",0.1576,0.9703,5.1868
11,0.083333,0.088579,"1,720",134,0.0723,"47,382","558,228","3,340","104,616",0.1578,0.9691,5.1709
12,0.088592,0.093452,"1,555",101,0.0610,"48,937","556,673","3,441","104,515",0.1581,0.9681,5.1565
13,0.093543,0.100000,"1,826",100,0.0519,"50,763","554,847","3,541","104,415",0.1584,0.9672,5.1396
14,0.100000,0.103030,"7,130",655,0.0841,"57,893","547,717","4,196","103,760",0.1593,0.9611,5.0735
15,0.103135,0.107470,"1,519",100,0.0618,"59,412","546,198","4,296","103,660",0.1595,0.9602,5.0595
16,0.107471,0.111836,"1,343",100,0.0693,"60,755","544,855","4,396","103,560",0.1597,0.9593,5.0470
17,0.111905,0.116654,"1,498",100,0.0626,"62,253","543,357","4,496","103,460",0.1600,0.9584,5.0331
18,0.116667,0.120043,"1,634",131,0.0742,"63,887","541,723","4,627","103,329",0.1602,0.9571,5.0180
19,0.120063,0.124924,"1,630",100,0.0578,"65,517","540,093","4,727","103,229",0.1605,0.9562,5.0029
20,0.125000,0.128788,"1,541",112,0.0678,"67,058","538,552","4,839","103,117",0.1607,0.9552,4.9886
21,0.128813,0.133308,"1,519",100,0.0618,"68,577","537,033","4,939","103,017",0.1610,0.9542,4.9746
22,0.133333,0.135873,"1,721",145,0.0777,"70,298","535,312","5,084","102,872",0.1612,0.9529,4.9586
23,0.135939,0.139444,"1,365",103,0.0702,"71,663","533,947","5,187","102,769",0.1614,0.9520,4.9460
24,0.139464,0.142222,"1,381",100,0.0675,"73,044","532,566","5,287","102,669",0.1616,0.9510,4.9332
25,0.142261,0.146035,"1,687",100,0.0560,"74,731","530,879","5,387","102,569",0.1619,0.9501,4.9175
26,0.146077,0.150000,"1,825",101,0.0524,"76,556","529,054","5,488","102,468",0.1623,0.9492,4.9006
27,0.150000,0.153520,"2,847",247,0.0798,"79,403","526,207","5,735","102,221",0.1627,0.9469,4.8743
28,0.153571,0.157058,"1,501",102,0.0636,"80,904","524,706","5,837","102,119",0.1629,0.9459,4.8604
29,0.157143,0.160000,"1,431",113,0.0732,"82,335","523,275","5,950","102,006",0.1631,0.9449,4.8471
30,0.160000,0.161905,"1,460",114,0.0724,"83,795","521,815","6,064","101,892",0.1634,0.9438,4.8336
31,0.161905,0.163813,"1,049",100,0.0870,"84,844","520,766","6,164","101,792",0.1635,0.9429,4.8239
32,0.163838,0.166495,"1,356",102,0.0700,"86,200","519,410","6,266","101,690",0.1637,0.9420,4.8113
33,0.166667,0.170791,"2,183",207,0.0866,"88,383","517,227","6,473","101,483",0.1640,0.9400,4.7911
34,0.170833,0.172473,"1,082",101,0.0854,"89,465","516,145","6,574","101,382",0.1642,0.9391,4.7811
35,0.172475,0.174919,"1,276",103,0.0747,"90,741","514,869","6,677","101,279",0.1644,0.9382,4.7692
36,0.175000,0.176364,"1,583",134,0.0780,"92,324","513,286","6,811","101,145",0.1646,0.9369,4.7546
37,0.176389,0.178690,"1,268",100,0.0731,"93,592","512,018","6,911","101,045",0.1648,0.9360,4.7428
38,0.178748,0.181176,"1,451",100,0.0645,"95,043","510,567","7,011","100,945",0.1651,0.9351,4.7294
39,0.181177,0.183294,"1,520",100,0.0617,"96,563","509,047","7,111","100,845",0.1653,0.9341,4.7153
40,0.183333,0.185119,"1,260",115,0.0836,"97,823","507,787","7,226","100,730",0.1655,0.9331,4.7036
41,0.185119,0.187500,"1,340",102,0.0707,"99,163","506,447","7,328","100,628",0.1658,0.9321,4.6912
42,0.187500,0.190000,"1,426",102,0.0668,"100,589","505,021","7,430","100,526",0.1660,0.9312,4.6780
43,0.190000,0.192137,"1,609",111,0.0645,"102,198","503,412","7,541","100,415",0.1663,0.9301,4.6631
44,0.192143,0.194857,"1,193",100,0.0773,"103,391","502,219","7,641","100,315",0.1665,0.9292,4.6521
45,0.194869,0.196391,"1,412",101,0.0668,"104,803","500,807","7,742","100,214",0.1667,0.9283,4.6390
46,0.196429,0.198252,"1,281",100,0.0724,"106,084","499,526","7,842","100,114",0.1670,0.9274,4.6271
47,0.198333,0.200000,"1,470",102,0.0649,"107,554","498,056","7,944","100,012",0.1672,0.9264,4.6135
48,0.200000,0.200877,"3,858",386,0.0910,"111,412","494,198","8,330","99,626",0.1678,0.9228,4.5778
49,0.200893,0.203234,"1,444",100,0.0648,"112,856","492,754","8,430","99,526",0.1680,0.9219,4.5644
50,0.203333,0.205606,"1,482",112,0.0703,"114,338","491,272","8,542","99,414",0.1683,0.9209,4.5507
51,0.205613,0.208296,"1,483",102,0.0644,"115,821","489,789","8,644","99,312",0.1686,0.9199,4.5369
52,0.208333,0.210606,"1,442",118,0.0756,"117,263","488,347","8,762","99,194",0.1688,0.9188,4.5236
53,0.210610,0.212778,"1,289",101,0.0727,"118,552","487,058","8,863","99,093",0.1691,0.9179,4.5116
54,0.212817,0.214286,931,100,0.0970,"119,483","486,127","8,963","98,993",0.1692,0.9170,4.5030
55,0.214297,0.216632,"1,344",100,0.0693,"120,827","484,783","9,063","98,893",0.1694,0.9160,4.4906
56,0.216667,0.218750,"1,645",156,0.0866,"122,472","483,138","9,219","98,737",0.1697,0.9146,4.4753
57,0.218754,0.220581,"1,211",100,0.0763,"123,683","481,927","9,319","98,637",0.1699,0.9137,4.4641
58,0.220584,0.222094,909,100,0.0991,"124,592","481,018","9,419","98,537",0.1700,0.9128,4.4557
59,0.222130,0.223429,"1,043",105,0.0915,"125,635","479,975","9,524","98,432",0.1702,0.9118,4.4460
60,0.223475,0.225000,"1,184",102,0.0793,"126,819","478,791","9,626","98,330",0.1704,0.9108,4.4351
61,0.225000,0.226523,"1,329",112,0.0777,"128,148","477,462","9,738","98,218",0.1706,0.9098,4.4227
62,0.226551,0.228313,"1,136",100,0.0809,"129,284","476,326","9,838","98,118",0.1708,0.9089,4.4122
63,0.228333,0.229553,"1,399",100,0.0667,"130,683","474,927","9,938","98,018",0.1711,0.9079,4.3993
64,0.229577,0.231373,"1,127",101,0.0822,"131,810","473,800","10,039","97,917",0.1713,0.9070,4.3888
65,0.231389,0.233320,"1,208",100,0.0765,"133,018","472,592","10,139","97,817",0.1715,0.9061,4.3776
66,0.233333,0.234921,"1,730",158,0.0837,"134,748","470,862","10,297","97,659",0.1718,0.9046,4.3616
67,0.234937,0.236666,"1,293",101,0.0725,"136,041","469,569","10,398","97,558",0.1720,0.9037,4.3496
68,0.236667,0.238492,"1,426",106,0.0692,"137,467","468,143","10,504","97,452",0.1723,0.9027,4.3364
69,0.238539,0.240000,"1,081",100,0.0847,"138,548","467,062","10,604","97,352",0.1725,0.9018,4.3264
70,0.240000,0.241627,"1,306",120,0.0842,"139,854","465,756","10,724","97,232",0.1727,0.9007,4.3143
71,0.241667,0.242778,"1,101",106,0.0878,"140,955","464,655","10,830","97,126",0.1729,0.8997,4.3041
72,0.242857,0.244345,"1,089",108,0.0902,"142,044","463,566","10,938","97,018",0.1731,0.8987,4.2940
73,0.244350,0.245714,"1,046",102,0.0889,"143,090","462,520","11,040","96,916",0.1732,0.8977,4.2843
74,0.245758,0.246984,950,100,0.0952,"144,040","461,570","11,140","96,816",0.1734,0.8968,4.2755
75,0.246989,0.248346,946,100,0.0956,"144,986","460,624","11,240","96,716",0.1735,0.8959,4.2668
76,0.248357,0.250000,"1,095",103,0.0860,"146,081","459,529","11,343","96,613",0.1737,0.8949,4.2566
77,0.250000,0.250476,"1,577",194,0.1095,"147,658","457,952","11,537","96,419",0.1739,0.8931,4.2420
78,0.250476,0.251944,"1,160",100,0.0794,"148,818","456,792","11,637","96,319",0.1741,0.8922,4.2313
79,0.251998,0.253309,"1,022",100,0.0891,"149,840","455,770","11,737","96,219",0.1743,0.8913,4.2218
80,0.253333,0.255018,"1,327",101,0.0707,"151,167","454,443","11,838","96,118",0.1746,0.8903,4.2095
81,0.255026,0.256750,"1,156",101,0.0804,"152,323","453,287","11,939","96,017",0.1748,0.8894,4.1988
82,0.256790,0.258315,"1,235",104,0.0777,"153,558","452,052","12,043","95,913",0.1750,0.8884,4.1874
83,0.258333,0.260000,"1,349",102,0.0703,"154,907","450,703","12,145","95,811",0.1753,0.8875,4.1749
84,0.260000,0.261159,"1,114",100,0.0824,"156,021","449,589","12,245","95,711",0.1755,0.8866,4.1646
85,0.261162,0.262857,"1,056",101,0.0873,"157,077","448,533","12,346","95,610",0.1757,0.8856,4.1548
86,0.262877,0.264264,"1,090",100,0.0840,"158,167","447,443","12,446","95,510",0.1759,0.8847,4.1447
87,0.264286,0.266625,"1,160",102,0.0808,"159,327","446,283","12,548","95,408",0.1761,0.8838,4.1339
88,0.266667,0.267056,"1,112",119,0.0967,"160,439","445,171","12,667","95,289",0.1763,0.8827,4.1236
89,0.267071,0.268620,"1,051",100,0.0869,"161,490","444,120","12,767","95,189",0.1765,0.8817,4.1139
90,0.268629,0.270000,909,100,0.0991,"162,399","443,211","12,867","95,089",0.1766,0.8808,4.1055
91,0.270000,0.271543,"1,112",115,0.0937,"163,511","442,099","12,982","94,974",0.1768,0.8797,4.0952
92,0.271601,0.273325,"1,047",100,0.0872,"164,558","441,052","13,082","94,874",0.1770,0.8788,4.0855
93,0.273333,0.275000,"1,325",106,0.0741,"165,883","439,727","13,188","94,768",0.1773,0.8778,4.0732
94,0.275000,0.276190,"1,318",148,0.1010,"167,201","438,409","13,336","94,620",0.1775,0.8765,4.0610
95,0.276191,0.277436,"1,023",100,0.0890,"168,224","437,386","13,436","94,520",0.1777,0.8755,4.0515
96,0.277436,0.278720,904,100,0.0996,"169,128","436,482","13,536","94,420",0.1778,0.8746,4.0431
97,0.278730,0.280137,"1,116",102,0.0837,"170,244","435,366","13,638","94,318",0.1781,0.8737,4.0328
98,0.280172,0.281624,"1,181",102,0.0795,"171,425","434,185","13,740","94,216",0.1783,0.8727,4.0219
99,0.281667,0.283296,"1,164",101,0.0798,"172,589","433,021","13,841","94,115",0.1785,0.8718,4.0111
100,0.283333,0.284488,"1,170",128,0.0986,"173,759","431,851","13,969","93,987",0.1787,0.8706,4.0003
101,0.284524,0.285811,"1,109",100,0.0827,"174,868","430,742","14,069","93,887",0.1790,0.8697,3.9900
102,0.285833,0.286667,970,102,0.0951,"175,838","429,772","14,171","93,785",0.1791,0.8687,3.9810
103,0.286667,0.288132,"1,037",114,0.0990,"176,875","428,735","14,285","93,671",0.1793,0.8677,3.9714
104,0.288154,0.289610,"1,128",102,0.0829,"178,003","427,607","14,387","93,569",0.1795,0.8667,3.9609
105,0.289610,0.291284,"1,205",100,0.0766,"179,208","426,402","14,487","93,469",0.1798,0.8658,3.9498
106,0.291294,0.292102,974,102,0.0948,"180,182","425,428","14,589","93,367",0.1800,0.8649,3.9408
107,0.292113,0.293303,903,101,0.1006,"181,085","424,525","14,690","93,266",0.1801,0.8639,3.9324
108,0.293333,0.294470,905,104,0.1031,"181,990","423,620","14,794","93,162",0.1803,0.8630,3.9240
109,0.294472,0.295953,"1,141",100,0.0806,"183,131","422,479","14,894","93,062",0.1805,0.8620,3.9134
110,0.295956,0.297481,"1,042",104,0.0908,"184,173","421,437","14,998","92,958",0.1807,0.8611,3.9038
111,0.297481,0.298584,963,100,0.0941,"185,136","420,474","15,098","92,858",0.1809,0.8601,3.8949
112,0.298593,0.300000,979,100,0.0927,"186,115","419,495","15,198","92,758",0.1811,0.8592,3.8858
113,0.300000,0.301665,"3,084",390,0.1123,"189,199","416,411","15,588","92,368",0.1815,0.8556,3.8572
114,0.301667,0.303297,966,122,0.1121,"190,165","415,445","15,710","92,246",0.1817,0.8545,3.8483
115,0.303333,0.304286,910,102,0.1008,"191,075","414,535","15,812","92,144",0.1819,0.8535,3.8399
116,0.304293,0.305228,705,100,0.1242,"191,780","413,830","15,912","92,044",0.1820,0.8526,3.8333
117,0.305238,0.306634,"1,028",100,0.0887,"192,808","412,802","16,012","91,944",0.1822,0.8517,3.8238
118,0.306645,0.308209,"1,166",102,0.0804,"193,974","411,636","16,114","91,842",0.1824,0.8507,3.8130
119,0.308225,0.308904,701,100,0.1248,"194,675","410,935","16,214","91,742",0.1825,0.8498,3.8065
120,0.308906,0.310000,973,105,0.0974,"195,648","409,962","16,319","91,637",0.1827,0.8488,3.7975
121,0.310000,0.311468,"1,229",109,0.0815,"196,877","408,733","16,428","91,528",0.1830,0.8478,3.7861
