,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.01093,0.02665,"2,720",73,0.0261,"2,720","602,890",73,"107,883",0.1518,0.9993,5.5846
1,0.02666,0.03363,"5,161",200,0.0373,"7,881","597,729",273,"107,683",0.1527,0.9975,5.5368
2,0.03363,0.03751,"5,137",200,0.0375,"13,018","592,592",473,"107,483",0.1535,0.9956,5.4892
3,0.03751,0.03964,"4,379",200,0.0437,"17,397","588,213",673,"107,283",0.1543,0.9938,5.4486
4,0.03964,0.04215,"4,893",200,0.0393,"22,290","583,320",873,"107,083",0.1551,0.9919,5.4033
5,0.04215,0.04408,"3,926",200,0.0485,"26,216","579,394","1,073","106,883",0.1557,0.9901,5.3669
6,0.04408,0.04544,"3,208",201,0.0590,"29,424","576,186","1,274","106,682",0.1562,0.9882,5.3372
7,0.04544,0.04668,"3,130",200,0.0601,"32,554","573,056","1,474","106,482",0.1567,0.9863,5.3082
8,0.04668,0.04817,"3,876",200,0.0491,"36,430","569,180","1,674","106,282",0.1573,0.9845,5.2723
9,0.04818,0.04934,"3,805",200,0.0499,"40,235","565,375","1,874","106,082",0.1580,0.9826,5.2371
10,0.04934,0.05042,"3,747",203,0.0514,"43,982","561,628","2,077","105,879",0.1586,0.9808,5.2024
11,0.05043,0.05129,"3,201",201,0.0591,"47,183","558,427","2,278","105,678",0.1591,0.9789,5.1727
12,0.05129,0.05236,"3,351",200,0.0563,"50,534","555,076","2,478","105,478",0.1597,0.9770,5.1417
13,0.05236,0.05343,"3,475",201,0.0547,"54,009","551,601","2,679","105,277",0.1603,0.9752,5.1095
14,0.05343,0.05451,"3,426",200,0.0552,"57,435","548,175","2,879","105,077",0.1609,0.9733,5.0778
15,0.05451,0.05566,"3,692",200,0.0514,"61,127","544,483","3,079","104,877",0.1615,0.9715,5.0436
16,0.05566,0.05673,"3,536",200,0.0535,"64,663","540,947","3,279","104,677",0.1621,0.9696,5.0108
17,0.05673,0.05765,"3,167",202,0.0600,"67,830","537,780","3,481","104,475",0.1627,0.9678,4.9815
18,0.05765,0.05848,"2,776",201,0.0675,"70,606","535,004","3,682","104,274",0.1631,0.9659,4.9558
19,0.05849,0.05950,"3,193",200,0.0589,"73,799","531,811","3,882","104,074",0.1637,0.9640,4.9262
20,0.05950,0.06084,"2,977",201,0.0632,"76,776","528,834","4,083","103,873",0.1642,0.9622,4.8986
21,0.06085,0.06185,"3,089",200,0.0608,"79,865","525,745","4,283","103,673",0.1647,0.9603,4.8700
22,0.06185,0.06264,"2,688",203,0.0702,"82,553","523,057","4,486","103,470",0.1651,0.9584,4.8451
23,0.06264,0.06384,"3,100",200,0.0606,"85,653","519,957","4,686","103,270",0.1657,0.9566,4.8164
24,0.06384,0.06476,"2,666",200,0.0698,"88,319","517,291","4,886","103,070",0.1661,0.9547,4.7917
25,0.06476,0.06602,"3,331",200,0.0566,"91,650","513,960","5,086","102,870",0.1668,0.9529,4.7608
26,0.06602,0.06698,"2,384",211,0.0813,"94,034","511,576","5,297","102,659",0.1671,0.9509,4.7387
27,0.06698,0.06795,"2,552",200,0.0727,"96,586","509,024","5,497","102,459",0.1676,0.9491,4.7151
28,0.06795,0.06882,"2,321",200,0.0793,"98,907","506,703","5,697","102,259",0.1679,0.9472,4.6936
29,0.06882,0.06970,"2,584",200,0.0718,"101,491","504,119","5,897","102,059",0.1684,0.9454,4.6697
