,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.483648,0.483883,205,14,0.0639,205,"605,405",14,"107,942",0.1513,0.9999,5.6079
1,0.483884,0.483961,182,26,0.1250,387,"605,223",40,"107,916",0.1513,0.9996,5.6062
2,0.483966,0.484074,120,26,0.1781,507,"605,103",66,"107,890",0.1513,0.9994,5.6051
3,0.484076,0.484961,276,26,0.0861,783,"604,827",92,"107,864",0.1513,0.9991,5.6025
4,0.484961,0.484991,474,25,0.0501,"1,257","604,353",117,"107,839",0.1514,0.9989,5.5981
5,0.484991,0.485007,396,33,0.0769,"1,653","603,957",150,"107,806",0.1515,0.9986,5.5945
6,0.485008,0.485023,454,29,0.0600,"2,107","603,503",179,"107,777",0.1515,0.9983,5.5903
7,0.485024,0.485104,323,26,0.0745,"2,430","603,180",205,"107,751",0.1516,0.9981,5.5873
8,0.485104,0.485122,185,25,0.1190,"2,615","602,995",230,"107,726",0.1516,0.9979,5.5856
9,0.485122,0.485132,150,28,0.1573,"2,765","602,845",258,"107,698",0.1516,0.9976,5.5842
10,0.485133,0.485139,146,26,0.1512,"2,911","602,699",284,"107,672",0.1516,0.9974,5.5828
11,0.485139,0.485154,274,29,0.0957,"3,185","602,425",313,"107,643",0.1516,0.9971,5.5803
12,0.485154,0.485162,223,28,0.1116,"3,408","602,202",341,"107,615",0.1516,0.9968,5.5782
13,0.485163,0.485173,198,26,0.1161,"3,606","602,004",367,"107,589",0.1516,0.9966,5.5764
14,0.485173,0.485189,245,25,0.0926,"3,851","601,759",392,"107,564",0.1516,0.9964,5.5741
15,0.485190,0.485197,204,29,0.1245,"4,055","601,555",421,"107,535",0.1517,0.9961,5.5722
16,0.485197,0.485206,215,26,0.1079,"4,270","601,340",447,"107,509",0.1517,0.9959,5.5702
17,0.485206,0.485212,168,29,0.1472,"4,438","601,172",476,"107,480",0.1517,0.9956,5.5687
18,0.485212,0.485219,126,25,0.1656,"4,564","601,046",501,"107,455",0.1517,0.9954,5.5675
