,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0012,0.2204,"120,339","2,683",0.0218,"120,339","485,271","2,683","105,273",0.1783,0.9751,4.4951
1,0.2204,0.2519,"69,055","3,200",0.0443,"189,394","416,216","5,883","102,073",0.1969,0.9455,3.8554
2,0.2519,0.2712,"48,110","3,200",0.0624,"237,504","368,106","9,083","98,873",0.2117,0.9159,3.4098
3,0.2712,0.2863,"39,383","3,200",0.0751,"276,887","328,723","12,283","95,673",0.2254,0.8862,3.0450
4,0.2863,0.2987,"32,576","3,200",0.0894,"309,463","296,147","15,483","92,473",0.2380,0.8566,2.7432
5,0.2987,0.3095,"28,269","3,200",0.1017,"337,732","267,878","18,683","89,273",0.2500,0.8269,2.4814
6,0.3095,0.3196,"25,489","3,200",0.1115,"363,221","242,389","21,883","86,073",0.2620,0.7973,2.2453
7,0.3196,0.3286,"22,348","3,200",0.1253,"385,569","220,041","25,083","82,873",0.2736,0.7677,2.0382
8,0.3286,0.3371,"20,103","3,200",0.1373,"405,672","199,938","28,283","79,673",0.2849,0.7380,1.8520
9,0.3371,0.3450,"17,853","3,200",0.1520,"423,525","182,085","31,483","76,473",0.2958,0.7084,1.6867
10,0.3450,0.3527,"16,634","3,200",0.1613,"440,159","165,451","34,683","73,273",0.3069,0.6787,1.5326
11,0.3527,0.3602,"15,730","3,200",0.1690,"455,889","149,721","37,883","70,073",0.3188,0.6491,1.3869
12,0.3602,0.3675,"14,401","3,200",0.1818,"470,290","135,320","41,083","66,873",0.3307,0.6194,1.2535
13,0.3675,0.3746,"13,139","3,200",0.1959,"483,429","122,181","44,283","63,673",0.3426,0.5898,1.1318
14,0.3746,0.3818,"12,680","3,200",0.2015,"496,109","109,501","47,483","60,473",0.3558,0.5602,1.0143
15,0.3818,0.3890,"11,644","3,200",0.2156,"507,753","97,857","50,683","57,273",0.3692,0.5305,0.9065
16,0.3890,0.3961,"10,707","3,200",0.2301,"518,460","87,150","53,883","54,073",0.3829,0.5009,0.8073
17,0.3961,0.4034,"10,033","3,200",0.2418,"528,493","77,117","57,083","50,873",0.3975,0.4712,0.7143
18,0.4034,0.4109,"9,236","3,200",0.2573,"537,729","67,881","60,283","47,673",0.4126,0.4416,0.6288
19,0.4109,0.4186,"8,557","3,200",0.2722,"546,286","59,324","63,483","44,473",0.4285,0.4120,0.5495
20,0.4186,0.4263,"7,644","3,200",0.2951,"553,930","51,680","66,683","41,273",0.4440,0.3823,0.4787
21,0.4263,0.4347,"7,347","3,200",0.3034,"561,277","44,333","69,883","38,073",0.4620,0.3527,0.4107
22,0.4347,0.4435,"6,725","3,200",0.3224,"568,002","37,608","73,083","34,873",0.4811,0.3230,0.3484
23,0.4435,0.4526,"5,976","3,200",0.3487,"573,978","31,632","76,283","31,673",0.5003,0.2934,0.2930
24,0.4526,0.4624,"5,261","3,200",0.3782,"579,239","26,371","79,483","28,473",0.5192,0.2637,0.2443
25,0.4624,0.4732,"4,944","3,200",0.3929,"584,183","21,427","82,683","25,273",0.5412,0.2341,0.1985
26,0.4732,0.4855,"4,447","3,200",0.4185,"588,630","16,980","85,883","22,073",0.5652,0.2045,0.1573
27,0.4855,0.4996,"3,959","3,200",0.4470,"592,589","13,021","89,083","18,873",0.5917,0.1748,0.1206
28,0.4996,0.5161,"3,421","3,200",0.4833,"596,010","9,600","92,283","15,673",0.6201,0.1452,0.0889
29,0.5161,0.5385,"3,200","3,621",0.5309,"599,210","6,400","95,904","12,052",0.6532,0.1116,0.0593
30,0.5385,0.5744,"3,200","4,504",0.5846,"602,410","3,200","100,408","7,548",0.7023,0.0699,0.0296
31,0.5744,0.9935,"3,200","7,548",0.7023,"605,610",0,"107,956",0,nan,0.0000,0.0000
