,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.05556,0.09973,294,6,0.0200,294,"605,316",6,"107,950",0.1513,0.9999,5.6071
1,0.09978,0.14249,"4,038",100,0.0242,"4,332","601,278",106,"107,850",0.1521,0.9990,5.5697
2,0.14251,0.15472,"3,382",100,0.0287,"7,714","597,896",206,"107,750",0.1527,0.9981,5.5383
3,0.15472,0.16362,"3,411",100,0.0285,"11,125","594,485",306,"107,650",0.1533,0.9972,5.5067
4,0.16362,0.17152,"3,781",100,0.0258,"14,906","590,704",406,"107,550",0.1540,0.9962,5.4717
5,0.17152,0.17732,"3,155",100,0.0307,"18,061","587,549",506,"107,450",0.1546,0.9953,5.4425
6,0.17732,0.18114,"2,223",100,0.0430,"20,284","585,326",606,"107,350",0.1550,0.9944,5.4219
7,0.18115,0.18549,"2,796",101,0.0349,"23,080","582,530",707,"107,249",0.1555,0.9935,5.3960
8,0.18549,0.18967,"2,755",100,0.0350,"25,835","579,775",807,"107,149",0.1560,0.9925,5.3705
9,0.18967,0.19325,"2,605",100,0.0370,"28,440","577,170",907,"107,049",0.1565,0.9916,5.3463
10,0.19325,0.19703,"2,600",100,0.0370,"31,040","574,570","1,007","106,949",0.1569,0.9907,5.3223
11,0.19703,0.20039,"2,517",100,0.0382,"33,557","572,053","1,107","106,849",0.1574,0.9897,5.2989
12,0.20039,0.20344,"2,365",100,0.0406,"35,922","569,688","1,207","106,749",0.1578,0.9888,5.2770
13,0.20344,0.20660,"2,423",100,0.0396,"38,345","567,265","1,307","106,649",0.1583,0.9879,5.2546
14,0.20660,0.20928,"2,044",100,0.0466,"40,389","565,221","1,407","106,549",0.1586,0.9870,5.2357
15,0.20928,0.21223,"2,271",100,0.0422,"42,660","562,950","1,507","106,449",0.1590,0.9860,5.2146
16,0.21223,0.21499,"2,234",100,0.0428,"44,894","560,716","1,607","106,349",0.1594,0.9851,5.1939
17,0.21500,0.21723,"1,778",100,0.0532,"46,672","558,938","1,707","106,249",0.1597,0.9842,5.1775
18,0.21723,0.21948,"1,873",100,0.0507,"48,545","557,065","1,807","106,149",0.1601,0.9833,5.1601
19,0.21948,0.22169,"1,825",100,0.0519,"50,370","555,240","1,907","106,049",0.1604,0.9823,5.1432
