,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009439,388,4,0.0102,388,"605,222",4,"107,952",0.1514,1.0000,5.6062
1,0.010000,0.019439,603,12,0.0195,991,"604,619",16,"107,940",0.1515,0.9999,5.6006
2,0.020000,0.029711,833,13,0.0154,"1,824","603,786",29,"107,927",0.1516,0.9997,5.5929
3,0.030000,0.036377,801,23,0.0279,"2,625","602,985",52,"107,904",0.1518,0.9995,5.5855
4,0.036516,0.039656,446,12,0.0262,"3,071","602,539",64,"107,892",0.1519,0.9994,5.5813
5,0.040000,0.042391,834,14,0.0165,"3,905","601,705",78,"107,878",0.1520,0.9993,5.5736
6,0.042671,0.047890,379,10,0.0257,"4,284","601,326",88,"107,868",0.1521,0.9992,5.5701
7,0.047926,0.049930,352,10,0.0276,"4,636","600,974",98,"107,858",0.1522,0.9991,5.5668
8,0.050000,0.055838,"1,258",18,0.0141,"5,894","599,716",116,"107,840",0.1524,0.9989,5.5552
9,0.055859,0.058363,339,13,0.0369,"6,233","599,377",129,"107,827",0.1525,0.9988,5.5520
10,0.058487,0.059746,418,11,0.0256,"6,651","598,959",140,"107,816",0.1525,0.9987,5.5482
11,0.060000,0.060921,"1,188",27,0.0222,"7,839","597,771",167,"107,789",0.1528,0.9985,5.5372
12,0.061125,0.066548,346,10,0.0281,"8,185","597,425",177,"107,779",0.1528,0.9984,5.5340
13,0.066553,0.068363,314,10,0.0309,"8,499","597,111",187,"107,769",0.1529,0.9983,5.5311
14,0.068487,0.069725,492,17,0.0334,"8,991","596,619",204,"107,752",0.1530,0.9981,5.5265
15,0.070000,0.074184,"1,433",38,0.0258,"10,424","595,186",242,"107,714",0.1532,0.9978,5.5132
16,0.074282,0.077338,432,10,0.0226,"10,856","594,754",252,"107,704",0.1533,0.9977,5.5092
17,0.077372,0.078377,239,10,0.0402,"11,095","594,515",262,"107,694",0.1534,0.9976,5.5070
18,0.078487,0.079835,587,20,0.0329,"11,682","593,928",282,"107,674",0.1535,0.9974,5.5016
19,0.080000,0.083433,"1,640",46,0.0273,"13,322","592,288",328,"107,628",0.1538,0.9970,5.4864
20,0.083478,0.085816,207,10,0.0461,"13,529","592,081",338,"107,618",0.1538,0.9969,5.4845
21,0.085838,0.087365,366,10,0.0266,"13,895","591,715",348,"107,608",0.1539,0.9968,5.4811
22,0.087372,0.088394,305,14,0.0439,"14,200","591,410",362,"107,594",0.1539,0.9966,5.4783
23,0.088487,0.089068,448,14,0.0303,"14,648","590,962",376,"107,580",0.1540,0.9965,5.4741
24,0.089182,0.089949,239,10,0.0402,"14,887","590,723",386,"107,570",0.1540,0.9964,5.4719
25,0.090000,0.093681,"1,775",44,0.0242,"16,662","588,948",430,"107,526",0.1544,0.9960,5.4554
26,0.093701,0.095838,300,10,0.0323,"16,962","588,648",440,"107,516",0.1544,0.9959,5.4527
27,0.095859,0.096850,260,11,0.0406,"17,222","588,388",451,"107,505",0.1545,0.9958,5.4503
28,0.096850,0.098424,482,10,0.0203,"17,704","587,906",461,"107,495",0.1546,0.9957,5.4458
29,0.098487,0.099172,491,18,0.0354,"18,195","587,415",479,"107,477",0.1547,0.9956,5.4412
30,0.099182,0.099910,285,12,0.0404,"18,480","587,130",491,"107,465",0.1547,0.9955,5.4386
31,0.100000,0.102591,"1,926",54,0.0273,"20,406","585,204",545,"107,411",0.1551,0.9950,5.4208
32,0.102642,0.104325,182,11,0.0570,"20,588","585,022",556,"107,400",0.1551,0.9948,5.4191
33,0.104346,0.105838,228,11,0.0460,"20,816","584,794",567,"107,389",0.1551,0.9947,5.4170
34,0.105859,0.106945,320,14,0.0419,"21,136","584,474",581,"107,375",0.1552,0.9946,5.4140
35,0.106974,0.107662,384,12,0.0303,"21,520","584,090",593,"107,363",0.1553,0.9945,5.4104
36,0.107669,0.108377,231,12,0.0494,"21,751","583,859",605,"107,351",0.1553,0.9944,5.4083
37,0.108487,0.109964,972,26,0.0261,"22,723","582,887",631,"107,325",0.1555,0.9942,5.3993
38,0.110000,0.110480,"1,939",54,0.0271,"24,662","580,948",685,"107,271",0.1559,0.9937,5.3813
39,0.110505,0.113888,270,10,0.0357,"24,932","580,678",695,"107,261",0.1559,0.9936,5.3788
40,0.113925,0.115191,217,10,0.0441,"25,149","580,461",705,"107,251",0.1560,0.9935,5.3768
41,0.115193,0.116152,271,10,0.0356,"25,420","580,190",715,"107,241",0.1560,0.9934,5.3743
42,0.116156,0.117005,353,10,0.0275,"25,773","579,837",725,"107,231",0.1561,0.9933,5.3710
43,0.117072,0.117372,296,10,0.0327,"26,069","579,541",735,"107,221",0.1561,0.9932,5.3683
44,0.117425,0.118468,254,10,0.0379,"26,323","579,287",745,"107,211",0.1562,0.9931,5.3660
45,0.118487,0.119175,686,19,0.0270,"27,009","578,601",764,"107,192",0.1563,0.9929,5.3596
46,0.119182,0.119895,357,20,0.0531,"27,366","578,244",784,"107,172",0.1564,0.9927,5.3563
47,0.120000,0.121682,"2,201",59,0.0261,"29,567","576,043",843,"107,113",0.1568,0.9922,5.3359
48,0.121696,0.123861,243,11,0.0433,"29,810","575,800",854,"107,102",0.1568,0.9921,5.3337
49,0.123887,0.125351,326,10,0.0298,"30,136","575,474",864,"107,092",0.1569,0.9920,5.3306
50,0.125353,0.126413,325,10,0.0299,"30,461","575,149",874,"107,082",0.1570,0.9919,5.3276
51,0.126516,0.127028,347,10,0.0280,"30,808","574,802",884,"107,072",0.1570,0.9918,5.3244
52,0.127058,0.127876,443,10,0.0221,"31,251","574,359",894,"107,062",0.1571,0.9917,5.3203
53,0.127890,0.128471,161,10,0.0585,"31,412","574,198",904,"107,052",0.1571,0.9916,5.3188
54,0.128487,0.128928,701,29,0.0397,"32,113","573,497",933,"107,023",0.1573,0.9914,5.3123
55,0.128938,0.129828,495,10,0.0198,"32,608","573,002",943,"107,013",0.1574,0.9913,5.3077
56,0.130000,0.131159,"2,231",76,0.0329,"34,839","570,771","1,019","106,937",0.1578,0.9906,5.2871
57,0.131161,0.133587,231,10,0.0415,"35,070","570,540","1,029","106,927",0.1578,0.9905,5.2849
58,0.133588,0.134832,259,11,0.0407,"35,329","570,281","1,040","106,916",0.1579,0.9904,5.2825
59,0.134850,0.135823,262,10,0.0368,"35,591","570,019","1,050","106,906",0.1579,0.9903,5.2801
60,0.135838,0.136310,249,10,0.0386,"35,840","569,770","1,060","106,896",0.1580,0.9902,5.2778
61,0.136356,0.136630,210,10,0.0455,"36,050","569,560","1,070","106,886",0.1580,0.9901,5.2759
62,0.136630,0.137365,241,10,0.0398,"36,291","569,319","1,080","106,876",0.1581,0.9900,5.2736
63,0.137372,0.137662,333,11,0.0320,"36,624","568,986","1,091","106,865",0.1581,0.9899,5.2705
64,0.137669,0.138486,289,13,0.0430,"36,913","568,697","1,104","106,852",0.1582,0.9898,5.2679
65,0.138487,0.139147,845,22,0.0254,"37,758","567,852","1,126","106,830",0.1583,0.9896,5.2600
66,0.139182,0.139996,465,16,0.0333,"38,223","567,387","1,142","106,814",0.1584,0.9894,5.2557
67,0.140000,0.142117,"2,690",96,0.0345,"40,913","564,697","1,238","106,718",0.1589,0.9885,5.2308
68,0.142147,0.143825,271,10,0.0356,"41,184","564,426","1,248","106,708",0.1590,0.9884,5.2283
69,0.143840,0.144797,241,10,0.0398,"41,425","564,185","1,258","106,698",0.1590,0.9883,5.2261
70,0.144832,0.145451,184,10,0.0515,"41,609","564,001","1,268","106,688",0.1591,0.9883,5.2244
71,0.145453,0.145816,97,10,0.0935,"41,706","563,904","1,278","106,678",0.1591,0.9882,5.2235
72,0.145838,0.146511,345,10,0.0282,"42,051","563,559","1,288","106,668",0.1592,0.9881,5.2203
73,0.146516,0.146537,108,11,0.0924,"42,159","563,451","1,299","106,657",0.1592,0.9880,5.2193
74,0.146553,0.147365,326,13,0.0383,"42,485","563,125","1,312","106,644",0.1592,0.9878,5.2162
75,0.147372,0.147662,334,20,0.0565,"42,819","562,791","1,332","106,624",0.1593,0.9877,5.2132
76,0.147669,0.148466,339,13,0.0369,"43,158","562,452","1,345","106,611",0.1593,0.9875,5.2100
77,0.148487,0.149158,854,31,0.0350,"44,012","561,598","1,376","106,580",0.1595,0.9873,5.2021
