,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.031,"119,195","2,675",0.0219,"119,195","486,415","2,675","105,281",0.1779,0.9752,4.5057
1,0.031,0.048,"66,484","3,200",0.0459,"185,679","419,931","5,875","102,081",0.1956,0.9456,3.8898
2,0.048,0.063,"50,272","3,200",0.0598,"235,951","369,659","9,075","98,881",0.2110,0.9159,3.4242
3,0.063,0.075,"39,940","3,200",0.0742,"275,891","329,719","12,275","95,681",0.2249,0.8863,3.0542
4,0.075,0.088,"33,799","3,200",0.0865,"309,690","295,920","15,475","92,481",0.2381,0.8567,2.7411
5,0.088,0.100,"28,676","3,200",0.1004,"338,366","267,244","18,675","89,281",0.2504,0.8270,2.4755
6,0.100,0.112,"24,916","3,200",0.1138,"363,282","242,328","21,875","86,081",0.2621,0.7974,2.2447
7,0.112,0.123,"22,280","3,200",0.1256,"385,562","220,048","25,075","82,881",0.2736,0.7677,2.0383
8,0.123,0.135,"20,444","3,200",0.1353,"406,006","199,604","28,275","79,681",0.2853,0.7381,1.8489
9,0.135,0.147,"18,265","3,200",0.1491,"424,271","181,339","31,475","76,481",0.2966,0.7084,1.6797
10,0.147,0.159,"17,237","3,200",0.1566,"441,508","164,102","34,675","73,281",0.3087,0.6788,1.5201
11,0.159,0.171,"15,416","3,200",0.1719,"456,924","148,686","37,875","70,081",0.3203,0.6492,1.3773
12,0.171,0.184,"14,230","3,200",0.1836,"471,154","134,456","41,075","66,881",0.3322,0.6195,1.2455
13,0.184,0.197,"13,329","3,200",0.1936,"484,483","121,127","44,275","63,681",0.3446,0.5899,1.1220
14,0.197,0.210,"12,123","3,200",0.2088,"496,606","109,004","47,475","60,481",0.3569,0.5602,1.0097
15,0.210,0.224,"11,551","3,200",0.2169,"508,157","97,453","50,675","57,281",0.3702,0.5306,0.9027
16,0.224,0.238,"10,580","3,200",0.2322,"518,737","86,873","53,875","54,081",0.3837,0.5010,0.8047
17,0.238,0.253,"9,826","3,200",0.2457,"528,563","77,047","57,075","50,881",0.3977,0.4713,0.7137
18,0.253,0.269,"9,155","3,200",0.2590,"537,718","67,892","60,275","47,681",0.4126,0.4417,0.6289
19,0.269,0.286,"8,372","3,200",0.2765,"546,090","59,520","63,475","44,481",0.4277,0.4120,0.5513
20,0.286,0.305,"8,011","3,200",0.2854,"554,101","51,509","66,675","41,281",0.4449,0.3824,0.4771
21,0.305,0.324,"7,156","3,200",0.3090,"561,257","44,353","69,875","38,081",0.4620,0.3527,0.4108
22,0.324,0.346,"6,669","3,200",0.3242,"567,926","37,684","73,075","34,881",0.4807,0.3231,0.3491
23,0.346,0.370,"6,099","3,200",0.3441,"574,025","31,585","76,275","31,681",0.5008,0.2935,0.2926
24,0.370,0.395,"5,421","3,200",0.3712,"579,446","26,164","79,475","28,481",0.5212,0.2638,0.2424
25,0.395,0.424,"5,109","3,200",0.3851,"584,555","21,055","82,675","25,281",0.5456,0.2342,0.1950
26,0.424,0.455,"4,253","3,200",0.4294,"588,808","16,802","85,875","22,081",0.5679,0.2045,0.1556
27,0.455,0.489,"3,902","3,200",0.4506,"592,710","12,900","89,075","18,881",0.5941,0.1749,0.1195
28,0.489,0.528,"3,300","3,200",0.4923,"596,010","9,600","92,275","15,681",0.6203,0.1453,0.0889
29,0.528,0.578,"3,200","3,540",0.5252,"599,210","6,400","95,815","12,141",0.6548,0.1125,0.0593
30,0.578,0.660,"3,200","4,622",0.5909,"602,410","3,200","100,437","7,519",0.7015,0.0696,0.0296
31,0.660,0.996,"3,200","7,519",0.7015,"605,610",0,"107,956",0,nan,0.0000,0.0000
