,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454636,0.463339,"5,964",204,0.0331,"5,964","599,646",204,"107,752",0.1523,0.9981,5.5545
1,0.463358,0.463506,"11,776",485,0.0396,"17,740","587,870",689,"107,267",0.1543,0.9936,5.4455
2,0.463525,0.464789,"9,871",404,0.0393,"27,611","577,999","1,093","106,863",0.1560,0.9899,5.3540
3,0.464846,0.469155,"8,271",423,0.0487,"35,882","569,728","1,516","106,440",0.1574,0.9860,5.2774
4,0.469284,0.469352,"9,009",462,0.0488,"44,891","560,719","1,978","105,978",0.1590,0.9817,5.1940
5,0.469361,0.469915,"7,964",442,0.0526,"52,855","552,755","2,420","105,536",0.1603,0.9776,5.1202
6,0.469916,0.470825,"9,428",451,0.0457,"62,283","543,327","2,871","105,085",0.1621,0.9734,5.0329
7,0.470826,0.471294,"7,683",424,0.0523,"69,966","535,644","3,295","104,661",0.1635,0.9695,4.9617
8,0.471369,0.471655,"7,392",402,0.0516,"77,358","528,252","3,697","104,259",0.1648,0.9658,4.8932
9,0.471685,0.473489,"6,966",516,0.0690,"84,324","521,286","4,213","103,743",0.1660,0.9610,4.8287
10,0.473502,0.476011,"6,066",401,0.0620,"90,390","515,220","4,614","103,342",0.1671,0.9573,4.7725
11,0.476096,0.477022,"6,482",403,0.0585,"96,872","508,738","5,017","102,939",0.1683,0.9535,4.7125
12,0.477058,0.477140,"6,563",509,0.0720,"103,435","502,175","5,526","102,430",0.1694,0.9488,4.6517
13,0.477173,0.477262,"7,304",538,0.0686,"110,739","494,871","6,064","101,892",0.1707,0.9438,4.5840
14,0.477277,0.477719,"5,156",428,0.0766,"115,895","489,715","6,492","101,464",0.1716,0.9399,4.5362
15,0.477806,0.478922,"4,713",408,0.0797,"120,608","485,002","6,900","101,056",0.1724,0.9361,4.4926
16,0.478967,0.479354,"6,054",424,0.0655,"126,662","478,948","7,324","100,632",0.1736,0.9322,4.4365
17,0.479355,0.479627,"6,834",581,0.0784,"133,496","472,114","7,905","100,051",0.1749,0.9268,4.3732
18,0.479637,0.479918,"6,742",493,0.0681,"140,238","465,372","8,398","99,558",0.1762,0.9222,4.3108
19,0.479942,0.481047,"4,929",417,0.0780,"145,167","460,443","8,815","99,141",0.1772,0.9183,4.2651
20,0.481085,0.482348,"6,034",436,0.0674,"151,201","454,409","9,251","98,705",0.1785,0.9143,4.2092
21,0.482366,0.483470,"3,918",421,0.0970,"155,119","450,491","9,672","98,284",0.1791,0.9104,4.1729
22,0.483486,0.484922,"4,961",453,0.0837,"160,080","445,530","10,125","97,831",0.1800,0.9062,4.1270
23,0.484922,0.485168,"4,479",412,0.0842,"164,559","441,051","10,537","97,419",0.1809,0.9024,4.0855
24,0.485191,0.485458,"6,212",592,0.0870,"170,771","434,839","11,129","96,827",0.1821,0.8969,4.0279
25,0.485492,0.485645,"5,740",523,0.0835,"176,511","429,099","11,652","96,304",0.1833,0.8921,3.9748
26,0.485701,0.486271,"4,089",406,0.0903,"180,600","425,010","12,058","95,898",0.1841,0.8883,3.9369
27,0.486282,0.486641,"4,131",411,0.0905,"184,731","420,879","12,469","95,487",0.1849,0.8845,3.8986
28,0.486647,0.487009,"3,904",402,0.0934,"188,635","416,975","12,871","95,085",0.1857,0.8808,3.8625
29,0.487012,0.487227,"3,913",446,0.1023,"192,548","413,062","13,317","94,639",0.1864,0.8766,3.8262
30,0.487258,0.487533,"6,457",668,0.0938,"199,005","406,605","13,985","93,971",0.1877,0.8705,3.7664
31,0.487546,0.487813,"5,842",618,0.0957,"204,847","400,763","14,603","93,353",0.1889,0.8647,3.7123
32,0.487835,0.488691,"3,640",427,0.1050,"208,487","397,123","15,030","92,926",0.1896,0.8608,3.6786
33,0.488692,0.489097,"3,308",443,0.1181,"211,795","393,815","15,473","92,483",0.1902,0.8567,3.6479
34,0.489110,0.489164,"8,605",951,0.0995,"220,400","385,210","16,424","91,532",0.1920,0.8479,3.5682
35,0.489180,0.489226,"7,691",885,0.1032,"228,091","377,519","17,309","90,647",0.1936,0.8397,3.4970
36,0.489236,0.489318,"9,210","1,040",0.1015,"237,301","368,309","18,349","89,607",0.1957,0.8300,3.4117
37,0.489386,0.489463,"6,310",720,0.1024,"243,611","361,999","19,069","88,887",0.1971,0.8234,3.3532
38,0.489560,0.489910,"7,518",877,0.1045,"251,129","354,481","19,946","88,010",0.1989,0.8152,3.2836
39,0.489917,0.490300,"3,706",400,0.0974,"254,835","350,775","20,346","87,610",0.1998,0.8115,3.2492
40,0.490304,0.490878,"2,921",412,0.1236,"257,756","347,854","20,758","87,198",0.2004,0.8077,3.2222
41,0.490881,0.491592,"2,882",476,0.1418,"260,638","344,972","21,234","86,722",0.2009,0.8033,3.1955
42,0.491607,0.492102,"3,532",473,0.1181,"264,170","341,440","21,707","86,249",0.2017,0.7989,3.1628
43,0.492115,0.492418,"3,673",482,0.1160,"267,843","337,767","22,189","85,767",0.2025,0.7945,3.1287
44,0.492420,0.492914,"3,599",401,0.1003,"271,442","334,168","22,590","85,366",0.2035,0.7907,3.0954
45,0.492916,0.493051,"3,703",492,0.1173,"275,145","330,465","23,082","84,874",0.2043,0.7862,3.0611
46,0.493076,0.493245,"3,740",506,0.1192,"278,885","326,725","23,588","84,368",0.2052,0.7815,3.0265
47,0.493296,0.493374,"4,521",686,0.1317,"283,406","322,204","24,274","83,682",0.2062,0.7751,2.9846
48,0.493407,0.493480,"2,781",408,0.1279,"286,187","319,423","24,682","83,274",0.2068,0.7714,2.9588
49,0.493481,0.493634,"3,357",466,0.1219,"289,544","316,066","25,148","82,808",0.2076,0.7671,2.9277
50,0.493710,0.494507,"2,777",443,0.1376,"292,321","313,289","25,591","82,365",0.2082,0.7629,2.9020
51,0.494511,0.494666,"2,845",403,0.1241,"295,166","310,444","25,994","81,962",0.2089,0.7592,2.8757
52,0.494669,0.494973,"2,433",400,0.1412,"297,599","308,011","26,394","81,562",0.2094,0.7555,2.8531
53,0.494981,0.495028,"8,174","1,097",0.1183,"305,773","299,837","27,491","80,465",0.2116,0.7453,2.7774
54,0.495041,0.495041,"5,856",827,0.1237,"311,629","293,981","28,318","79,638",0.2132,0.7377,2.7232
55,0.495054,0.495193,"8,051","1,171",0.1270,"319,680","285,930","29,489","78,467",0.2153,0.7268,2.6486
56,0.495201,0.495277,"4,714",680,0.1261,"324,394","281,216","30,169","77,787",0.2167,0.7205,2.6049
57,0.495308,0.495530,"5,675",779,0.1207,"330,069","275,541","30,948","77,008",0.2184,0.7133,2.5523
58,0.495547,0.495685,"3,503",509,0.1269,"333,572","272,038","31,457","76,499",0.2195,0.7086,2.5199
59,0.495688,0.495926,"4,079",565,0.1217,"337,651","267,959","32,022","75,934",0.2208,0.7034,2.4821
60,0.495933,0.495998,"3,487",526,0.1311,"341,138","264,472","32,548","75,408",0.2219,0.6985,2.4498
61,0.496022,0.496258,"3,015",410,0.1197,"344,153","261,457","32,958","74,998",0.2229,0.6947,2.4219
62,0.496268,0.496438,"4,671",656,0.1231,"348,824","256,786","33,614","74,342",0.2245,0.6886,2.3786
63,0.496442,0.496601,"3,346",487,0.1271,"352,170","253,440","34,101","73,855",0.2257,0.6841,2.3476
64,0.496602,0.496832,"2,178",428,0.1642,"354,348","251,262","34,529","73,427",0.2261,0.6802,2.3274
65,0.496837,0.497066,"6,761","1,010",0.1300,"361,109","244,501","35,539","72,417",0.2285,0.6708,2.2648
66,0.497096,0.497129,"5,025",788,0.1356,"366,134","239,476","36,327","71,629",0.2302,0.6635,2.2183
67,0.497146,0.497296,"7,821","1,174",0.1305,"373,955","231,655","37,501","70,455",0.2332,0.6526,2.1458
68,0.497321,0.497321,"4,316",712,0.1416,"378,271","227,339","38,213","69,743",0.2348,0.6460,2.1058
69,0.497326,0.497734,"5,343",855,0.1379,"383,614","221,996","39,068","68,888",0.2368,0.6381,2.0564
70,0.497763,0.498016,"2,011",430,0.1762,"385,625","219,985","39,498","68,458",0.2373,0.6341,2.0377
71,0.498056,0.498521,"2,110",426,0.1680,"387,735","217,875","39,924","68,032",0.2380,0.6302,2.0182
72,0.498524,0.498730,"2,260",471,0.1725,"389,995","215,615","40,395","67,561",0.2386,0.6258,1.9972
73,0.498741,0.498994,"1,850",411,0.1818,"391,845","213,765","40,806","67,150",0.2390,0.6220,1.9801
74,0.499022,0.499328,"2,168",452,0.1725,"394,013","211,597","41,258","66,698",0.2397,0.6178,1.9600
75,0.499353,0.499987,"2,534",493,0.1629,"396,547","209,063","41,751","66,205",0.2405,0.6133,1.9366
76,0.500032,0.501083,"2,463",443,0.1524,"399,010","206,600","42,194","65,762",0.2415,0.6092,1.9137
77,0.501094,0.501412,"2,043",401,0.1641,"401,053","204,557","42,595","65,361",0.2422,0.6054,1.8948
78,0.501419,0.501504,"2,643",483,0.1545,"403,696","201,914","43,078","64,878",0.2432,0.6010,1.8703
79,0.501508,0.501792,"2,582",471,0.1543,"406,278","199,332","43,549","64,407",0.2442,0.5966,1.8464
80,0.501795,0.501925,"2,507",509,0.1688,"408,785","196,825","44,058","63,898",0.2451,0.5919,1.8232
81,0.501947,0.502103,"2,324",400,0.1468,"411,109","194,501","44,458","63,498",0.2461,0.5882,1.8017
82,0.502121,0.502165,"2,251",407,0.1531,"413,360","192,250","44,865","63,091",0.2471,0.5844,1.7808
83,0.502166,0.502242,"2,555",452,0.1503,"415,915","189,695","45,317","62,639",0.2482,0.5802,1.7572
84,0.502259,0.502380,"2,555",416,0.1400,"418,470","187,140","45,733","62,223",0.2495,0.5764,1.7335
85,0.502384,0.502708,"2,200",416,0.1590,"420,670","184,940","46,149","61,807",0.2505,0.5725,1.7131
86,0.502709,0.502949,"7,631","1,572",0.1708,"428,301","177,309","47,721","60,235",0.2536,0.5580,1.6424
87,0.502959,0.502959,"4,809",944,0.1641,"433,110","172,500","48,665","59,291",0.2558,0.5492,1.5979
88,0.502966,0.503071,"6,582","1,337",0.1688,"439,692","165,918","50,002","57,954",0.2589,0.5368,1.5369
