,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0500,0.2282,"49,652","1,569",0.0306,"49,652","555,958","1,569","106,387",0.1606,0.9855,5.1499
1,0.2282,0.2589,"58,118","3,201",0.0522,"107,770","497,840","4,770","103,186",0.1717,0.9558,4.6115
2,0.2589,0.2751,"44,092","3,201",0.0677,"151,862","453,748","7,971","99,985",0.1806,0.9262,4.2031
3,0.2751,0.2868,"37,841","3,200",0.0780,"189,703","415,907","11,171","96,785",0.1888,0.8965,3.8526
4,0.2868,0.2961,"32,469","3,200",0.0897,"222,172","383,438","14,371","93,585",0.1962,0.8669,3.5518
5,0.2961,0.3045,"31,097","3,200",0.0933,"253,269","352,341","17,571","90,385",0.2042,0.8372,3.2637
6,0.3045,0.3120,"28,224","3,200",0.1018,"281,493","324,117","20,771","87,185",0.2120,0.8076,3.0023
7,0.3120,0.3189,"26,248","3,200",0.1087,"307,741","297,869","23,971","83,985",0.2199,0.7780,2.7592
8,0.3189,0.3252,"23,787","3,200",0.1186,"331,528","274,082","27,171","80,785",0.2276,0.7483,2.5388
9,0.3252,0.3313,"22,211","3,200",0.1259,"353,739","251,871","30,371","77,585",0.2355,0.7187,2.3331
10,0.3313,0.3372,"21,397","3,200",0.1301,"375,136","230,474","33,571","74,385",0.2440,0.6890,2.1349
11,0.3372,0.3427,"18,616","3,200",0.1467,"393,752","211,858","36,771","71,185",0.2515,0.6594,1.9624
12,0.3427,0.3482,"18,119","3,200",0.1501,"411,871","193,739","39,971","67,985",0.2598,0.6297,1.7946
13,0.3482,0.3537,"16,991","3,200",0.1585,"428,862","176,748","43,171","64,785",0.2682,0.6001,1.6372
14,0.3537,0.3592,"16,243","3,200",0.1646,"445,105","160,505","46,371","61,585",0.2773,0.5705,1.4868
15,0.3592,0.3648,"15,350","3,200",0.1725,"460,455","145,155","49,571","58,385",0.2868,0.5408,1.3446
16,0.3648,0.3702,"13,376","3,200",0.1931,"473,831","131,779","52,771","55,185",0.2952,0.5112,1.2207
17,0.3702,0.3759,"13,295","3,200",0.1940,"487,126","118,484","55,971","51,985",0.3050,0.4815,1.0975
18,0.3759,0.3816,"12,362","3,200",0.2056,"499,488","106,122","59,171","48,785",0.3149,0.4519,0.9830
19,0.3816,0.3873,"11,303","3,200",0.2206,"510,791","94,819","62,371","45,585",0.3247,0.4223,0.8783
20,0.3873,0.3932,"10,591","3,200",0.2320,"521,382","84,228","65,571","42,385",0.3348,0.3926,0.7802
21,0.3932,0.3999,"10,942","3,200",0.2263,"532,324","73,286","68,771","39,185",0.3484,0.3630,0.6789
22,0.3999,0.4066,"9,578","3,200",0.2504,"541,902","63,708","71,971","35,985",0.3610,0.3333,0.5901
23,0.4066,0.4136,"8,965","3,200",0.2630,"550,867","54,743","75,171","32,785",0.3746,0.3037,0.5071
24,0.4136,0.4209,"8,033","3,200",0.2849,"558,900","46,710","78,371","29,585",0.3878,0.2740,0.4327
25,0.4209,0.4289,"7,595","3,200",0.2964,"566,495","39,115","81,571","26,385",0.4028,0.2444,0.3623
26,0.4289,0.4373,"6,965","3,200",0.3148,"573,460","32,150","84,771","23,185",0.4190,0.2148,0.2978
27,0.4373,0.4467,"6,444","3,200",0.3318,"579,904","25,706","87,971","19,985",0.4374,0.1851,0.2381
28,0.4467,0.4566,"5,552","3,200",0.3656,"585,456","20,154","91,171","16,785",0.4544,0.1555,0.1867
29,0.4566,0.4680,"5,077","3,200",0.3866,"590,533","15,077","94,371","13,585",0.4740,0.1258,0.1397
30,0.4680,0.4810,"4,414","3,200",0.4203,"594,947","10,663","97,571","10,385",0.4934,0.0962,0.0988
31,0.4810,0.4964,"3,965","3,200",0.4466,"598,912","6,698","100,771","7,185",0.5175,0.0666,0.0620
32,0.4964,0.5173,"3,498","3,200",0.4778,"602,410","3,200","103,971","3,985",0.5546,0.0369,0.0296
33,0.5173,0.7669,"3,200","3,985",0.5546,"605,610",0,"107,956",0,nan,0.0000,0.0000
