,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.102569,0.102637,79,3,0.0366,79,"605,531",3,"107,953",0.1513,1.0000,5.6091
1,0.102649,0.102736,386,10,0.0253,465,"605,145",13,"107,943",0.1514,0.9999,5.6055
2,0.103412,0.103480,172,5,0.0282,637,"604,973",18,"107,938",0.1514,0.9998,5.6039
3,0.103492,0.103511,393,16,0.0391,"1,030","604,580",34,"107,922",0.1515,0.9997,5.6002
4,0.103512,0.103599,504,12,0.0233,"1,534","604,076",46,"107,910",0.1516,0.9996,5.5956
5,0.103629,0.103677,299,14,0.0447,"1,833","603,777",60,"107,896",0.1516,0.9994,5.5928
6,0.103681,0.103729,117,5,0.0410,"1,950","603,660",65,"107,891",0.1516,0.9994,5.5917
7,0.103746,0.103746,323,15,0.0444,"2,273","603,337",80,"107,876",0.1517,0.9993,5.5887
8,0.103750,0.103768,318,13,0.0393,"2,591","603,019",93,"107,863",0.1517,0.9991,5.5858
9,0.103826,0.103837,465,15,0.0312,"3,056","602,554",108,"107,848",0.1518,0.9990,5.5815
10,0.103863,0.103888,139,5,0.0347,"3,195","602,415",113,"107,843",0.1518,0.9990,5.5802
11,0.103930,0.103930,252,7,0.0270,"3,447","602,163",120,"107,836",0.1519,0.9989,5.5779
12,0.103953,0.103953,123,6,0.0465,"3,570","602,040",126,"107,830",0.1519,0.9988,5.5767
13,0.103957,0.103957,111,6,0.0513,"3,681","601,929",132,"107,824",0.1519,0.9988,5.5757
14,0.103960,0.103960,294,15,0.0485,"3,975","601,635",147,"107,809",0.1520,0.9986,5.5730
15,0.104074,0.104254,263,7,0.0259,"4,238","601,372",154,"107,802",0.1520,0.9986,5.5705
16,0.104321,0.104351,276,6,0.0213,"4,514","601,096",160,"107,796",0.1521,0.9985,5.5680
17,0.104476,0.104476,315,16,0.0483,"4,829","600,781",176,"107,780",0.1521,0.9984,5.5651
18,0.104590,0.104590,362,12,0.0321,"5,191","600,419",188,"107,768",0.1522,0.9983,5.5617
19,0.104597,0.104597,125,5,0.0385,"5,316","600,294",193,"107,763",0.1522,0.9982,5.5605
20,0.104687,0.104687,119,7,0.0556,"5,435","600,175",200,"107,756",0.1522,0.9981,5.5594
21,0.104710,0.104710,160,6,0.0361,"5,595","600,015",206,"107,750",0.1522,0.9981,5.5580
22,0.104756,0.104756,528,19,0.0347,"6,123","599,487",225,"107,731",0.1523,0.9979,5.5531
23,0.104773,0.104783,426,13,0.0296,"6,549","599,061",238,"107,718",0.1524,0.9978,5.5491
